Id,y
50481,2.0377274
50482,2.4700236
50483,1.7441474
50484,1.4589008
50485,1.2257884
50486,2.019681
50487,1.9754341
50488,2.1793926
50489,1.7979887
50490,1.7796949
50491,1.9941107
50492,2.047515
50493,1.9001579
50494,1.910003
50495,1.3870245
50496,1.5808158
50497,1.9459882
50498,2.386844
50499,1.2924051
50500,1.7355106
50501,1.5468045
50502,1.2817147
50503,1.6238066
50504,1.6557422
50505,1.8453367
50506,1.7403487
50507,2.3393779
50508,1.895204
50509,1.5169903
50510,1.8884833
50511,1.6448951
50512,2.124373
50513,2.583887
50514,1.9995356
50515,1.5508647
50516,1.640236
50517,1.9549668
50518,1.3081734
50519,1.1598048
50520,1.9556742
50521,1.9436344
50522,1.8591924
50523,1.7943169
50524,2.4627166
50525,1.6786696
50526,1.9253813
50527,1.5552642
50528,1.6418601
50529,1.236702
50530,1.9669416
50531,1.465095
50532,1.8855152
50533,1.7282444
50534,1.6010121
50535,1.8023869
50536,2.111155
50537,2.0818806
50538,1.8786241
50539,1.7892371
50540,3.1357408
50541,1.795192
50542,1.933965
50543,1.5093522
50544,1.9001004
50545,1.878027
50546,2.076294
50547,1.3646679
50548,2.333331
50549,2.047514
50550,1.7700171
50551,1.734833
50552,1.6855518
50553,1.5755496
50554,1.9486309
50555,2.159298
50556,1.4069526
50557,2.5571506
50558,1.3764789
50559,2.083755
50560,1.673288
50561,1.9079872
50562,1.943239
50563,2.1041346
50564,1.8427501
50565,2.5954494
50566,2.0710084
50567,2.1304219
50568,1.6306293
50569,1.9411439
50570,1.5605829
50571,2.277479
50572,1.9987638
50573,1.9391295
50574,1.7269222
50575,1.6571747
50576,1.4561826
50577,2.057283
50578,2.1804109
50579,2.0746717
50580,1.5606623
50581,1.8927891
50582,2.0754406
50583,2.09107
50584,1.4332494
50585,1.6912645
50586,1.9378612
50587,1.6993656
50588,1.773923
50589,1.9964626
50590,1.6783642
50591,2.4081452
50592,2.1598701
50593,2.2006683
50594,2.0769858
50595,1.6566789
50596,1.803738
50597,1.6170517
50598,1.3757197
50599,1.5378864
50600,1.789834
50601,2.0010078
50602,1.9543003
50603,1.3961853
50604,1.2606674
50605,1.2577914
50606,2.0012138
50607,2.1042309
50608,2.165229
50609,2.1589875
50610,2.3157785
50611,1.7869414
50612,1.6520871
50613,2.2870944
50614,1.1200287
50615,1.9050435
50616,1.8478651
50617,1.8889148
50618,1.6745453
50619,2.4107788
50620,1.471728
50621,1.5625807
50622,1.9841688
50623,1.9987545
50624,1.9953957
50625,1.6614771
50626,2.0329862
50627,1.813086
50628,1.9749007
50629,2.3089802
50630,2.1314125
50631,1.6071539
50632,2.3230734
50633,2.3224976
50634,1.9421124
50635,1.735619
50636,2.0538025
50637,1.8138088
50638,2.051114
50639,1.9806359
50640,1.4063789
50641,2.0463648
50642,1.7237331
50643,1.5767899
50644,1.704194
50645,1.5173922
50646,2.2643507
50647,1.2908703
50648,1.2246234
50649,1.6329877
50650,1.4647849
50651,1.6304315
50652,1.9699521
50653,1.7068304
50654,2.0358632
50655,1.7300314
50656,1.7279651
50657,1.1654435
50658,1.4029207
50659,2.4013677
50660,1.9592217
50661,1.9965379
50662,2.265602
50663,2.0521011
50664,2.8067212
50665,1.4933712
50666,1.9187672
50667,2.142791
50668,1.3772111
50669,2.075717
50670,1.5208266
50671,2.0271394
50672,1.5956126
50673,1.4142946
50674,1.8987409
50675,2.0015604
50676,2.1636026
50677,1.7073308
50678,1.9723284
50679,1.637759
50680,2.5102181
50681,2.485111
50682,1.2372099
50683,2.2577043
50684,2.1735108
50685,1.9611046
50686,1.7375853
50687,1.8666717
50688,1.3430659
50689,2.1055856
50690,2.4100714
50691,2.0705295
50692,1.482172
50693,1.8524994
50694,1.9853837
50695,1.9619744
50696,2.1528592
50697,1.3672494
50698,1.941089
50699,1.9508069
50700,1.5330877
50701,2.1506016
50702,1.60426
50703,2.2792726
50704,2.0483305
50705,1.8275806
50706,1.5988435
50707,1.7951334
50708,1.899688
50709,1.5119014
50710,2.1482673
50711,1.732589
50712,1.9300342
50713,1.8430214
50714,1.6929818
50715,1.2439506
50716,1.6022965
50717,1.5906283
50718,2.0670896
50719,2.3031626
50720,1.6866572
50721,1.6800429
50722,1.6721252
50723,1.4776185
50724,1.5338817
50725,1.2537072
50726,1.4703352
50727,1.6197214
50728,1.9994138
50729,1.827943
50730,1.6028844
50731,1.7575525
50732,2.0948474
50733,1.2669357
50734,1.5294293
50735,2.145914
50736,1.6973665
50737,1.7400975
50738,1.7021283
50739,1.8476871
50740,1.6757505
50741,1.9263949
50742,1.8718134
50743,2.1154912
50744,1.5643878
50745,1.567832
50746,1.6464864
50747,1.5554115
50748,1.8074526
50749,0.95407635
50750,1.3476008
50751,1.4933504
50752,1.897011
50753,1.7808659
50754,1.9277068
50755,1.7435669
50756,1.7336324
50757,1.7448123
50758,1.5240715
50759,1.7246947
50760,1.4977527
50761,1.8309401
50762,2.0697389
50763,1.6121112
50764,2.1012154
50765,1.6301032
50766,1.9072096
50767,1.91009
50768,1.3482641
50769,2.9998412
50770,2.0375
50771,1.4966654
50772,2.1354837
50773,1.9834566
50774,0.9557713
50775,2.5081632
50776,2.0329638
50777,1.832895
50778,1.9329213
50779,1.6600635
50780,1.7764567
50781,1.5281769
50782,1.8751655
50783,1.6980486
50784,1.3485978
50785,2.007037
50786,1.4350871
50787,1.9719517
50788,1.7757622
50789,2.3901324
50790,2.1127083
50791,1.8623383
50792,2.0721824
50793,1.9899338
50794,1.4248724
50795,1.9476413
50796,1.3445005
50797,2.5639143
50798,1.9951935
50799,2.6212516
50800,1.8382146
50801,1.9517555
50802,1.8981717
50803,1.4064662
50804,1.9547234
50805,1.9723969
50806,1.9350696
50807,1.5761791
50808,1.9846752
50809,1.8287086
50810,1.5112424
50811,1.400987
50812,1.906516
50813,2.0807924
50814,2.1096487
50815,2.1029625
50816,1.7709353
50817,1.600853
50818,1.9142883
50819,1.5541089
50820,1.8228059
50821,2.008193
50822,1.7098637
50823,1.904223
50824,1.8918688
50825,1.8430767
50826,1.7216924
50827,1.5727973
50828,1.7533631
50829,1.9144638
50830,1.2278157
50831,1.8473833
50832,2.0879276
50833,1.5114372
50834,2.1129394
50835,1.9071057
50836,1.4920088
50837,1.7368952
50838,1.6520376
50839,2.591004
50840,1.9372523
50841,1.7094744
50842,2.1158488
50843,1.8793663
50844,1.534068
50845,2.184301
50846,2.2501743
50847,1.9554397
50848,2.0191607
50849,1.9265877
50850,1.7131494
50851,1.4913545
50852,1.7180835
50853,2.0155883
50854,1.6425455
50855,1.656521
50856,1.6334655
50857,2.258821
50858,1.6760639
50859,2.0061245
50860,1.622405
50861,1.6288344
50862,1.5458782
50863,1.8033608
50864,2.3450441
50865,1.4728066
50866,1.405417
50867,1.6400582
50868,1.5528159
50869,2.0313015
50870,1.8163637
50871,1.6790471
50872,1.60532
50873,1.5481292
50874,2.0171392
50875,1.5627018
50876,1.8499835
50877,1.9221513
50878,1.447371
50879,1.3795364
50880,1.8173966
50881,1.8441437
50882,1.928603
50883,2.0384307
50884,2.095154
50885,1.7093716
50886,2.3191981
50887,1.3657175
50888,1.7434845
50889,1.8121831
50890,1.1419883
50891,1.9461355
50892,1.7636471
50893,2.1123738
50894,1.9486228
50895,2.3963425
50896,1.3239057
50897,2.2020361
50898,2.1802049
50899,2.164148
50900,2.0401757
50901,1.7654953
50902,1.9688011
50903,1.6045307
50904,2.014413
50905,1.5081762
50906,1.6490847
50907,1.4252222
50908,2.1549711
50909,1.8995539
50910,1.9034779
50911,1.4701766
50912,1.9888694
50913,1.3958893
50914,2.4292789
50915,1.6588076
50916,1.9131539
50917,1.6697377
50918,1.4151616
50919,1.3760301
50920,2.0980315
50921,1.6937438
50922,1.78554
50923,1.8115326
50924,2.18358
50925,1.53039
50926,1.9920715
50927,2.1322467
50928,2.390663
50929,1.2851279
50930,1.6842473
50931,1.8321378
50932,1.691808
50933,1.6309998
50934,2.3791213
50935,1.5751724
50936,2.4293432
50937,1.9295806
50938,2.034211
50939,1.8716677
50940,1.673367
50941,1.9911803
50942,1.5304713
50943,1.6381134
50944,2.1548502
50945,1.8531116
50946,1.895241
50947,2.3111691
50948,1.7610652
50949,1.9694302
50950,1.7006755
50951,2.3324776
50952,2.1295395
50953,1.4536326
50954,1.9337664
50955,1.7607584
50956,1.1801202
50957,2.0030894
50958,1.5635148
50959,2.2106428
50960,2.0050206
50961,1.7525227
50962,2.3000236
50963,2.2536535
50964,0.88227546
50965,1.549365
50966,1.1414604
50967,1.7701
50968,2.0150828
50969,1.9579884
50970,1.8229429
50971,1.9318479
50972,1.6701325
50973,1.3977864
50974,1.7994816
50975,2.0668929
50976,1.5086942
50977,2.2066765
50978,0.8965279
50979,1.796196
50980,2.0990283
50981,1.840053
50982,2.1254303
50983,1.6630576
50984,1.5337198
50985,1.5740502
50986,1.9275755
50987,1.7563636
50988,1.6607223
50989,2.0145848
50990,1.2942919
50991,1.9569737
50992,2.2997358
50993,1.9184674
50994,1.9274659
50995,1.5896736
50996,1.1797631
50997,2.6226225
50998,2.0048196
50999,2.0077577
51000,1.596438
51001,1.810773
51002,3.0455427
51003,1.9569771
51004,1.9402149
51005,1.8896401
51006,2.0003676
51007,2.2923925
51008,1.3275843
51009,1.8199989
51010,2.5723028
51011,1.6876003
51012,1.407229
51013,1.3679129
51014,2.0907364
51015,1.7119485
51016,2.5506418
51017,1.6391894
51018,1.8643363
51019,1.7325633
51020,1.7240677
51021,1.8277875
51022,1.780247
51023,2.1481972
51024,1.625586
51025,2.371759
51026,1.7850612
51027,2.085253
51028,1.9155391
51029,2.2471209
51030,2.136213
51031,1.7964545
51032,1.8115442
51033,1.814408
51034,1.9714417
51035,2.2539587
51036,2.1775641
51037,2.4642506
51038,1.5544426
51039,2.409971
51040,2.134352
51041,1.8278204
51042,1.6545719
51043,1.7602565
51044,2.0631795
51045,2.365197
51046,2.1838424
51047,1.6419388
51048,1.1161985
51049,2.1817377
51050,1.9203107
51051,2.0511916
51052,1.8288276
51053,2.150824
51054,1.6112456
51055,1.7628262
51056,1.894747
51057,1.7974951
51058,1.9072623
51059,1.9505819
51060,1.4662669
51061,1.8697759
51062,1.7461029
51063,1.9690006
51064,2.3456106
51065,2.0505333
51066,1.9973222
51067,1.1280636
51068,1.9762539
51069,2.4497976
51070,1.6074411
51071,1.5364306
51072,1.315425
51073,1.7922074
51074,1.8880038
51075,1.8608428
51076,1.4202942
51077,1.9738008
51078,1.8428432
51079,1.7424508
51080,1.5565447
51081,1.6763794
51082,1.9986607
51083,1.4448488
51084,2.3674717
51085,1.9418774
51086,1.3384444
51087,1.8376533
51088,1.7392937
51089,1.2681649
51090,2.1973984
51091,1.6704245
51092,1.5924882
51093,1.7171721
51094,1.1527665
51095,1.503809
51096,1.8016036
51097,2.1606047
51098,2.0943098
51099,1.7339644
51100,1.3186114
51101,1.8443286
51102,2.138039
51103,2.0832164
51104,1.8789531
51105,1.8344655
51106,1.8181357
51107,2.0372307
51108,1.8143667
51109,1.8455974
51110,1.633463
51111,1.9657005
51112,1.4976547
51113,1.6680522
51114,1.7654513
51115,2.4871352
51116,1.9920461
51117,1.7665273
51118,1.52686
51119,1.9465551
51120,1.9812394
51121,2.1228342
51122,2.255577
51123,2.0363662
51124,2.145378
51125,1.3205981
51126,2.4101298
51127,1.7810096
51128,1.718828
51129,1.9345443
51130,1.7758443
51131,2.1456187
51132,1.7351093
51133,1.7654876
51134,1.3596082
51135,2.7134907
51136,0.9679784
51137,1.5496768
51138,2.1200006
51139,1.2029524
51140,2.031979
51141,1.8298739
51142,1.8490148
51143,1.3752278
51144,1.2929469
51145,1.5187086
51146,1.9208586
51147,2.3976126
51148,2.7875838
51149,2.0060153
51150,2.0821729
51151,1.7421943
51152,2.3622165
51153,2.244309
51154,1.5860616
51155,1.7716806
51156,1.5188203
51157,1.9608483
51158,2.0903742
51159,1.5312208
51160,2.0556188
51161,1.7769071
51162,1.5493994
51163,1.7578222
51164,1.7698817
51165,2.42668
51166,1.9181355
51167,2.0202897
51168,1.4187334
51169,1.7609721
51170,1.9843646
51171,1.6789818
51172,1.8295852
51173,3.0509462
51174,1.7701799
51175,1.9247969
51176,1.383096
51177,1.6491278
51178,2.5273504
51179,2.130287
51180,2.0105414
51181,1.8280004
51182,1.951056
51183,1.6866988
51184,2.6645417
51185,2.3946767
51186,1.9473376
51187,1.9837234
51188,1.7445388
51189,2.210131
51190,1.5320129
51191,2.0094867
51192,1.8569746
51193,1.5504076
51194,2.2732332
51195,1.8013706
51196,1.5382694
51197,1.8043143
51198,1.6914669
51199,2.103359
51200,1.5046349
51201,1.8571619
51202,1.7322174
51203,2.0128007
51204,1.5442368
51205,2.237158
51206,1.6315974
51207,1.8811091
51208,1.725659
51209,1.8150555
51210,2.1547718
51211,1.9885863
51212,1.8800652
51213,1.5502353
51214,1.2668444
51215,2.3830397
51216,1.9706786
51217,2.027311
51218,2.379395
51219,1.8199514
51220,2.2607176
51221,1.8009839
51222,1.5126178
51223,2.1775181
51224,1.841078
51225,2.0845537
51226,1.8860451
51227,1.5066073
51228,1.8988836
51229,2.4743748
51230,1.7906592
51231,2.1768162
51232,1.5970285
51233,2.2200117
51234,1.8670115
51235,1.762029
51236,1.9218063
51237,1.5239651
51238,2.1680746
51239,1.7066905
51240,1.6292326
51241,1.8290132
51242,1.6534177
51243,2.2027216
51244,1.7153361
51245,2.1269317
51246,1.9259455
51247,1.4593922
51248,1.5833201
51249,1.7263186
51250,1.9325118
51251,2.6108322
51252,2.075315
51253,1.5097601
51254,1.7249348
51255,1.6598418
51256,1.057959
51257,1.7178402
51258,1.9965271
51259,1.4065659
51260,2.044414
51261,1.8160573
51262,1.9030025
51263,1.7265238
51264,2.1432853
51265,2.2750735
51266,2.116521
51267,1.7154893
51268,1.7463505
51269,1.6339478
51270,0.7962831
51271,2.2047215
51272,1.4291065
51273,1.5189565
51274,1.9936283
51275,2.2418427
51276,1.5641937
51277,2.040649
51278,1.4138926
51279,1.8098669
51280,1.6484504
51281,1.9214534
51282,1.9275837
51283,1.8552186
51284,1.660395
51285,1.8785093
51286,2.0652494
51287,2.0482607
51288,2.191003
51289,1.8693713
51290,1.4499445
51291,2.2584128
51292,1.763437
51293,1.3403134
51294,1.6768485
51295,2.079134
51296,1.2301397
51297,2.251427
51298,1.4989383
51299,1.8519801
51300,2.087853
51301,1.5893905
51302,2.0602298
51303,2.9444237
51304,1.6199939
51305,2.2727804
51306,2.0912752
51307,1.5621704
51308,2.1346831
51309,2.100865
51310,1.7138975
51311,2.2326136
51312,1.2125742
51313,1.8808382
51314,1.5805643
51315,2.3348885
51316,1.3888257
51317,2.2569537
51318,1.5021243
51319,2.1271586
51320,1.6443291
51321,1.9780325
51322,1.7566007
51323,1.7924881
51324,1.7975184
51325,1.9676375
51326,1.7184612
51327,1.9551953
51328,2.4851146
51329,1.497725
51330,1.8782104
51331,2.0500152
51332,1.8056103
51333,2.073544
51334,1.6385528
51335,1.6370778
51336,1.9446632
51337,1.068516
51338,1.7342504
51339,2.0090702
51340,2.0698638
51341,1.5567737
51342,2.11174
51343,1.8248303
51344,2.6260536
51345,1.3206251
51346,1.7735494
51347,1.455292
51348,1.3639491
51349,1.6215305
51350,2.155051
51351,1.5573659
51352,1.9784683
51353,1.9800911
51354,1.6787928
51355,2.63802
51356,1.4073555
51357,1.6949835
51358,1.7897266
51359,1.8026373
51360,1.4580535
51361,2.0948372
51362,1.9490218
51363,1.6393219
51364,1.7389982
51365,1.8699206
51366,2.039423
51367,1.4943969
51368,2.145099
51369,1.9988472
51370,1.296428
51371,2.0939038
51372,1.5869496
51373,1.6193888
51374,2.6547573
51375,2.2292376
51376,2.000396
51377,1.8578494
51378,1.3959862
51379,1.434571
51380,1.9150916
51381,1.8993802
51382,2.703279
51383,2.1087627
51384,1.1621697
51385,1.5410932
51386,1.5457036
51387,1.7268853
51388,1.5871853
51389,2.3773503
51390,1.7467607
51391,1.6986493
51392,1.8937719
51393,2.3735173
51394,2.0532825
51395,2.0662153
51396,1.5515478
51397,1.7773606
51398,1.8048552
51399,1.6638227
51400,1.7508768
51401,2.1220653
51402,2.0462174
51403,2.1913965
51404,1.4920131
51405,1.4369966
51406,1.6148099
51407,1.6968048
51408,2.0115252
51409,2.2287343
51410,1.637789
51411,1.6693697
51412,2.1964142
51413,1.6958973
51414,1.9107296
51415,1.7696357
51416,1.1719214
51417,2.3272746
51418,2.3844595
51419,1.8919458
51420,2.5914042
51421,1.8962592
51422,1.8591169
51423,1.8652784
51424,1.9361968
51425,1.9186702
51426,1.8352567
51427,1.7903827
51428,2.371593
51429,1.2546546
51430,1.6721715
51431,1.791223
51432,1.53093
51433,1.7757493
51434,2.1382294
51435,1.8667858
51436,1.7340463
51437,1.4902
51438,2.033522
51439,1.4553876
51440,2.220136
51441,2.0126534
51442,1.7377383
51443,1.9250939
51444,1.5247298
51445,1.6569613
51446,2.1808248
51447,1.7444103
51448,1.8335115
51449,1.686373
51450,2.0783086
51451,1.7168659
51452,1.3594404
51453,1.432008
51454,1.5696435
51455,1.6760362
51456,1.6026545
51457,1.60815
51458,2.431104
51459,1.7739042
51460,2.1968594
51461,1.9554422
51462,2.0550075
51463,1.8964323
51464,1.8297733
51465,2.5895798
51466,1.8195579
51467,1.8467482
51468,2.5307844
51469,2.2297208
51470,1.955179
51471,2.011375
51472,2.153084
51473,1.4298263
51474,1.7627376
51475,2.1165822
51476,1.5316207
51477,2.4307323
51478,1.6365576
51479,1.8132563
51480,2.3179626
51481,2.0932403
51482,1.7240752
51483,1.5429742
51484,1.7292745
51485,1.7957296
51486,2.0066905
51487,1.5462774
51488,2.4941387
51489,1.8365417
51490,2.0497224
51491,1.9862671
51492,1.4472055
51493,1.6641665
51494,1.4316821
51495,1.3776755
51496,1.5633106
51497,1.8942169
51498,2.135084
51499,1.6970689
51500,2.1935482
51501,1.2383912
51502,2.009879
51503,2.3515184
51504,2.0396626
51505,1.5908953
51506,1.126679
51507,1.7963699
51508,1.7964664
51509,1.4322777
51510,1.6583221
51511,1.9120809
51512,2.0443113
51513,1.954062
51514,1.5758657
51515,1.9227265
51516,1.9993997
51517,1.7942092
51518,1.5090977
51519,1.5947388
51520,1.7661822
51521,1.7451222
51522,1.131948
51523,1.564114
51524,2.031982
51525,1.9301429
51526,1.6950555
51527,1.2594976
51528,1.7989775
51529,2.4977825
51530,1.7736424
51531,1.9508475
51532,1.6781751
51533,2.025041
51534,1.6516823
51535,2.09522
51536,1.6832964
51537,1.4495398
51538,2.0062802
51539,2.3386905
51540,2.345732
51541,1.258081
51542,2.1965523
51543,1.7594266
51544,1.9704292
51545,1.7374725
51546,1.9727647
51547,2.1150146
51548,1.8314624
51549,1.8677896
51550,1.7031444
51551,1.6851642
51552,1.4595516
51553,1.7958416
51554,1.7561638
51555,1.5750859
51556,1.2930238
51557,2.7572088
51558,1.5352247
51559,2.0793672
51560,1.7713381
51561,1.5476415
51562,1.5915383
51563,1.7798723
51564,1.7283329
51565,1.9286449
51566,2.0095618
51567,1.775273
51568,2.1830497
51569,1.8022144
51570,1.626479
51571,1.5319178
51572,1.996907
51573,1.8604081
51574,1.6240242
51575,1.471211
51576,1.7468051
51577,1.950434
51578,1.484905
51579,1.3175763
51580,1.7460828
51581,2.1090674
51582,1.45632
51583,1.0783602
51584,1.5940403
51585,1.8456273
51586,1.9712383
51587,1.9778472
51588,1.5779581
51589,1.9686555
51590,1.7836033
51591,1.6616763
51592,1.805082
51593,2.045858
51594,1.3386841
51595,1.9755625
51596,1.5987111
51597,2.2127123
51598,1.8717828
51599,2.0523863
51600,2.2333765
51601,1.9641823
51602,1.6559725
51603,1.6120908
51604,2.1480024
51605,1.9824473
51606,1.4915252
51607,1.6523359
51608,1.7493954
51609,1.7336965
51610,1.6538086
51611,1.3390174
51612,1.724637
51613,2.1282172
51614,2.2570374
51615,2.097468
51616,2.5921555
51617,1.6203537
51618,2.0433605
51619,1.78202
51620,1.7063067
51621,1.6884669
51622,2.44154
51623,2.2852936
51624,1.314439
51625,1.9392
51626,1.6075358
51627,1.9166278
51628,1.4803542
51629,1.7580026
51630,1.4469907
51631,1.9637724
51632,1.6430192
51633,1.768133
51634,1.2312255
51635,1.9339936
51636,1.8702109
51637,2.1240227
51638,2.266317
51639,1.5522408
51640,1.1151431
51641,1.2544327
51642,2.0298302
51643,2.210475
51644,1.7639385
51645,1.9526298
51646,1.6909217
51647,1.6431067
51648,1.7711674
51649,2.0168781
51650,1.691055
51651,2.3015442
51652,1.5978228
51653,1.8276377
51654,1.6387346
51655,1.2553904
51656,2.2629948
51657,2.0367029
51658,1.7921797
51659,1.8960254
51660,2.3572927
51661,1.7761401
51662,2.2570808
51663,1.5750221
51664,1.8588386
51665,1.6714725
51666,1.588986
51667,2.25871
51668,1.7614425
51669,1.714194
51670,1.9839969
51671,1.945966
51672,1.6800711
51673,2.39115
51674,1.2695478
51675,1.8977457
51676,1.9841487
51677,1.7251655
51678,1.9512217
51679,1.7880577
