Id,y
50259,1.6760688
50260,1.3643643
50261,1.7982644
50262,1.9331568
50263,1.5279746
50264,1.4286668
50265,1.9407856
50266,1.7577415
50267,2.185722
50268,1.774165
50269,1.8956882
50270,2.190259
50271,2.1995785
50272,2.2497296
50273,2.045379
50274,1.9990636
50275,1.6415777
50276,1.5521474
50277,2.044285
50278,1.5828371
50279,1.5197344
50280,2.1905918
50281,1.516138
50282,2.2097855
50283,2.0512953
50284,1.9944288
50285,1.3650271
50286,2.0032322
50287,2.06834
50288,2.139304
50289,1.7739359
50290,2.1884418
50291,3.408007
50292,1.9041971
50293,2.056509
50294,1.9445356
50295,1.7849462
50296,2.225262
50297,1.5346811
50298,1.9903297
50299,2.1629856
50300,1.9373913
50301,1.5441182
50302,2.2227275
50303,2.0723634
50304,1.9890488
50305,1.366284
50306,1.3563595
50307,1.6888685
50308,1.8620034
50309,1.5341653
50310,2.1005986
50311,1.9120338
50312,2.0853193
50313,2.522072
50314,1.5845551
50315,1.8316958
50316,1.7427377
50317,1.5034523
50318,1.8937013
50319,1.9379399
50320,2.0055618
50321,2.0335476
50322,2.301894
50323,1.647965
50324,1.9982866
50325,2.1639116
50326,2.0700324
50327,1.9231893
50328,1.9058169
50329,1.8894405
50330,2.0092142
50331,1.7195292
50332,1.8409389
50333,1.5776592
50334,1.417288
50335,1.6356049
50336,2.0040953
50337,1.3601081
50338,2.012548
50339,1.9629107
50340,1.5820099
50341,1.7262088
50342,2.0893567
50343,1.4582916
50344,2.081856
50345,1.9039422
50346,1.3940728
50347,2.018074
50348,1.8568575
50349,1.3563806
50350,2.175448
50351,1.8115878
50352,1.7477998
50353,1.732582
50354,1.7308334
50355,1.7544303
50356,2.2070298
50357,2.0775602
50358,1.9667655
50359,1.6171656
50360,2.0520132
50361,2.0890794
50362,1.8837076
50363,1.3797007
50364,1.9314567
50365,1.4296587
50366,2.0543153
50367,1.9008398
50368,1.9114841
50369,2.1126664
50370,2.1526742
50371,2.1063454
50372,1.8279738
50373,1.824985
50374,1.9483441
50375,1.4160415
50376,1.9703237
50377,1.6809518
50378,2.1275032
50379,1.7320907
50380,2.0033529
50381,1.3563846
50382,2.0617805
50383,2.0006876
50384,2.001839
50385,1.4777504
50386,1.3786063
50387,1.7222751
50388,1.8185619
50389,2.4576955
50390,1.9787935
50391,2.30534
50392,1.9682326
50393,2.0268366
50394,1.519696
50395,1.5704052
50396,1.9922441
50397,1.7915727
50398,1.5592986
50399,2.0917268
50400,1.9586726
50401,1.3923612
50402,1.776638
50403,2.1521914
50404,1.998881
50405,2.2665548
50406,2.349661
50407,2.089873
50408,2.2085369
50409,1.5216223
50410,1.7643698
50411,1.905304
50412,2.2403069
50413,1.6715453
50414,1.9650606
50415,1.3661594
50416,1.5240194
50417,1.8830773
50418,1.9610066
50419,1.9613179
50420,2.0685494
50421,2.1276467
50422,1.9751011
50423,2.1614273
50424,1.5144538
50425,1.9710093
50426,1.5402615
50427,2.0901816
50428,2.0811162
50429,1.9822791
50430,1.9802008
50431,1.9237765
50432,1.7972227
50433,1.8878338
50434,2.0247967
50435,2.1767454
50436,1.7148175
50437,2.031926
50438,1.3672988
50439,2.0015075
50440,1.3542845
50441,2.3829865
50442,2.2162473
50443,1.4978328
50444,1.8380272
50445,1.3604133
50446,2.0389738
50447,1.529015
50448,1.3553039
50449,2.5480666
50450,1.8766252
50451,2.0510552
50452,2.063771
50453,2.0818958
50454,2.0899477
50455,1.8952003
50456,1.8244112
50457,1.5951768
50458,1.4771107
50459,1.8203287
50460,2.0780206
50461,2.0168154
50462,2.3426127
50463,1.7185688
50464,1.3926272
50465,1.3756319
50466,1.3556916
50467,2.0865865
50468,2.2229927
50469,1.8227863
50470,1.520902
50471,1.9844699
50472,1.3541242
50473,1.8241315
50474,1.5559325
50475,1.3648264
50476,1.7099881
50477,2.192452
50478,2.049769
50479,2.3328483
50480,1.6336038
50481,2.125008
50482,2.3413856
50483,2.0560107
50484,1.3991691
50485,1.4765879
50486,1.928976
50487,2.0432286
50488,2.133297
50489,2.0547674
50490,1.749435
50491,1.9998721
50492,2.2153296
50493,2.0237648
50494,1.9690691
50495,1.4072219
50496,1.5231414
50497,1.8373809
50498,2.2122552
50499,1.5865746
50500,1.4761543
50501,1.5172412
50502,1.3653231
50503,1.7926112
50504,1.551749
50505,1.7579126
50506,1.7885109
50507,2.0553384
50508,1.8769205
50509,1.4277009
50510,2.0365512
50511,1.4885771
50512,2.0600996
50513,3.1935313
50514,2.0364268
50515,1.6094568
50516,1.6932538
50517,2.1185594
50518,1.3739971
50519,1.3552494
50520,1.8328978
50521,2.0388594
50522,1.8427428
50523,1.7993733
50524,2.2153387
50525,1.7068967
50526,1.7697817
50527,1.7095348
50528,1.4366641
50529,1.4549329
50530,1.9427601
50531,1.4396814
50532,1.7202133
50533,1.5901308
50534,1.5103924
50535,1.7867732
50536,2.0912266
50537,2.0901024
50538,1.9817352
50539,2.0645435
50540,2.431693
50541,1.9041455
50542,2.0164604
50543,1.6062403
50544,1.9030695
50545,1.9629664
50546,2.0684283
50547,1.6370955
50548,2.2191992
50549,2.1098952
50550,1.6662046
50551,1.7299124
50552,1.8674768
50553,1.5395736
50554,1.886774
50555,2.2589104
50556,1.4097961
50557,2.199964
50558,1.3717573
50559,2.090603
50560,1.9044389
50561,2.0083997
50562,1.7442192
50563,2.1977692
50564,1.8311654
50565,2.1750548
50566,1.8972377
50567,2.200926
50568,1.5579892
50569,1.9755816
50570,1.5781316
50571,2.7114344
50572,2.0175834
50573,1.8157312
50574,1.8828025
50575,1.6405118
50576,1.476097
50577,2.0196733
50578,2.1524794
50579,1.9861575
50580,1.4583801
50581,1.6982336
50582,2.063961
50583,2.0832634
50584,1.5898308
50585,1.5170974
50586,1.9672004
50587,1.5860735
50588,1.9494839
50589,2.031689
50590,2.002483
50591,2.4220073
50592,2.1954868
50593,2.108133
50594,2.0901895
50595,1.7203976
50596,1.8342862
50597,1.7777565
50598,1.4147811
50599,1.6623287
50600,1.7668554
50601,1.6351031
50602,1.9401038
50603,1.3681988
50604,1.3975322
50605,1.3587955
50606,2.0157208
50607,2.0629249
50608,1.8812537
50609,2.0341482
50610,2.4778104
50611,1.8318743
50612,1.6651576
50613,2.1516995
50614,1.5166837
50615,1.9670621
50616,1.914917
50617,1.9656757
50618,1.818153
50619,4.6535096
50620,1.4103373
50621,1.5556912
50622,1.9965214
50623,2.1017141
50624,1.976223
50625,1.7308334
50626,2.1900086
50627,1.8029351
50628,1.9173906
50629,2.3247411
50630,2.0278037
50631,1.6464036
50632,2.4691067
50633,2.2218099
50634,2.0881515
50635,1.7165881
50636,2.0722933
50637,1.9520217
50638,1.9642833
50639,2.0391328
50640,1.4782304
50641,2.119729
50642,1.6865106
50643,1.5555204
50644,1.3555166
50645,2.087704
50646,2.215565
50647,1.4637836
50648,1.3694462
50649,1.5993024
50650,1.967336
50651,1.5553256
50652,2.0066276
50653,1.5512743
50654,1.9561683
50655,1.655662
50656,1.7796919
50657,1.3723583
50658,1.3669529
50659,2.2122643
50660,2.0132484
50661,2.071202
50662,2.0810745
50663,2.0903618
50664,2.2835724
50665,1.5114677
50666,1.9380732
50667,2.0969517
50668,1.3715792
50669,2.0566528
50670,1.4852155
50671,1.9648777
50672,1.3541276
50673,1.4649653
50674,1.8026016
50675,2.050674
50676,2.0787494
50677,1.8015156
50678,2.0217836
50679,1.5994366
50680,2.0904405
50681,2.6505558
50682,1.3684386
50683,2.354627
50684,2.0318215
50685,1.8505824
50686,1.6632718
50687,2.0907836
50688,1.4858028
50689,2.1248567
50690,1.9305136
50691,2.152196
50692,1.4892375
50693,1.7860627
50694,2.0782857
50695,2.0362582
50696,2.0854151
50697,1.3620739
50698,2.0904121
50699,2.0410078
50700,1.6712663
50701,2.0885854
50702,1.484433
50703,2.119879
50704,2.005861
50705,1.7505219
50706,1.635506
50707,1.9747773
50708,1.8265264
50709,1.5449008
50710,2.218662
50711,1.860677
50712,2.084603
50713,1.9701405
50714,1.5584373
50715,1.4347156
50716,1.6606036
50717,1.539099
50718,2.0904603
50719,2.096021
50720,1.5426117
50721,1.7102475
50722,1.7618215
50723,1.3712782
50724,1.9399707
50725,1.3958616
50726,1.5118147
50727,1.4406294
50728,1.990981
50729,2.07037
50730,1.523449
50731,1.7081528
50732,2.090321
50733,1.3961157
50734,1.5568773
50735,1.9901664
50736,1.6128047
50737,2.0211637
50738,1.5348245
50739,1.8411081
50740,1.6647526
50741,1.9867907
50742,2.0253522
50743,2.029836
50744,1.9208332
50745,1.6766242
50746,1.68225
50747,1.3858532
50748,1.8780953
50749,1.435575
50750,1.358965
50751,1.4066797
50752,1.8802037
50753,1.9948897
50754,2.0171843
50755,1.8012323
50756,1.7031406
50757,1.9502598
50758,1.37553
50759,1.8786465
50760,1.5044398
50761,2.048189
50762,2.6159317
50763,1.517671
50764,2.167365
50765,1.6289293
50766,1.739923
50767,1.9817555
50768,1.3616073
50769,2.2921877
50770,2.0916023
50771,1.441348
50772,2.0333335
50773,2.022006
50774,1.4646488
50775,2.3100395
50776,2.0828469
50777,1.6004996
50778,1.9438447
50779,2.0284874
50780,1.9604938
50781,1.7153344
50782,2.0437908
50783,1.5084032
50784,1.4835083
50785,1.9996214
50786,1.4636916
50787,1.8891063
50788,1.9771432
50789,2.3185723
50790,2.2213933
50791,2.06143
50792,2.0876243
50793,1.8344663
50794,1.6482888
50795,1.9893118
50796,1.425168
50797,2.2072175
50798,1.9131567
50799,2.1286767
50800,1.7347816
50801,1.7396479
50802,1.9532824
50803,1.4596591
50804,2.0808923
50805,1.9783144
50806,2.0790267
50807,1.6452663
50808,2.067779
50809,1.8006423
50810,1.5237157
50811,1.5897893
50812,1.8436364
50813,2.0937762
50814,1.9961382
50815,2.0695097
50816,2.0184705
50817,1.6983339
50818,1.8681426
50819,1.7106309
50820,2.018635
50821,2.018357
50822,1.8675568
50823,2.0144403
50824,1.8869274
50825,1.8153868
50826,2.0458112
50827,1.5513122
50828,1.7287415
50829,2.020125
50830,1.3702033
50831,1.9845874
50832,2.2042272
50833,1.4038054
50834,2.011375
50835,1.9636219
50836,1.6500659
50837,1.8261843
50838,1.640238
50839,2.0601413
50840,1.8224965
50841,1.856423
50842,2.1937585
50843,1.8645326
50844,1.6823137
50845,2.2068622
50846,2.1159275
50847,2.0471063
50848,2.0212
50849,1.9049879
50850,1.6835061
50851,1.4445361
50852,1.6852018
50853,2.0901687
50854,1.7199607
50855,1.5609158
50856,1.6324365
50857,2.2056704
50858,1.8087689
50859,2.0217345
50860,1.5577629
50861,1.5827438
50862,1.7083738
50863,1.8393674
50864,2.1593533
50865,1.5602214
50866,1.3608024
50867,1.5236362
50868,1.572254
50869,1.9692835
50870,1.9461346
50871,1.7890435
50872,1.6212734
50873,1.7751632
50874,1.9665345
50875,1.7901633
50876,1.9554434
50877,2.018123
50878,1.3622212
50879,1.7629526
50880,1.4968154
50881,1.9866267
50882,1.7072084
50883,1.9691961
50884,2.1298835
50885,1.6334189
50886,2.047461
50887,1.3730797
50888,1.8052495
50889,1.6195078
50890,1.6371334
50891,1.8873703
50892,2.106961
50893,2.0724213
50894,2.0658565
50895,2.0903547
50896,1.3580824
50897,2.3776789
50898,2.0960486
50899,2.082465
50900,2.0374255
50901,1.6033642
50902,1.9683287
50903,1.4876139
50904,2.0820162
50905,1.6576707
50906,1.531636
50907,1.3550849
50908,2.0170557
50909,1.899542
50910,2.0926945
50911,1.4461882
50912,1.9822129
50913,1.4835738
50914,2.354015
50915,1.9480288
50916,2.0630813
50917,1.6909002
50918,1.427298
50919,1.4222598
50920,2.0530796
50921,1.6756885
50922,1.7932726
50923,1.8894205
50924,2.2165635
50925,1.7297559
50926,1.979122
50927,2.079532
50928,2.6014245
50929,1.366414
50930,1.6348433
50931,1.9911112
50932,1.7080656
50933,1.8363502
50934,2.5697577
50935,1.9672241
50936,2.1770525
50937,2.0383832
50938,2.56831
50939,1.8820211
50940,1.8203166
50941,2.1960635
50942,1.635319
50943,1.9246382
50944,2.2115083
50945,1.9909617
50946,1.9870949
50947,2.0418034
50948,1.6800036
50949,2.137883
50950,1.9611834
50951,2.1447277
50952,2.1013513
50953,1.3551624
50954,1.8310813
50955,1.7523991
50956,1.5262696
50957,2.0501845
50958,1.4624466
50959,2.0911098
50960,1.8258386
50961,1.6542916
50962,2.3686147
50963,2.274031
50964,1.3636404
50965,1.6220039
50966,1.3741523
50967,1.6782585
50968,1.973703
50969,2.070935
50970,1.8241222
50971,1.735776
50972,1.6068673
50973,1.367494
50974,1.6280856
50975,2.194164
50976,1.363085
50977,2.2025003
50978,1.5122541
50979,1.9607087
50980,2.1087978
50981,2.024473
50982,2.053784
50983,1.5019555
50984,1.4926102
50985,1.6788343
50986,2.060025
50987,1.8787947
50988,1.5393636
50989,2.0245452
50990,1.550663
50991,2.014626
50992,2.0725276
50993,2.0519364
50994,2.0062587
50995,1.7366004
50996,1.3985846
50997,2.8242826
50998,2.0493588
50999,2.0585206
51000,1.7695595
51001,1.9275376
51002,2.1953075
51003,1.9938707
51004,2.0810473
51005,1.999312
51006,2.0832078
51007,2.1987784
51008,1.3554302
51009,1.7733884
51010,2.2860959
51011,1.9298342
51012,1.4307542
51013,1.3684771
51014,1.9901823
51015,1.7889551
51016,2.2851305
51017,1.5569344
51018,1.9466132
51019,1.9950284
51020,2.0760903
51021,2.0033937
51022,1.7209541
51023,2.0910842
51024,1.8234993
51025,2.6206813
51026,1.9582497
51027,2.0784519
51028,1.8882114
51029,1.9114062
51030,2.1373541
51031,1.8567135
51032,1.7967837
51033,1.922198
51034,2.016126
51035,2.1473863
51036,2.0914462
51037,2.1942565
51038,1.5181305
51039,2.0807965
51040,1.96423
51041,1.9036305
51042,1.4226632
51043,1.7052596
51044,2.0902026
51045,2.2175062
51046,2.2133315
51047,1.6799623
51048,1.518324
51049,2.149967
51050,2.0818417
51051,2.1902134
51052,1.9145072
51053,2.21268
51054,1.5334738
51055,1.9179077
51056,1.9725345
51057,1.7962271
51058,2.0324926
51059,1.6982279
51060,1.4344848
51061,1.8168255
51062,1.9158665
51063,2.0092368
51064,2.143513
51065,2.0904677
51066,2.015192
51067,1.3559828
51068,2.0694613
51069,2.09049
51070,1.3784137
51071,1.6281792
51072,1.5993574
51073,1.9496266
51074,1.9852843
51075,1.8280236
51076,1.3638159
51077,2.0645425
51078,2.0621133
51079,1.7193958
51080,1.6982707
51081,1.790101
51082,1.9863929
51083,1.5338576
51084,2.2939546
51085,2.0140789
51086,1.3717321
51087,1.8240073
51088,1.8270174
51089,1.3613204
51090,2.1756291
51091,1.878791
51092,1.5563588
51093,1.8718896
51094,1.411487
51095,1.3630344
51096,1.8253553
51097,2.1233423
51098,2.217858
51099,1.9124589
51100,1.3580297
51101,1.8316745
51102,2.133287
51103,2.1165757
51104,1.9438277
51105,2.0236003
51106,1.8321425
51107,1.9932847
51108,1.9802542
51109,1.9060533
51110,1.8377439
51111,2.176575
51112,1.3990381
51113,1.7919579
51114,1.9529762
51115,2.8716366
51116,2.03354
51117,1.5890863
51118,1.5348738
51119,1.9537534
51120,2.060897
51121,2.0520334
51122,2.183653
51123,2.0733244
51124,2.2003138
51125,1.7689916
51126,2.086296
51127,1.8606329
51128,1.607978
51129,2.0200944
51130,2.0484262
51131,2.0417626
51132,1.8200043
51133,1.5532715
51134,1.5324645
51135,2.933763
51136,1.3731873
51137,1.6527554
51138,2.0926628
51139,1.3623616
51140,2.2091928
51141,1.7374431
51142,1.6921133
51143,1.3569962
51144,1.407278
51145,1.3867476
51146,2.07083
51147,2.2661874
51148,3.6086109
51149,2.0118499
51150,2.301187
51151,1.9374154
51152,2.154355
51153,2.0631223
51154,1.6221875
51155,2.0062997
51156,1.6870896
51157,2.0177097
51158,1.9680718
51159,1.6725048
51160,2.0226152
51161,1.9349527
51162,1.5271281
51163,1.7780045
51164,1.7140536
51165,2.0140586
51166,1.8655803
51167,2.0858295
51168,1.3582112
51169,1.5176938
51170,2.0184321
51171,1.6852677
51172,1.8195635
51173,2.1546578
51174,1.761655
51175,1.9904608
51176,1.4964137
51177,1.7587373
51178,2.220471
51179,2.1541343
51180,2.037256
51181,1.6989065
51182,2.0295908
51183,1.8146089
51184,2.2025104
51185,2.3122869
51186,1.9213822
51187,2.0702674
51188,1.9354544
51189,2.2568915
51190,1.520971
51191,2.057603
51192,1.8485459
51193,1.6512179
51194,2.1092665
51195,1.7335795
51196,1.4725589
51197,1.9375902
51198,1.5451247
51199,1.9573436
51200,1.4396131
51201,1.9609468
51202,1.7238536
51203,2.0305505
51204,1.4218184
51205,2.1084824
51206,1.5556967
51207,2.0046413
51208,1.8245114
51209,1.7211388
51210,2.1157393
51211,2.2599528
51212,1.9412806
51213,1.4934006
51214,1.5289906
51215,2.3271995
51216,2.0691476
51217,2.1983023
51218,2.2018602
51219,1.833684
51220,2.0896552
51221,2.044664
51222,1.3626274
51223,2.082241
51224,2.071076
51225,2.1127799
51226,1.934281
51227,1.5152637
51228,1.8103789
51229,2.2075658
51230,1.9637988
51231,2.169007
51232,1.577816
51233,3.0361252
51234,1.9654342
51235,1.7378076
51236,2.0593586
51237,1.4495391
51238,1.9934152
51239,1.6841599
51240,1.5999675
51241,1.8354628
51242,1.6627873
51243,2.218917
51244,1.9400814
51245,2.049501
51246,2.089431
51247,1.5411869
51248,2.0187259
51249,1.7014632
51250,2.0075643
51251,2.7950423
51252,2.055655
51253,1.3925208
51254,1.813227
51255,1.5483744
51256,1.4080787
51257,1.5275967
51258,2.089735
51259,1.561549
51260,2.1166127
51261,2.017923
51262,1.9064626
51263,1.8284822
51264,2.0923686
51265,2.0902367
51266,2.1779857
51267,1.5509343
51268,1.6415373
51269,1.610681
51270,1.6645116
51271,2.1248696
51272,1.4730364
51273,1.7144606
51274,2.175525
51275,2.0509384
51276,1.3632802
51277,2.1120927
51278,1.6793536
51279,1.9332907
51280,1.7737043
51281,1.8333775
51282,2.0900977
51283,1.8911682
51284,1.6737844
51285,2.3915284
51286,2.0903993
51287,2.188705
51288,2.0896993
51289,1.8408271
51290,1.4359977
51291,2.2166412
51292,1.970991
51293,1.4001216
51294,1.6664299
51295,2.1068337
51296,1.4286474
51297,2.1919718
51298,1.3844237
51299,2.0185316
51300,2.0783284
51301,1.5280212
51302,2.1132271
51303,2.224803
51304,1.6597435
51305,2.090233
51306,2.088994
51307,1.5345424
51308,2.0238862
51309,2.0287988
51310,2.083625
51311,2.0585015
51312,1.4115589
51313,2.0129504
51314,1.7409438
51315,2.1579733
51316,1.3764614
51317,2.1655207
51318,1.3577168
51319,2.1501634
51320,1.8299019
51321,1.9882655
51322,1.7738743
51323,1.8392011
51324,1.8035634
51325,1.9896206
51326,1.8331199
51327,1.7791208
51328,2.242883
51329,1.4340858
51330,1.8388389
51331,2.1211665
51332,2.0271924
51333,2.021794
51334,1.7925224
51335,1.4713423
51336,1.6262192
51337,1.4046195
51338,1.7214849
51339,2.0801077
51340,1.948054
51341,1.36971
51342,2.081831
51343,1.8038527
51344,2.211715
51345,1.5970176
51346,1.7771014
51347,1.4764384
51348,1.4287989
51349,1.8052281
51350,2.0770516
51351,1.8201615
51352,2.0474472
51353,1.9344152
51354,1.6510389
51355,2.2086256
51356,1.461324
51357,1.5644399
51358,1.762125
51359,2.195824
51360,1.392894
51361,2.089631
51362,2.0470939
51363,1.4892154
51364,1.8196118
51365,1.9951472
51366,2.1265936
51367,1.5080235
51368,2.088113
51369,2.0806215
51370,2.0763607
51371,2.0941098
51372,1.6653614
51373,1.7164347
51374,2.205268
51375,1.9909633
51376,2.177161
51377,1.9145147
51378,1.4138303
51379,1.6592255
51380,1.9196771
51381,1.6346028
51382,2.4055688
51383,2.0852284
51384,1.3595874
51385,1.3908324
51386,1.9825019
51387,1.6302769
51388,1.6113793
51389,2.2368317
51390,2.0145218
51391,1.8206958
51392,1.8406218
51393,2.2128017
51394,2.0283918
51395,2.0867493
51396,1.3697596
51397,1.7766659
51398,1.7440332
51399,1.4252821
51400,1.6904544
51401,2.276564
51402,2.0855327
51403,2.0096385
51404,1.4088975
51405,1.4603155
51406,1.4850233
51407,2.033252
51408,1.9136121
51409,2.2202535
51410,1.6963305
51411,1.5333985
51412,2.1605096
51413,1.73333
51414,1.8396957
51415,1.969202
51416,1.4390572
51417,2.1929317
51418,2.3576727
51419,1.6271397
51420,2.836605
51421,1.8089495
51422,2.459144
51423,2.0556853
51424,2.067201
51425,1.8371205
51426,1.8616309
51427,1.6727402
51428,3.4348366
51429,1.6290566
51430,1.8438578
51431,2.016644
51432,1.4280739
51433,1.7170838
51434,1.9883232
51435,2.0035622
51436,2.0157743
51437,1.5391978
51438,2.1997359
51439,1.4155368
51440,2.0509937
51441,2.021199
51442,1.7111999
51443,1.9598814
51444,1.6640103
51445,1.860741
51446,2.0709631
51447,1.8815962
51448,1.7758055
51449,1.7527125
51450,2.0526123
51451,1.9541057
51452,1.56628
51453,1.3798646
51454,1.731373
51455,1.4095358
51456,1.6631718
51457,1.9387211
51458,2.1474283
51459,1.8654819
51460,2.2164655
51461,2.0206103
51462,2.024417
51463,2.0257006
51464,1.7953483
51465,2.7545216
51466,1.7399614
51467,1.7921478
51468,2.8299189
51469,2.221126
51470,2.013047
51471,2.0082548
51472,2.09018
51473,1.9652662
51474,1.7196945
51475,2.007162
51476,1.5376042
51477,2.3172183
51478,1.66037
51479,1.8021796
51480,2.1407712
51481,2.1730192
51482,1.8054907
51483,1.5102673
51484,1.6771386
51485,1.8042678
51486,1.7301637
51487,1.5384594
51488,2.3294826
51489,1.7298701
51490,2.2234557
51491,1.9318975
51492,1.9970075
51493,1.800949
51494,1.4535004
51495,1.3713523
51496,1.3563207
51497,1.9948115
51498,2.212368
51499,1.7027918
51500,2.1144347
51501,1.714487
51502,2.079381
51503,2.0868995
51504,1.9915792
51505,1.6220092
51506,1.5417111
51507,1.9691619
51508,1.6661785
51509,1.3619031
51510,1.5633827
51511,1.9468387
51512,1.8234547
51513,1.9768413
51514,1.7149779
51515,1.8327546
51516,1.8673818
51517,1.8230308
51518,1.4591365
51519,1.7341168
51520,1.9078703
51521,1.6060567
51522,1.3978971
51523,1.6899829
51524,1.9577734
51525,2.0900128
51526,1.6260656
51527,1.5324392
51528,1.9691564
51529,3.0773046
51530,1.7818694
51531,1.9768919
51532,1.5195307
51533,2.045926
51534,1.5095191
51535,2.0839546
51536,1.685948
51537,1.4839001
51538,2.095745
51539,2.016689
51540,2.2193308
51541,1.3713074
51542,1.9137201
51543,1.866966
51544,2.070137
51545,1.7032745
51546,2.0585365
51547,2.1365602
51548,1.9564592
51549,1.7366201
51550,1.6818879
51551,1.8884063
51552,1.5435935
51553,1.8489593
51554,1.7846512
51555,1.4906588
51556,1.3648883
51557,3.0562263
51558,1.3617578
51559,2.1064062
51560,1.7000293
51561,1.5488546
51562,1.6919177
51563,1.6717143
51564,1.622959
51565,2.0769358
51566,1.9694182
51567,1.645977
51568,2.2056465
51569,2.0548637
51570,1.546672
51571,1.4529802
51572,1.9930599
51573,1.6638306
51574,1.6111853
51575,1.7193208
51576,1.6871482
51577,1.7939503
51578,1.4418331
51579,1.4127429
51580,1.7303803
51581,2.1913497
51582,1.4505105
51583,1.4044989
51584,1.800233
51585,2.0392537
51586,1.9419318
51587,2.2206178
51588,1.3968393
51589,2.065653
51590,1.5283827
51591,1.5385529
51592,1.742455
51593,1.8274212
51594,1.4233483
51595,2.0735588
51596,1.3630462
51597,2.239803
51598,1.9779829
51599,2.0689445
51600,2.0901692
51601,2.2053478
51602,1.5470909
51603,1.5505038
51604,2.177875
51605,2.0522835
51606,1.4478484
51607,1.7942879
51608,1.9958528
51609,1.6109312
51610,1.810601
51611,1.5794978
51612,1.7094967
51613,2.2085233
51614,2.1774385
51615,2.1255457
51616,2.0528357
51617,1.5126774
51618,2.0858493
51619,1.7316788
51620,1.9856268
51621,1.8859136
51622,2.6399038
51623,2.2159476
51624,1.4178325
51625,2.0531492
51626,1.5555103
51627,1.8809689
51628,1.5850104
51629,1.6988319
51630,1.5293862
51631,2.0691304
51632,1.5257162
51633,1.6847442
51634,1.5441245
51635,1.9736383
51636,1.8782473
51637,2.057608
51638,2.0837402
51639,1.4212246
51640,1.4107019
51641,1.58892
51642,1.9727108
51643,2.062951
51644,1.7090299
51645,2.0191474
51646,1.9088588
51647,1.5221565
51648,1.7327868
51649,2.0163028
51650,1.772862
51651,2.115675
51652,1.3719766
51653,2.0234747
51654,1.6076607
51655,1.3718696
51656,2.1011446
51657,2.061859
51658,1.795437
51659,2.1016266
51660,2.3916054
51661,1.6302882
51662,2.6515198
51663,1.4471048
51664,1.8173331
51665,1.7979002
51666,1.6636313
51667,2.0823526
51668,1.6958419
51669,1.5943538
51670,1.8190039
51671,2.0544257
51672,1.641432
51673,2.6122174
51674,1.3624448
51675,1.8279852
51676,2.0291688
51677,1.8904644
51678,1.9511546
51679,1.7240227
51680,2.0336573
51681,2.0267098
51682,2.1035583
51683,2.1026769
