Id,y
50702,1.5357334777631233
50703,2.1995715369635374
50704,2.027415318323397
50705,2.8112141083443056
50706,4.256788198012346
50707,2.82400622243643
50708,0.15248805902070384
50709,3.7861092140998136
50710,1.4041537655812761
50711,2.9842768132147284
50712,1.7498998468232005
50713,2.6987565773198137
50714,1.3115335032188924
50715,2.949494511626722
50716,1.1597451116925948
50717,4.295865304310517
50718,1.9228088302227475
50719,2.6708177047692145
50720,1.7374812152497439
50721,1.9608318284295967
50722,2.998476937488716
50723,3.5079678846001467
50724,1.2570461730002702
50725,0.6527859761562609
50726,2.3077986666000485
50727,-1.6297301427483273
50728,2.9961792662205804
50729,1.9687100892011815
50730,0.12142290511063258
50731,2.5301059250071902
50732,2.27251354755012
50733,2.4328377795489105
50734,0.7930246384903616
50735,1.5385763357730475
50736,0.6788353696663978
50737,4.076298695181302
50738,3.1418968906423674
50739,1.2605592048855443
50740,2.0164798435033533
50741,2.9652257010213434
50742,2.7573077453579145
50743,1.632305260218684
50744,1.7271293682924287
50745,2.1832445821989186
50746,4.161874264328214
50747,1.6623592936234792
50748,1.8690267801111693
50749,1.6066948603612121
50750,2.8087174508504464
50751,0.2467909041773364
50752,2.3024057818939037
50753,1.9676202832066085
50754,1.6286552768447895
50755,2.4381742557886623
50756,2.6453421211218497
50757,1.9808623525169542
50758,1.5555810068418228
50759,1.5377429268857585
50760,2.4103813976504296
50761,1.2851832894621564
50762,2.6575700598828593
50763,2.10879836829502
50764,2.305517309660991
50765,1.2639111462983195
50766,2.0408249653773467
50767,1.4352602475173195
50768,0.5754633129981572
50769,1.747852573016567
50770,1.7062236397207686
50771,4.979868128744723
50772,3.568336535149861
50773,2.4046042156678946
50774,2.587243427143787
50775,2.625174217268582
50776,2.0759510347568613
50777,-0.30958100915427966
50778,0.8854748830383516
50779,1.5531018703714834
50780,1.8941336696283098
50781,2.113838781448972
50782,1.6504227851912856
50783,0.4643764083506161
50784,3.348588931534629
50785,2.38985207849958
50786,0.405126347990312
50787,3.0123412730910464
50788,1.379652102347587
50789,2.953704518370824
50790,2.1449567460019567
50791,1.6139112103906363
50792,2.774289967811059
50793,2.5560043500632963
50794,2.240424056868475
50795,4.24366102850737
50796,2.1708979705705733
50797,0.572516295225356
50798,2.287085760769781
50799,2.6908515990560047
50800,2.4123371689897875
50801,1.369138761018383
50802,3.3965989090830027
50803,3.249412947810881
50804,-0.09899660297749069
50805,0.8385344308567426
50806,2.675404054705858
50807,0.46821506073242714
50808,2.760746834074843
50809,1.9997473320910046
50810,3.04923067125533
50811,-0.06317731580560881
50812,2.4928516050827896
50813,2.6783842493667924
50814,1.729343653021184
50815,2.973226139931039
50816,3.4706037354564323
50817,3.258799776937998
50818,1.890738236471945
50819,2.4956768802327884
50820,2.4934665170049195
50821,1.3703116781340112
50822,2.871625173505108
50823,1.7898642542813599
50824,2.3914242452195906
50825,2.5498172995715622
50826,3.8225301489276564
50827,0.9745172811116354
50828,1.581394479134493
50829,3.072319063486916
50830,-1.0458797785503786
50831,1.705112498285569
50832,2.4516390171274254
50833,2.098836921974403
50834,1.055543064811613
50835,2.2775336284503176
50836,2.133610522319262
50837,0.8282052431108502
50838,2.702555986330575
50839,1.8976014347860066
50840,0.3003545162811596
50841,1.3161378789477518
50842,2.2206323643245502
50843,0.4759768694640032
50844,1.427078727354929
50845,-0.27767907370289047
50846,3.457373073267283
50847,2.4502393575817534
50848,1.5663710441656489
50849,2.7146983174091828
50850,1.5389235013821085
50851,2.5379193524949555
50852,3.4172092421663818
50853,2.0326646941172455
50854,2.7517533734239676
50855,3.3329693521977832
50856,2.4266110095310225
50857,1.9715772566704508
50858,1.997671128616731
50859,2.4100585142498883
50860,2.275054190447553
50861,1.8060626573170127
50862,1.8104907967720698
50863,5.1234201438393345
50864,0.8933146295528973
50865,1.1652805546510399
50866,0.13689617840159873
50867,2.9112848330129895
50868,2.8943769656932448
50869,1.9914599645731905
50870,1.1513075393797287
50871,4.060908451332997
50872,2.312644574992141
50873,2.6831914356200732
50874,1.773172465655839
50875,2.763502040474133
50876,2.041393264820485
50877,2.357699982894161
50878,4.930713237933883
50879,0.22205457103251414
50880,0.8964051033584721
50881,2.66501118576796
50882,0.15507866280266702
50883,1.7687958677857738
50884,1.930435228912738
50885,-0.4220456649939597
50886,1.0805683243355637
50887,-1.6908352986085209
50888,0.7330281000193599
50889,1.0193288377695386
50890,1.981924341807855
50891,0.7873154210486872
50892,1.9360330644977402
50893,1.4663409439195598
50894,3.434896940433145
50895,1.8701841124089094
50896,4.058047636291672
50897,2.0778739177319627
50898,2.3202421723346944
50899,2.7124293492796325
50900,2.1910669475798783
50901,3.911044012794152
50902,2.920485578877442
50903,2.044192721213303
50904,0.41891734847665507
50905,2.54116668110895
50906,2.3172312941262554
50907,0.2910955643167634
50908,2.2950006718821183
50909,1.7197590212354943
50910,2.066974576586135
50911,6.93363817070756
50912,2.105375424950181
50913,0.43967717046512234
50914,1.9378962690341384
50915,2.6769363363279917
50916,2.638418813237114
50917,-0.1463333007990757
50918,-0.2848932662219772
50919,-1.1549067240934066
50920,1.2737156924900628
50921,1.3491079012443934
50922,1.722870611863756
50923,1.9434797448385772
50924,2.2262161394611875
50925,-0.41090241614288336
50926,2.2751298885590545
50927,2.088734445490581
50928,3.5205054300974243
50929,2.2399433192120695
50930,0.6040529873062483
50931,2.7154492654668787
50932,1.399665354347857
50933,2.3950347489613906
50934,-0.019203731837065696
50935,3.021395954797476
50936,2.1251212132308326
50937,2.9362240479103923
50938,3.1977845192638137
50939,0.7329717292263807
50940,3.105974025609698
50941,1.562695220449176
50942,1.7462068595062843
50943,1.8710156460449614
50944,2.864719300195011
50945,2.3473068371349846
50946,2.3742375059091554
50947,1.5614570700379657
50948,-1.8879143140908785
50949,2.2288028909988613
50950,2.7279710034725015
50951,2.548844325615337
50952,1.981762801120439
50953,3.091265455197
50954,0.7603246992676553
50955,5.804116338398007
50956,0.30289354865741847
50957,2.7338903034229665
50958,2.8858182704015896
50959,2.0889053394184756
50960,1.2993918496540602
50961,1.7706814810563005
50962,1.3863333410070697
50963,1.7883987311475524
50964,-0.25375299532360485
50965,2.961572430242219
50966,0.5060626311533842
50967,-0.3460321851138337
50968,0.45869393076009035
50969,2.228396856371863
50970,1.7636575876878804
50971,1.7467017131186084
50972,1.9578666324129856
50973,2.5303454539542924
50974,2.1377116113160937
50975,3.40040103456752
50976,1.6941427395682396
50977,1.2158139815162308
50978,3.2818529145600768
50979,2.1449693883502285
50980,0.8199533684124027
50981,1.6675061761938434
50982,2.4458808097215092
50983,1.030629976003333
50984,-1.193855112278933
50985,1.2785636812686305
50986,2.1126926708438667
50987,1.5690939829283488
50988,5.339921557343747
50989,1.8579953394956559
50990,2.3603598479611043
50991,2.732916800771161
50992,1.195249719285444
50993,1.3598480580368162
50994,0.13361024362309637
50995,3.674191372037335
50996,1.124218497210674
50997,2.120642228989024
50998,1.6700335564854845
50999,3.1183946407094933
51000,2.603030802131409
51001,1.4718909091135037
51002,1.4810949157020676
51003,1.5479145472623934
51004,1.7349836817881163
51005,3.1264733739019093
51006,2.087262965416656
51007,1.4426170713541748
51008,-0.21074406751476538
51009,1.8336654245106927
51010,1.8951963468483655
51011,1.584241794612423
51012,5.008466281761097
51013,4.079931679106046
51014,2.8129044597656616
51015,1.2690364922938735
51016,2.504087573769099
51017,0.34264471206330516
51018,1.518439497333478
51019,2.88185374406806
51020,2.3702266720679437
51021,2.1133516461373754
51022,0.09785126817743306
51023,2.603140326014484
51024,1.393095217102753
51025,1.8947162584970791
51026,2.405274192604951
51027,2.410444490364257
51028,1.6056006100672646
51029,2.1547238724484585
51030,2.4017553167928574
51031,-0.9958160379537118
51032,3.502820090921929
51033,1.9922217560565487
51034,3.5366707158710526
51035,2.373774841196881
51036,2.0030615848772673
51037,2.532810153993123
51038,0.8131729669702641
51039,2.9242243873493625
51040,1.5257024495948597
51041,2.036299235451847
51042,3.0541714863156493
51043,3.541482777577513
51044,2.261388681187824
51045,1.8307364650174431
51046,1.8639197044855305
51047,2.7679738090153796
51048,1.4288371495758445
51049,1.8802535862952898
51050,1.5939856263768921
51051,2.2127766174663854
51052,3.6947523906378605
51053,1.9178890467968648
51054,2.5873604142093374
51055,0.9960897933744906
51056,4.105982972559509
51057,2.4749400343798444
51058,2.161343623460732
51059,1.0698445591619752
51060,0.5604480033602339
51061,0.659142484591579
51062,2.1647664669770803
51063,2.9046818603934677
51064,1.5348236744435495
51065,2.1682126119140923
51066,2.383515215827627
51067,2.914665285056299
51068,1.4947112794210713
51069,2.0760467761669594
51070,1.4484229110616713
51071,4.506624630329432
51072,2.1095179724956026
51073,2.0914932200241565
51074,2.4730285935610135
51075,1.6770298367992642
51076,1.511201021471678
51077,2.7296278717780167
51078,3.511955888203838
51079,0.9650899867440268
51080,2.210084898947719
51081,1.4291226219809106
51082,2.47914655643232
51083,2.755851979130014
51084,1.5966905504526618
51085,1.5211039614991946
51086,2.535990433111411
51087,1.9011877757628848
51088,3.471809832303231
51089,4.869745314797701
51090,2.4171554949990774
51091,2.7291853939203934
51092,1.404550862276079
51093,2.2177579174911863
51094,1.8397793514963339
51095,3.2008129391618194
51096,0.32771980978268656
51097,2.045692420115006
51098,2.333873821216005
51099,3.816063145629591
51100,4.968987303051808
51101,1.1114052751045516
51102,1.5175028090802996
51103,2.2069777394453394
51104,3.128830186441767
51105,2.689109583119012
51106,0.9031553199565514
51107,1.9915124242536089
51108,3.367025106713257
51109,2.458962021167204
51110,3.130399996095112
51111,2.758405665897895
51112,0.9627029500067783
51113,1.8254817234484269
51114,2.575735107573904
51115,3.21811350825685
51116,1.2264505453822347
51117,-0.15777471540511945
51118,2.67389000435681
51119,1.105708004153747
51120,2.77673170559056
51121,2.8105924128759616
51122,1.556781882389199
51123,2.4378345989532244
51124,2.101640818548482
51125,1.112697043505875
51126,1.3810082727445043
51127,-0.22651919534443232
51128,0.576679072844057
51129,4.67176118199542
51130,1.3686605690201097
51131,1.3163966237924183
51132,2.245615170450077
51133,1.2553349225212955
51134,1.8546986730040802
51135,1.5800418624952839
51136,2.9449021174871994
51137,1.0318016598648114
51138,0.3681192755408629
51139,4.003423376696369
51140,1.4441882542913242
51141,3.397957458549425
51142,1.7009202566312376
51143,5.423804147050628
51144,-0.49491253914232347
51145,5.18239619600422
51146,0.5078673507000495
51147,1.8700075892339783
51148,2.356462141008544
51149,1.5237753788039663
51150,1.6883984821945046
51151,1.0204617678545123
51152,2.791123038029075
51153,1.5272302796418864
51154,3.290795755620759
51155,1.085139318086939
51156,0.1854350761936603
51157,2.340253463331272
51158,1.3492697500871376
51159,2.397650180112139
51160,0.7178946959536541
51161,3.229135001997939
51162,1.961286524154517
51163,1.8868066336803746
51164,3.4141177186725695
51165,2.437430697241565
51166,1.8771367384181925
51167,2.281118108461112
51168,0.8439118069841842
51169,0.6588470006464164
51170,2.788285675171203
51171,3.123733381150778
51172,0.8789739120113942
51173,2.1709674495392166
51174,2.2584199872846478
51175,2.346200957418274
51176,1.1543745902511664
51177,1.5974653124631022
51178,2.7342902809425667
51179,1.4048443121731258
51180,2.1591909345531213
51181,0.5120338948525229
51182,1.8299418743559484
51183,0.4429258255007116
51184,2.425969789681239
51185,1.7240939825165456
51186,1.9568693903900178
51187,1.2696873507011264
51188,3.444835268995063
51189,1.9544548263219919
51190,2.1932813065755608
51191,0.7120299438337583
51192,1.9953246902444048
51193,2.522952337734184
51194,3.1162540027478696
51195,1.3315870391394076
51196,4.827409398009169
51197,2.7837096301439814
51198,0.08408208035412024
51199,1.7072478852252535
51200,3.2247060958152676
51201,2.0148404425209883
51202,2.8330011569487024
51203,2.39605297959162
51204,-1.1337215337988513
51205,3.7332048827850324
51206,5.214093126840622
51207,1.9494745531971733
51208,1.925632816101902
51209,-0.6183362757931996
51210,2.1485713903171733
51211,2.998802386530719
51212,3.686402064666186
51213,0.6791675981131673
51214,1.4955831647017903
51215,2.3113008871693004
51216,1.6575432632328218
51217,2.7871661916868606
51218,2.1240787289918983
51219,0.8330244140560727
51220,1.662280418032163
51221,1.5644854531212744
51222,0.5788055295242884
51223,1.5894147237433174
51224,2.611071641049959
51225,2.1288291772383983
51226,1.3443691901955461
51227,-1.1013126365508477
51228,2.1285990629499194
51229,1.998207176528603
51230,1.9311620098293398
51231,3.9579540543827783
51232,3.209006079770147
51233,1.5375757472047926
51234,3.57900261700234
51235,1.8641422954612903
51236,2.070064994285897
51237,2.578180582844876
51238,1.8173780356176323
51239,0.33401794232740967
51240,3.5908630541264976
51241,1.220522984148813
51242,4.571952095738115
51243,1.7456172567882096
51244,2.7218976014473633
51245,1.519626871831067
51246,1.972812351422092
51247,0.7288134023372286
51248,1.7888876367505686
51249,1.796588042776426
51250,2.316338320203643
51251,1.7495435793300453
51252,1.4954201831411962
51253,0.07495030457013563
51254,1.467874675277593
51255,2.5019132083471245
51256,1.087779363771115
51257,2.627330756521628
51258,1.3883538220352016
51259,4.1003166121359484
51260,3.5970642906990644
51261,0.6895144965892346
51262,2.42442906440792
51263,1.0227103513830573
51264,2.2540633853065586
51265,1.1910913932031246
51266,2.0405997078539317
51267,-0.18366520581737733
51268,2.9625733992566623
51269,1.0500797655891925
51270,2.3796163942813906
51271,2.2175706451233688
51272,4.452494019110286
51273,2.077845587966569
51274,3.967340879710452
51275,2.52854670891159
51276,-1.901213937287325
51277,1.6384146371996637
51278,3.1519415585559796
51279,2.260085826993189
51280,1.5046369115259255
51281,2.7338426456957814
51282,0.8609126374126259
51283,2.6620747347899982
51284,2.1021180045849377
51285,2.0653950051736625
51286,1.239227120989915
51287,2.4859309397606406
51288,1.4991929175409955
51289,3.3941879228088574
51290,-2.8534963749493785
51291,2.432279018358995
51292,2.7173213275023635
