Id,y
50856,1.5144251189820122
50857,1.8592852164982667
50858,1.8333689720458013
50859,1.8923279005743439
50860,1.8616071185028655
50861,1.6988132084003251
50862,1.9525584107380747
50863,1.4936209232017954
50864,1.9798695842087755
50865,1.7644789747321585
50866,1.9377383118010312
50867,1.8096389899223444
50868,1.915532760714281
50869,1.7306618252909463
50870,1.8516122282707073
50871,1.8939717570057315
50872,1.8561771171200419
50873,1.831549967423978
50874,1.9067332449970344
50875,1.866333301246068
50876,1.7756060801860507
50877,2.0196547350603837
50878,2.0062705168123136
50879,1.9569445350180898
50880,1.8668064865957625
50881,1.8970838462855413
50882,1.6286151855206321
50883,1.8292146865153405
50884,2.016788805730073
50885,1.753283446710657
50886,1.843432675346575
50887,1.6559981687307135
50888,1.75719694592503
50889,1.6941103198910579
50890,1.914050877308946
50891,1.733378116333509
50892,1.9948187607066745
50893,1.83628971583257
50894,1.9971068928633888
50895,1.8739155743920552
50896,1.8678941337678752
50897,2.013091083789086
50898,1.7515944110106818
50899,1.8341273080215497
50900,1.7427412438508436
50901,1.923236666434549
50902,1.8419242888077318
50903,1.5777781346154356
50904,1.8350961410179478
50905,1.76368489942519
50906,1.8940784316936443
50907,1.6240396003393882
50908,1.982497774828677
50909,1.7111092361705347
50910,1.9110028811290678
50911,1.8930000207192437
50912,2.0114600035319232
50913,1.7763955373941631
50914,1.925484186486618
50915,1.8256052687366697
50916,1.9628800484426
50917,1.8539420591435625
50918,2.0472109924805286
50919,1.8235989085233903
50920,1.5363047884899308
50921,1.930964171998236
50922,1.809827245363945
50923,1.6976556615481015
50924,1.9793608547783639
50925,1.7557334160669869
50926,1.7640114940928155
50927,2.0115926125801398
50928,1.9950775779822665
50929,2.0192606516319027
50930,1.7911817391460374
50931,2.0452995197671813
50932,1.8045736655444038
50933,2.001369398107483
50934,1.8234127074566484
50935,1.9031914687839606
50936,2.060823390653508
50937,1.846209171457312
50938,1.7820862576226957
50939,1.9627855047533365
50940,1.8715124821347748
50941,1.7011402208746138
50942,1.8589856003566787
50943,1.7199776838045289
50944,1.921887077978795
50945,1.92781172528835
50946,1.9202412181074626
50947,1.7787145700652816
50948,1.8825653754191831
50949,2.011693794786509
50950,1.7402281491579452
50951,1.5248750617345332
50952,1.8947288026303288
50953,2.071860273927234
50954,1.874273069574085
50955,1.8987765153427045
50956,1.6189613554716336
50957,1.7714566844073196
50958,1.793169338332714
50959,1.927656068191615
50960,1.745303100234604
50961,1.7065100511458722
50962,1.8698462652762058
50963,1.884173950933575
50964,1.962101245120635
50965,1.9570019471551545
50966,1.9040286520063534
50967,2.0287335608668955
50968,1.8868995460870683
50969,1.6314218690569793
50970,1.9122180353688591
50971,1.9808971536499984
50972,1.8247660650960276
50973,1.9830988832145133
50974,1.780547479918587
50975,1.667903763407935
50976,1.6442451750553952
50977,2.003769527650608
50978,1.6058411328820639
50979,1.8574209816729417
50980,1.837985508897783
50981,1.9241331548749714
50982,1.983028813751356
50983,1.777352129032932
50984,1.8077824292907065
50985,1.8827027978167585
50986,1.9857705467833884
50987,1.7132156665112306
50988,2.024213639057341
50989,1.708616447529959
50990,1.7739046503237046
50991,2.074100521959206
50992,1.8312539337046643
50993,1.9667315089319
50994,1.883835522387631
50995,1.8038551776495932
50996,1.8696018625812343
50997,1.6738014152131477
50998,1.7570724270389642
50999,1.7181767950337326
51000,1.9870975371156965
51001,1.9212275557359217
51002,1.9925097452352807
51003,1.937437125166266
51004,1.687117771177661
51005,1.7492883158076822
51006,1.7771131084605245
51007,2.0033092458124226
51008,1.8617548806879531
51009,1.7917820750190137
51010,1.9757027007762882
51011,1.7637858524244465
51012,1.8949459551463887
51013,1.544631152814092
51014,1.8923418567407397
51015,1.9646753937969386
51016,1.9587087591400643
51017,2.018964371727172
51018,1.606198695977312
51019,1.8837275913051765
51020,1.9800205977391974
51021,1.7451075780786267
51022,2.0842483575345083
51023,1.8488270222897014
51024,1.8593398187259171
51025,1.8197471254463025
51026,2.0293636002838005
51027,1.7857016178079825
51028,1.7355018305883056
51029,1.7440215438454527
51030,1.7423066671658496
51031,1.9214763897683982
51032,1.6551819197579143
51033,1.7458171014285992
51034,1.6163873765783763
51035,1.8194376109531223
51036,2.0462340014087617
51037,1.8792945559695027
51038,1.762168329343521
51039,1.9825871995590982
51040,1.8906171666010674
51041,1.8518420805586213
51042,1.8097452231743372
51043,1.6617505881182266
51044,1.95794569470648
51045,1.918297355033481
51046,2.044877464581843
51047,1.8890263334150008
51048,1.8365028614687402
51049,2.0306260051453426
51050,1.9359262003708826
51051,1.9055003993638315
51052,1.8664334732433123
51053,1.7568395865694373
51054,1.855309525754079
51055,1.9978227236535269
51056,1.852591435011227
51057,1.744391059667152
51058,1.8752531931430538
51059,1.9226774689936617
51060,1.7772262518824966
51061,1.9971352805887097
51062,1.8932996368608317
51063,1.7524170777826265
51064,1.8433570369995034
51065,1.824590628274413
51066,1.8762283420687698
51067,1.8242352214238515
51068,1.7727927411542934
51069,1.8500971183232355
51070,1.7945559055359255
51071,1.77913739776348
51072,1.910328367043217
51073,1.87778436973037
51074,1.8552441253246916
51075,1.937487924253682
51076,1.964258304765701
51077,2.048906912883026
51078,1.827855080859862
51079,1.731252806118078
51080,1.8287513825389334
51081,1.8746606503118972
51082,1.7826632143702132
51083,1.9429731985071885
51084,1.803257507370442
51085,1.780756584718258
51086,1.7271701350764945
51087,1.7427424323321667
51088,2.0237969065705
51089,1.8245714597684999
51090,1.8667984049227646
51091,1.9693323390139104
51092,1.8474481971933958
51093,1.655973584145627
51094,1.897234715500374
51095,1.9963215613832985
51096,1.9226602699710837
51097,1.9737128519642495
51098,1.9369371056061233
51099,1.9533943120984687
51100,1.5801429747524125
51101,1.6505271477639336
51102,2.0481025784354925
51103,1.9441127823131266
51104,2.061559593286899
51105,1.746466351797179
51106,1.7930609827926443
51107,1.9167102061395165
51108,1.9104030715835347
51109,1.7730595721896647
51110,1.6313885915799287
51111,1.9522007457729986
51112,1.6687597416135396
51113,1.9250940929597224
51114,1.973768753032203
51115,2.0060420991911396
51116,2.008952214559218
51117,1.78382772232733
51118,2.0216571223503825
51119,1.856057657768752
51120,1.8863662914956365
51121,1.805091266138978
51122,1.7514199759090399
51123,1.9387257699975948
51124,1.8209775941168589
51125,1.9738438820301363
51126,1.8813412905911628
51127,1.83544996888618
51128,1.7851875147441594
51129,1.6732314195705233
51130,1.9940260691315326
51131,1.8245371635931722
51132,1.9706345919563903
51133,1.9175511076106204
51134,1.5302924312587212
51135,1.898269984602741
51136,1.8991193412695446
51137,1.922336578593548
51138,1.9798202028097949
51139,1.8880822038518215
51140,1.9196835487139907
51141,1.9223472239905433
51142,1.896098849943147
51143,1.8690399146549987
51144,1.9026652771672499
51145,1.765789767761861
51146,1.8972735448830345
51147,1.6156787021436347
51148,1.8280355262813386
51149,1.9301193994736792
51150,1.8918761248667724
51151,1.9719408348004555
51152,1.9175522621353345
51153,2.0630955366752803
51154,1.8433956456642038
51155,2.0146499553167097
51156,1.689751717442828
51157,1.9441549479326445
51158,1.7827402279599591
51159,1.814856592714401
51160,1.8503191096561116
51161,1.8526514023831364
51162,1.8937297652300158
51163,1.728363913630772
51164,1.8867137864562464
51165,1.680829618366242
51166,1.748807388351082
51167,1.921125312385514
51168,1.740721606603353
51169,1.7964186123138348
51170,1.7621091769302333
51171,1.8057592775341602
51172,1.9314008370146978
51173,1.842861898701938
51174,1.6102702292510664
51175,1.9282386277796566
51176,1.8461053321462704
51177,1.691250154695165
51178,1.9134670783046674
51179,1.9877691224440006
51180,1.9423033364768028
51181,1.7174740969622164
51182,1.897113031991179
51183,1.884935682570247
51184,1.887508472982181
51185,1.7641813110956015
51186,1.8505111173030329
51187,1.7480268617311983
51188,1.918055872606904
51189,2.11789786956279
51190,1.7187475377217603
51191,1.966628204437454
51192,1.6600391070995468
51193,1.784656229636063
51194,1.76359430319175
51195,1.759025611202181
51196,1.8544009657390736
51197,1.8737206634550443
51198,1.9026750057357957
51199,1.9376522063291626
51200,1.9136140934443517
51201,1.7919327404941907
51202,1.664515912504525
51203,1.91490376546311
51204,1.6473056163325581
51205,1.7840374383459676
51206,1.9322404311563464
51207,1.8934968228906612
51208,1.8699298155132293
51209,1.6514134831781946
51210,1.7287446351335187
51211,1.8498109999338186
51212,1.8495781255076826
51213,1.8270769821375388
51214,1.8746635366236821
51215,1.978317206882668
51216,1.7914933419706855
51217,1.9914368946556422
51218,2.026546543003332
51219,1.6930516207283184
51220,1.7738509988811129
51221,1.7089645706878398
51222,1.9123526903027819
51223,1.690973679982771
51224,1.666679627645001
51225,1.7937298261247527
51226,1.7782473271222032
51227,2.0270000504979744
51228,1.8333692606769798
51229,1.8652616306586007
51230,1.9184785644786653
51231,1.8680276002204748
51232,1.7770153473825359
51233,1.8709324523141213
51234,1.9259735521606132
51235,1.85318635480503
51236,1.9575655844226996
51237,1.6222036683478611
51238,1.875952291813991
51239,1.7876981306045836
51240,1.8212390769862756
51241,1.7753186714454827
51242,1.9526914102872972
51243,1.921864038419429
51244,1.948591268570262
51245,2.070415896657943
51246,1.9934138908910854
51247,1.8425675458347817
51248,1.8103721810289537
51249,1.7830993870158411
51250,1.7869012029424394
51251,1.9358481086587935
51252,1.9385386436132512
51253,1.5220305844921072
51254,1.78663827691713
51255,1.9211594048211864
51256,1.6732105362558436
51257,1.851474313502298
51258,1.9931359051095803
51259,1.639421604756906
51260,1.8907880702153488
51261,1.8850475186627635
51262,1.9285829477973029
51263,1.776563486783441
51264,1.9668720638266775
51265,2.0304819951655757
51266,1.9454098653618503
51267,1.9362364958660752
51268,2.056370643506173
51269,1.783737533573201
51270,1.9701795139685705
51271,1.9256857868756483
51272,1.7590862916628844
51273,1.7753238668066957
51274,2.014667774047406
51275,1.7569248855718365
51276,1.8498064667264855
51277,1.8642491464410305
51278,1.855312191347904
51279,1.8463819426851014
51280,1.7968407608798487
51281,1.8429410685363703
51282,1.9375142321366872
51283,1.816656157177437
51284,1.8461659107371462
51285,1.9494538258689058
51286,1.8199630385461254
51287,1.5915034979381886
51288,1.855814800099501
51289,1.7787213274305194
