Id,y
50465,1.2698802
50466,1.2333748
50467,-0.12776269
50468,0.065886274
50469,-0.11405123
50470,0.48027587
50471,-0.020932704
50472,1.385664
50473,-0.13783273
50474,0.60595524
50475,1.68594
50476,-0.08740835
50477,-0.33675742
50478,-0.13817668
50479,-0.28550056
50480,0.00890018
50481,-0.1280924
50482,-0.44155937
50483,-0.2541162
50484,1.3274876
50485,0.71881443
50486,0.0051109493
50487,-0.252733
50488,-0.16221657
50489,-0.1553703
50490,0.08407001
50491,-0.038140386
50492,-0.10577963
50493,-0.2662417
50494,-0.029901758
50495,0.85010225
50496,0.8825833
50497,-0.004861161
50498,-0.1940644
50499,0.13279633
50500,0.8725833
50501,0.64568484
50502,1.4896631
50503,-0.106937364
50504,0.5648484
50505,-0.104488805
50506,0.22479503
50507,-0.10426581
50508,-0.1835225
50509,0.69028705
50510,-0.06352152
50511,0.5287482
50512,-0.11131478
50513,-0.60230315
50514,-0.25784352
50515,0.38353926
50516,0.6587078
50517,-0.20802242
50518,1.3648256
50519,1.5983065
50520,-0.12743703
50521,-0.28864846
50522,-0.16068184
50523,-0.10152951
50524,-0.17957474
50525,0.18083121
50526,-0.13942777
50527,0.14207222
50528,1.8034942
50529,1.1233913
50530,-0.0235959
50531,0.63094646
50532,-0.108217
50533,0.10920353
50534,0.7452983
50535,0.16130786
50536,-0.2501294
50537,-0.09312719
50538,-0.1808379
50539,-0.121306896
50540,0.05004011
50541,-0.1965101
50542,-0.22332552
50543,0.34647125
50544,-0.03251162
50545,-0.2013394
50546,-0.29301006
50547,0.69073623
50548,-0.53056115
50549,-0.24984303
50550,-0.014596418
50551,0.12017985
50552,-0.11360125
50553,0.4339744
50554,-0.15368956
50555,-0.2795173
50556,3.11297
50557,-0.14718793
50558,2.2638829
50559,-0.27709502
50560,-0.1741956
50561,-0.09098315
50562,-0.023695871
50563,-0.1254325
50564,-0.15616646
50565,-0.3155769
50566,-0.045714602
50567,-0.15540269
50568,0.4589203
50569,-0.06365694
50570,0.35506803
50571,-0.3835564
50572,-0.26482904
50573,-0.076044604
50574,-0.12022802
50575,0.634592
50576,0.5227173
50577,-0.060148686
50578,-0.19080858
50579,-0.22228399
50580,0.84540945
50581,-0.0758584
50582,-0.27698466
50583,-0.29140782
50584,0.45685285
50585,1.068253
50586,-0.07249445
50587,0.27264
50588,-0.20627779
50589,-0.23422961
50590,-0.23004237
50591,-0.12895599
50592,-0.34506428
50593,-0.24912511
50594,-0.27386838
50595,0.17766048
50596,-0.109954365
50597,-0.09251703
50598,0.96532196
50599,0.27908194
50600,-0.045161888
50601,0.36611646
50602,-0.15075783
50603,1.7370067
50604,1.3832533
50605,1.4091625
50606,-0.24994265
50607,-0.2591129
50608,-0.13771902
50609,-0.104040444
50610,-0.18720469
50611,-0.124993056
50612,0.36156636
50613,-0.1946035
50614,0.3451388
50615,-0.23529921
50616,0.05901088
50617,-0.21597508
50618,0.082129136
50619,0.1687211
50620,1.2927939
50621,0.028539881
50622,-0.21622017
50623,-0.23477837
50624,-0.21513821
50625,0.08431782
50626,-0.2756293
50627,0.0972866
50628,-0.18694259
50629,-0.12785794
50630,-0.08954944
50631,0.5728861
50632,-0.3830915
50633,0.11797036
50634,-0.27619717
50635,0.21124293
50636,-0.29105112
50637,-0.029204756
50638,-0.0071797073
50639,-0.27778062
50640,1.4217962
50641,-0.23854558
50642,-0.05760327
50643,0.14275081
50644,1.2997298
50645,-0.26470572
50646,-0.10726176
50647,1.3011513
50648,4.017302
50649,0.56116366
50650,-0.20201054
50651,0.76516217
50652,-0.23228857
50653,0.49400556
50654,-0.0036393553
50655,0.321936
50656,-0.03993292
50657,1.772327
50658,2.118241
50659,-0.18838218
50660,-0.23398645
50661,-0.10395637
50662,-0.26617143
50663,-0.14644405
50664,-0.3633808
50665,0.76131916
50666,0.017006978
50667,-0.25120634
50668,1.8438799
50669,-0.11284487
50670,1.128411
50671,-0.20237727
50672,2.2510772
50673,1.5899097
50674,0.05026312
50675,-0.252524
50676,-0.100942776
50677,0.1330299
50678,-0.25455627
50679,-0.011069924
50680,-0.25389683
50681,-0.011305615
50682,1.3950536
50683,-0.04657331
50684,-0.22494598
50685,0.056705132
50686,0.07199706
50687,-0.28633213
50688,0.40498853
50689,-0.103509694
50690,-0.18456547
50691,-0.1919275
50692,1.3899908
50693,0.26043195
50694,-0.1196908
50695,-0.25479245
50696,-0.31318757
50697,1.3500254
50698,-0.14310549
50699,-0.11635971
50700,0.56754416
50701,-0.10085383
50702,0.28360486
50703,-0.3687154
50704,-0.25997952
50705,0.2406763
50706,0.12734784
50707,-0.22730881
50708,0.10788585
50709,0.22417714
50710,-0.1954911
50711,-0.15437672
50712,-0.2567944
50713,-0.20531458
50714,0.2786709
50715,0.85718614
50716,0.3585087
50717,0.20619334
50718,-0.112076536
50719,-0.12914595
50720,0.5157438
50721,0.23869918
50722,0.09041737
50723,2.066949
50724,0.015234813
50725,1.1244471
50726,1.0152853
50727,0.98126155
50728,-0.2145539
50729,-0.14127876
50730,0.6852618
50731,-0.006755173
50732,-0.2527845
50733,1.5243698
50734,0.7123221
50735,-0.22361392
50736,0.46681035
50737,-0.25238442
50738,0.64549536
50739,0.03239079
50740,0.0426002
50741,-0.24130917
50742,-0.24435261
50743,-0.08667433
50744,-0.0048835725
50745,0.15904643
50746,0.40017605
50747,1.6875051
50748,-0.14276865
50749,1.5098296
50750,3.1378663
50751,0.804099
50752,-0.1912837
50753,-0.013530493
50754,-0.25255445
50755,0.16222082
50756,-0.049797013
50757,-0.036309272
50758,1.6981568
50759,0.028147861
50760,0.74709713
50761,-0.12099402
50762,-0.6552232
50763,0.7484323
50764,-0.23810014
50765,0.030941382
50766,0.2617517
50767,-0.055290878
50768,1.0166235
50769,-0.078515574
50770,-0.17223588
50771,1.6468685
50772,-0.25553775
50773,-0.24632809
50774,0.4962734
50775,-0.22086832
50776,-0.26153347
50777,0.5958882
50778,-0.050992057
50779,-0.2527511
50780,-0.21549512
50781,0.061843887
50782,-0.10835403
50783,0.4916516
50784,0.831767
50785,-0.23474349
50786,0.85644525
50787,-0.1526137
50788,-0.030313686
50789,-0.12425217
50790,-0.1552487
50791,-0.26680517
50792,-0.12114881
50793,0.00844498
50794,0.49099243
50795,-0.18959448
50796,1.5334318
50797,-0.34551024
50798,-0.15023832
50799,-0.24144998
50800,-0.07529767
50801,-0.10612491
50802,-0.19474822
50803,1.1058981
50804,-0.24590401
50805,-0.056383178
50806,-0.10139671
50807,0.11027588
50808,-0.28453207
50809,-0.08622342
50810,0.5347237
50811,0.38001525
50812,-0.15949436
50813,-0.25541985
50814,-0.055389196
50815,-0.14751336
50816,-0.06524478
50817,0.3710763
50818,-0.18861882
50819,0.1961209
50820,-0.22520879
50821,-0.2649158
50822,-0.14732105
50823,-0.06671937
50824,-0.19388953
50825,-0.15597525
50826,-0.25442466
50827,0.401976
50828,0.12343909
50829,-0.07598691
50830,1.246018
50831,-0.03352669
50832,-0.23175196
50833,1.3472798
50834,-0.058262467
50835,-0.21320376
50836,0.1336218
50837,0.08392389
50838,0.41134042
50839,-0.2686011
50840,0.03618057
50841,0.4406653
50842,-0.036386266
50843,0.047797814
50844,0.42299688
50845,-0.28087798
50846,-0.29783636
50847,-0.099567816
50848,-0.23293115
50849,-0.13051195
50850,0.18838565
50851,1.2499311
50852,0.42410868
50853,-0.08831319
50854,0.38268948
50855,0.26000398
50856,0.086955175
50857,-0.177905
50858,-0.079869494
50859,-0.09339096
50860,0.05258654
50861,0.7764508
50862,0.16707714
50863,0.063427344
50864,-0.114804
50865,0.2042978
50866,1.8883967
50867,1.3005049
50868,0.29153258
50869,-0.20513074
50870,-0.18372448
50871,0.21686147
50872,0.23515682
50873,0.103365436
50874,-0.20192105
50875,-0.13128993
50876,-0.034828067
50877,-0.07749702
50878,1.6760011
50879,0.011541635
50880,0.32348925
50881,-0.0481638
50882,0.064582035
50883,-0.21274696
50884,-0.20403609
50885,0.13042201
50886,-0.1198496
50887,1.9582055
50888,-0.050226092
50889,0.47246844
50890,0.09317584
50891,-0.12003629
50892,-0.21770743
50893,-0.28213933
50894,-0.121044576
50895,-0.1382626
50896,2.3843894
50897,-0.25643456
50898,-0.25279936
50899,-0.26802614
50900,-0.089595124
50901,0.29760355
50902,-0.041720316
50903,0.81795126
50904,-0.11464945
50905,0.3568713
50906,0.6171269
50907,1.5968658
50908,-0.08083598
50909,-0.003208384
50910,-0.26608455
50911,1.2343051
50912,-0.075267226
50913,0.5697906
50914,-0.05425647
50915,-0.048713237
50916,-0.2634765
50917,-0.026857346
50918,0.9345129
50919,0.47846
50920,-0.30218658
50921,0.19594766
50922,-0.107538015
50923,-0.047690913
50924,-0.05020009
50925,-0.05276075
50926,-0.049717635
50927,-0.1529842
50928,-0.13998413
50929,1.7814255
50930,0.5495115
50931,-0.23373073
50932,-0.08461447
50933,-0.15417846
50934,-0.70461583
50935,-0.027881369
50936,-0.0987536
50937,-0.24064851
50938,-0.3023105
50939,-0.006348625
50940,-0.14924535
50941,-0.0468276
50942,0.19144453
50943,0.015555099
50944,-0.39434373
50945,-0.24111666
50946,-0.23690435
50947,-0.096777946
50948,0.114558
50949,-0.113258205
50950,-0.043343827
50951,-0.118535385
50952,-0.27758622
50953,1.5081296
50954,0.041409776
50955,0.019377962
50956,0.27381772
50957,-0.11701293
50958,0.9817793
50959,-0.24703847
50960,0.08208157
50961,0.23647605
50962,-0.49253672
50963,-0.031777874
50964,2.787415
50965,0.5549205
50966,2.077357
50967,0.20508899
50968,-0.20103338
50969,-0.12217012
50970,0.07230224
50971,0.21187644
50972,0.343441
50973,3.004534
50974,0.44183064
50975,-0.20972812
50976,1.5644124
50977,-0.17266925
50978,5.041086
50979,0.0026360303
50980,-0.074846596
50981,-0.086931124
50982,-0.24688393
50983,0.90980595
50984,1.0007533
50985,0.03827761
50986,-0.2576605
50987,-0.19918925
50988,0.77079684
50989,-0.23923942
50990,0.25775826
50991,-0.07107295
50992,-0.15728694
50993,-0.12697902
50994,-0.23776048
50995,-0.08396195
50996,1.3488674
50997,0.28341633
50998,-0.06445752
50999,-0.10770616
51000,-0.110076874
51001,-0.16024658
51002,-0.17089514
51003,-0.23145439
51004,-0.1365568
51005,-0.10147296
51006,-0.29746738
51007,-0.23077413
51008,1.9392514
51009,0.07278703
51010,-0.13708498
51011,-0.16502726
51012,1.0218908
51013,1.7507586
51014,-0.08240025
51015,0.07070877
51016,-0.49549007
51017,0.2750197
51018,-0.16351828
51019,-0.2079252
51020,-0.28442615
51021,-0.058866367
51022,0.039798573
51023,-0.16846445
51024,-0.08558498
51025,-0.30013892
51026,-0.04357928
51027,-0.24979115
51028,0.036081955
51029,-0.031165078
51030,-0.19078021
51031,-5.184114e-05
51032,0.08298509
51033,-0.17872603
51034,-0.22151318
51035,-0.14591047
51036,-0.06940016
51037,-0.2506857
51038,0.7568725
51039,-0.25043985
51040,-0.0021488369
51041,0.0068490356
51042,0.89869684
51043,0.20588772
51044,-0.2507944
51045,-0.20716918
51046,-0.34897527
51047,0.4468547
51048,1.068361
51049,-0.16251001
51050,-0.2707897
51051,-0.24814412
51052,-0.19417341
51053,-0.3689733
51054,0.63705367
51055,-0.053259745
51056,-0.21673119
51057,0.14553298
51058,-0.2337749
51059,-0.06718458
51060,1.0417092
51061,-0.11303598
51062,-0.019609794
51063,-0.23749387
51064,-0.3036796
51065,-0.10918634
51066,-0.24276765
51067,1.1578139
51068,-0.11337492
51069,-0.29240492
51070,1.3714294
51071,0.41452467
51072,1.746701
51073,-0.18692613
51074,-0.2550265
51075,-0.15813023
51076,1.4404712
51077,-0.26514694
51078,-0.2871765
51079,-0.050349712
51080,0.045112714
51081,-0.056298867
51082,-0.011928797
51083,0.4041841
51084,-0.2435492
51085,-0.22416256
51086,1.892483
51087,-0.14321016
51088,0.063562974
51089,2.4346952
51090,-0.22256076
51091,0.010516092
51092,0.7058605
51093,0.04910232
51094,0.8868143
51095,1.5486202
51096,0.112430796
51097,-0.23980497
51098,-0.13902855
51099,-0.1639546
51100,1.8649046
51101,0.05592619
51102,-0.3032572
51103,-0.20113052
51104,0.02187489
51105,-0.074453354
51106,-0.1895966
51107,-0.021229371
51108,-0.03005521
51109,-0.21139945
51110,-0.10937925
51111,-0.1789592
51112,1.3053939
51113,-0.1267665
51114,-0.043730587
51115,-0.40303546
51116,-0.06346311
51117,0.3612073
51118,0.19713686
51119,-0.2026162
51120,-0.10216871
51121,-0.25022364
51122,-0.1550844
51123,-0.10175459
51124,-0.109985426
51125,0.13657074
51126,-0.14695929
51127,0.053218737
51128,0.45599622
51129,-0.27607912
51130,-0.103458375
51131,-0.103013694
51132,-0.05727589
51133,0.47850066
51134,0.52508074
51135,-0.20721872
51136,1.904933
51137,0.4737075
51138,-0.1344643
51139,2.0747156
51140,-0.052421436
51141,0.2185346
51142,0.1513863
51143,0.99280506
51144,3.264399
51145,1.094897
51146,-0.14442606
51147,-0.34727544
51148,0.046151713
51149,-0.07364491
51150,-0.35369688
51151,-0.03662029
51152,-0.11376202
51153,-0.11297074
51154,0.38944668
51155,-0.21724877
51156,0.43505663
51157,-0.08793904
51158,-0.02508673
51159,0.04654105
51160,-0.0953127
51161,0.001342684
51162,0.5268982
51163,-0.10977052
51164,0.06610654
51165,-0.039061755
51166,-0.15564874
51167,-0.123551354
51168,1.8030646
51169,0.37332755
51170,-0.050490215
51171,0.24498837
51172,0.030270204
51173,-0.33521885
51174,0.15323843
51175,-0.24417281
51176,0.54694384
51177,0.07496928
51178,-0.04687895
51179,-0.13150962
51180,-0.103439495
51181,0.272618
51182,-0.083899975
51183,0.07321061
51184,-0.29445085
51185,-0.19507703
51186,-0.17430213
51187,-0.09625898
51188,-0.18231766
51189,-0.11911745
51190,0.3624664
51191,-0.11262514
51192,-0.15904397
51193,0.25566137
51194,-0.20156254
51195,-0.07488294
51196,1.310023
51197,-0.19096045
51198,0.2771274
51199,-0.05621697
51200,1.3903309
51201,-0.033016354
51202,0.0046334416
51203,-0.102651164
51204,0.91907495
51205,-0.25205335
51206,0.202197
51207,-0.08794688
51208,0.051568344
51209,0.28013486
51210,-0.19689931
51211,-0.13365135
51212,0.00954552
51213,0.67464095
51214,3.026519
51215,-0.005656883
51216,-0.068911016
51217,-0.25291306
51218,-0.29032534
51219,0.029391691
51220,-0.13627315
51221,-0.2646415
51222,1.0161295
51223,-0.25720504
51224,-0.29439348
51225,-0.15244329
51226,-0.2577698
51227,0.8513835
51228,0.14808704
51229,-0.17577866
51230,-0.035242394
51231,-0.2909823
51232,0.5074037
51233,-0.02447997
51234,-0.17447403
51235,0.14909412
51236,-0.2626683
51237,0.8297681
51238,-0.054960847
51239,0.0075226724
51240,0.49780065
51241,-0.17108656
51242,0.13840036
51243,-0.38721198
51244,-0.19712606
51245,-0.23553255
51246,-0.26556477
51247,0.43175632
51248,-0.23905474
51249,0.28965318
51250,-0.18749967
51251,-0.2121645
51252,-0.2759974
51253,1.5252827
51254,0.06955512
51255,0.71100193
51256,2.336425
51257,0.522805
51258,-0.12049961
51259,0.2505008
51260,-0.23994963
51261,-0.06294271
51262,-0.19627292
51263,-0.1019499
51264,-0.16521347
51265,-0.30434346
51266,-0.17427544
51267,0.9091627
51268,0.15393288
51269,0.27611196
51270,4.8031273
51271,-0.24253023
51272,0.9213533
51273,0.19473849
51274,-0.19287075
51275,-0.26942745
51276,2.7663836
51277,-0.15554896
51278,-0.036095187
51279,-0.18700317
51280,-0.11562532
51281,-0.1297907
51282,-0.10051192
51283,0.028965428
51284,0.035306737
51285,-0.5462162
51286,-0.2167567
51287,-0.2119352
51288,-0.22669013
51289,-0.10133225
51290,1.4608496
51291,-0.11975734
51292,-0.2069979
51293,0.9156
51294,0.4266035
51295,-0.24484581
51296,2.823021
51297,-0.20657632
51298,0.9569965
51299,-0.093114674
51300,-0.09237285
51301,0.6591012
51302,-0.11934234
51303,-0.29781517
51304,0.5087049
51305,-0.27781144
51306,-0.11751207
51307,0.43898487
51308,-0.062254667
51309,-0.08142392
51310,-0.30227116
51311,-0.15467864
51312,1.5846959
51313,-0.07254498
51314,-0.03718619
51315,-0.10510296
51316,0.51281494
51317,-0.343204
51318,1.0643891
51319,-0.21042052
51320,-0.15755641
51321,-0.2543626
51322,0.19901551
51323,-0.1528245
51324,-0.115713134
51325,-0.23253044
51326,-0.097576305
51327,0.12621163
51328,-0.06581245
51329,0.49361134
51330,-0.15370844
51331,-0.21431202
51332,-0.07802087
51333,-0.07233743
51334,0.07078616
51335,0.50167227
51336,0.6005877
51337,1.4940904
51338,-0.007389605
51339,-0.16981107
51340,-0.06361756
51341,2.1405232
51342,-0.079316854
51343,-0.14029336
51344,-0.22065686
51345,0.36265624
51346,0.111844525
51347,0.3312434
51348,0.5213962
51349,0.08373736
51350,-0.111285284
51351,-0.08955297
51352,-0.07363759
51353,-0.24004102
51354,0.57732975
51355,-0.23343852
51356,1.3954648
51357,0.17595722
51358,-0.08305323
51359,-0.0934774
51360,1.2455902
51361,-0.149443
51362,-0.27072248
51363,0.9911465
51364,0.086546674
51365,-0.09111717
51366,-0.15239058
51367,0.48268253
51368,-0.31636232
51369,-0.29231858
51370,-0.28781837
51371,-0.108164355
51372,0.18673061
51373,-0.010587096
51374,-0.15172246
51375,-0.04882866
51376,-0.22652936
51377,-0.16717461
51378,1.3421931
51379,0.27035236
51380,-0.15779604
51381,0.28558505
51382,-0.3299483
51383,-0.10485369
51384,1.0826536
51385,1.0560312
51386,-0.17707202
51387,0.4590544
51388,0.2213464
51389,-0.30741483
51390,-0.09375805
51391,0.0174011
51392,0.061569884
51393,-0.24828473
51394,-0.24472947
51395,-0.17871332
51396,2.7443511
51397,-0.105858415
51398,0.37300134
51399,1.3145175
51400,0.25582504
51401,-0.25677183
51402,-0.22711977
51403,-0.22474355
51404,1.108785
51405,0.4593224
51406,0.8717161
51407,-0.25971428
51408,-0.20043835
51409,-0.03877683
51410,-0.012574241
51411,0.54810244
51412,-0.20366664
51413,0.061283037
51414,-0.11103142
51415,-0.06327067
51416,1.1687118
51417,-0.05043952
51418,-0.08394793
51419,0.30258667
51420,0.041755512
51421,-0.042491302
51422,-0.15565972
51423,-0.27249348
51424,-0.2625278
51425,-0.10304563
51426,0.04632078
51427,0.16746975
51428,-0.42891574
51429,-0.054621845
51430,-0.1884684
51431,-0.100232035
51432,0.9264906
51433,-0.13012275
51434,-0.07033375
51435,-0.19702911
51436,-0.26285416
51437,0.3220443
51438,-0.23163444
51439,1.50048
51440,-0.0916294
51441,-0.09745537
51442,0.21372424
51443,-0.06281133
51444,0.60707253
51445,0.048673615
51446,-0.11382888
51447,-0.15979321
51448,-0.03932354
51449,0.018938228
51450,-0.08665909
51451,-0.021856561
51452,0.6575965
51453,1.7778261
51454,0.13768663
51455,2.273309
51456,0.17830159
51457,-0.21574336
51458,-0.29887834
51459,-0.13925886
51460,-0.24543786
51461,-0.08760159
51462,-0.2652437
51463,-0.07912205
51464,-0.14029518
51465,-0.13789184
51466,0.30000436
51467,-0.11402051
51468,-0.18539919
51469,-0.23042491
51470,-0.2722795
51471,-0.058994234
51472,-0.26192516
51473,-0.14079851
51474,-0.07084267
51475,-0.08678712
51476,0.42761868
51477,-0.2912383
51478,0.08844049
51479,0.18763621
51480,-0.22400768
51481,-0.25482738
51482,0.03986238
51483,0.29527956
51484,-0.018451765
51485,0.16402264
51486,-0.06554164
51487,0.5125714
51488,-0.23359329
51489,0.15501206
51490,-0.18785793
51491,-0.24133858
51492,-0.02266711
51493,0.07129012
51494,1.1379972
51495,2.3262029
51496,1.5954325
51497,-0.024807915
51498,-0.20932496
51499,-0.009429216
51500,-0.2402564
51501,0.11842163
51502,-0.24133055
51503,-0.18084179
51504,-0.19642773
51505,0.7033806
51506,0.3205307
51507,-0.2381829
51508,0.18601586
51509,1.8183601
51510,0.35577238
51511,-0.19061841
51512,0.09132148
51513,-0.039975107
51514,0.13450603
51515,0.091055825
51516,-0.1019426
51517,0.09344141
51518,0.4031366
51519,0.24680258
51520,-0.20313191
51521,0.7382285
51522,3.3802679
51523,-0.0244015
51524,-0.043976292
51525,-0.13849883
51526,0.39443898
51527,0.47665483
51528,-0.06801039
51529,-0.5772168
51530,0.051035896
51531,-0.02161263
51532,0.9157731
51533,-0.2416439
51534,0.31431758
51535,-0.2561551
51536,-0.01912202
51537,0.64185953
51538,-0.17020577
51539,-0.23612979
51540,-0.2467531
51541,1.3555052
51542,-0.1892982
51543,-0.14596376
51544,-0.13824844
51545,-0.13260473
51546,-0.09360202
51547,-0.15925035
51548,-0.20897625
51549,-0.101094365
51550,0.27994108
51551,-0.015539274
51552,0.7404533
51553,-0.21106803
51554,-0.119506076
51555,0.43841273
51556,1.875175
51557,-0.4012056
51558,2.307821
51559,-0.13717628
51560,-0.047604322
51561,0.46225607
