Id,y
50416,1.5337143
50417,1.8683443
50418,1.9542174
50419,1.9568262
50420,2.0552347
50421,2.1224256
50422,1.9658756
50423,2.1235518
50424,1.516942
50425,1.9718233
50426,1.549133
50427,2.0979993
50428,2.0804753
50429,1.9742736
50430,1.9735546
50431,1.9274535
50432,1.8104279
50433,1.8923819
50434,2.0189617
50435,2.1547558
50436,1.7312914
50437,2.0340776
50438,1.3791325
50439,1.9796398
50440,1.3473252
50441,2.4004984
50442,2.2244349
50443,1.5139977
50444,1.8592916
50445,1.3643814
50446,2.028258
50447,1.53757
50448,1.3479308
50449,2.723139
50450,1.8915775
50451,2.0415645
50452,2.0578506
50453,2.0730803
50454,2.0917017
50455,1.9192144
50456,1.8542513
50457,1.59566
50458,1.5110852
50459,1.8512411
50460,2.0732727
50461,2.005969
50462,2.4013414
50463,1.7218926
50464,1.3795456
50465,1.361833
50466,1.3489822
50467,2.0806515
50468,2.2349026
50469,1.8542304
50470,1.5471818
50471,1.9833759
50472,1.3488892
50473,1.8480105
50474,1.5648994
50475,1.3745134
50476,1.7395273
50477,2.157369
50478,2.0458605
50479,2.3143604
50480,1.6330346
50481,2.1501493
50482,2.350642
50483,2.046635
50484,1.3971498
50485,1.4740977
50486,1.9357518
50487,2.0407512
50488,2.1179307
50489,2.0529323
50490,1.7857444
50491,1.9870782
50492,2.2193246
50493,2.011196
50494,1.9679155
50495,1.3933626
50496,1.5304956
50497,1.8508115
50498,2.227196
50499,1.594844
50500,1.462155
50501,1.5401939
50502,1.3716657
50503,1.8205438
50504,1.5680408
50505,1.7742337
50506,1.8087397
50507,2.061774
50508,1.8996955
50509,1.4284711
50510,2.0284421
50511,1.500689
50512,2.0466962
50513,3.218335
50514,2.013342
50515,1.6111826
50516,1.6339818
50517,2.1216352
50518,1.3707103
50519,1.351511
50520,1.8570647
50521,2.0461874
50522,1.8640815
50523,1.8037872
50524,2.1943123
50525,1.7376683
50526,1.7818583
50527,1.729171
50528,1.4217252
50529,1.4597595
50530,1.9333235
50531,1.4377894
50532,1.7320818
50533,1.609057
50534,1.5228616
50535,1.8340892
50536,2.0924637
50537,2.0952792
50538,1.9814037
50539,2.0585082
50540,2.4325645
50541,1.9186941
50542,2.008284
50543,1.6088166
50544,1.9187382
50545,1.9524025
50546,2.0591261
50547,1.5784549
50548,2.2055383
50549,2.1179397
50550,1.6518813
50551,1.7779863
50552,1.877905
50553,1.5517124
50554,1.8972574
50555,2.2766354
50556,1.4185168
50557,2.1766977
50558,1.4038341
50559,2.1075733
50560,1.9255922
50561,2.0024378
50562,1.7577866
50563,2.172708
50564,1.8589699
50565,2.1682513
50566,1.9102217
50567,2.1635764
50568,1.5740467
50569,1.9973167
50570,1.564605
50571,2.8153694
50572,2.0119367
50573,1.8486024
50574,1.895308
50575,1.6247855
50576,1.4800171
50577,2.0152524
50578,2.1249893
50579,1.9875083
50580,1.459482
50581,1.7140967
50582,2.050701
50583,2.0843375
50584,1.5954832
50585,1.5139488
50586,1.9677172
50587,1.5835063
50588,1.9400036
50589,2.025614
50590,1.9866543
50591,2.621516
50592,2.1685324
50593,2.1112206
50594,2.0955925
50595,1.7392159
50596,1.8607132
50597,1.8054774
50598,1.4073437
50599,1.6332399
50600,1.8232255
50601,1.6646911
50602,1.9385974
50603,1.3707836
50604,1.4018798
50605,1.3482889
50606,2.006383
50607,2.0578575
50608,1.887935
50609,2.0271876
50610,2.6695263
50611,1.8680116
50612,1.6998218
50613,2.1252067
50614,1.5354596
50615,1.9561669
50616,1.9283824
50617,1.9649446
50618,1.8506973
50619,4.810786
50620,1.3952589
50621,1.5816039
50622,1.993317
50623,2.116429
50624,1.9615978
50625,1.7759109
50626,2.149976
50627,1.8431195
50628,1.9173167
50629,2.3290951
50630,2.0191443
50631,1.6180891
50632,2.6103492
50633,2.2463143
50634,2.0813098
50635,1.707126
50636,2.0658488
50637,1.9509254
50638,1.9494119
50639,2.037806
50640,1.4689037
50641,2.1139097
50642,1.6889595
50643,1.5708108
50644,1.348944
50645,2.0824938
50646,2.2278562
50647,1.4638228
50648,1.3825421
50649,1.5941176
50650,1.9737499
50651,1.5685438
50652,2.0120523
50653,1.5601034
50654,1.9269779
50655,1.6599419
50656,1.8204308
50657,1.3637751
50658,1.3769838
50659,2.2049327
50660,2.0063195
50661,2.059952
50662,2.081975
50663,2.097185
50664,2.2764504
50665,1.5229611
50666,1.9356209
50667,2.1079705
50668,1.3669724
50669,2.0484617
50670,1.4879112
50671,1.9537749
50672,1.3450614
50673,1.4790962
50674,1.8047483
50675,2.0532448
50676,2.067097
50677,1.8440983
50678,2.0076902
50679,1.5879668
50680,2.1046436
50681,2.934483
50682,1.3701317
50683,2.3848155
50684,2.029557
50685,1.8885012
50686,1.628832
50687,2.1154623
50688,1.4950029
50689,2.126861
50690,1.9304215
50691,2.1273437
50692,1.4949154
50693,1.8115593
50694,2.0580611
50695,2.0372024
50696,2.086665
50697,1.368055
50698,2.0887823
50699,2.0377026
50700,1.6270764
50701,2.0905817
50702,1.4803731
50703,2.1123562
50704,2.0050104
50705,1.7738327
50706,1.6342111
50707,1.9679513
50708,1.8411024
50709,1.5549251
50710,2.2336404
50711,1.8786876
50712,2.0828357
50713,1.9838549
50714,1.5785137
50715,1.4225543
50716,1.6274265
50717,1.5630387
50718,2.0953343
50719,2.109457
50720,1.556325
50721,1.7079669
50722,1.7850231
50723,1.3834332
50724,1.9419231
50725,1.3816099
50726,1.5241845
50727,1.420584
50728,1.9748075
50729,2.0561507
50730,1.5269299
50731,1.7520704
50732,2.087426
50733,1.4257216
50734,1.5833876
50735,1.9398385
50736,1.6100442
50737,2.0225399
50738,1.5530672
50739,1.8836704
50740,1.6453334
50741,1.9819949
50742,2.0233998
50743,2.0149496
50744,1.9249246
50745,1.6754227
50746,1.6996068
50747,1.3725708
50748,1.9008067
50749,1.4358062
50750,1.3589538
50751,1.3929504
50752,1.9242127
50753,1.9853613
50754,2.0202796
50755,1.8023393
50756,1.7331988
50757,1.9406774
50758,1.3755648
50759,1.918018
50760,1.5143491
50761,2.0432665
50762,2.763423
50763,1.520611
50764,2.1602292
50765,1.6176504
50766,1.7822083
50767,1.9823624
50768,1.3640028
50769,2.283401
50770,2.1055331
50771,1.4357563
50772,2.032196
50773,2.011306
50774,1.4692614
50775,2.5178072
50776,2.090504
50777,1.6104401
50778,1.9567095
50779,2.023759
50780,1.9559671
50781,1.740031
50782,2.0446146
50783,1.5175455
50784,1.4862353
50785,1.986479
50786,1.4686569
50787,1.9141234
50788,1.9636719
50789,2.433305
50790,2.231124
50791,2.050021
50792,2.0887108
50793,1.8660251
50794,1.6291527
50795,1.9745725
50796,1.4022052
50797,2.2012298
50798,1.9221648
50799,2.1211023
50800,1.7725376
50801,1.7724637
50802,1.952972
50803,1.449884
50804,2.064999
50805,1.9671642
50806,2.0709884
50807,1.6277652
50808,2.0559494
50809,1.8280466
50810,1.5445982
50811,1.5946556
50812,1.8665141
50813,2.0911403
50814,2.0049384
50815,2.077341
50816,2.0064156
50817,1.7323328
50818,1.889022
50819,1.7405782
50820,2.0052822
50821,2.0226681
50822,1.8813852
50823,2.0147016
50824,1.8932683
50825,1.8535163
50826,2.0320404
50827,1.5569078
50828,1.7362834
50829,2.0139394
50830,1.3825969
50831,1.9790126
50832,2.1643813
50833,1.3984219
50834,1.9932876
50835,1.9579632
50836,1.6233035
50837,1.8468351
50838,1.6297538
50839,2.0482118
50840,1.8514215
50841,1.4205441
50842,2.1720834
50843,1.8686045
50844,1.6463774
50845,2.197289
50846,2.1062884
50847,2.041811
50848,2.0173624
50849,1.9075825
50850,1.6649468
50851,1.4484029
50852,1.6540256
50853,2.0986965
50854,1.7179153
50855,1.5832478
50856,1.619315
50857,2.197921
50858,1.83688
50859,2.0081985
50860,1.5724983
50861,1.5799291
50862,1.7371683
50863,1.8730592
50864,2.134708
50865,1.5745243
50866,1.3452703
50867,1.5522255
50868,1.5936438
50869,1.9609123
50870,1.9479682
50871,1.7847669
50872,1.6126757
50873,1.7998164
50874,1.9711106
50875,1.8129168
50876,1.9476018
50877,1.9948033
50878,1.3574603
50879,1.7901466
50880,1.5307684
50881,1.9658802
50882,1.7224898
50883,1.9762145
50884,2.1304474
50885,1.6280216
50886,2.042061
50887,1.3673322
50888,1.8203493
50889,1.6304301
50890,1.6276157
50891,1.8819592
50892,2.114292
50893,2.0758612
50894,2.0633168
50895,2.094239
50896,1.352854
50897,2.4094276
50898,2.096819
50899,2.0833747
50900,2.0319264
50901,1.5932074
50902,1.963914
50903,1.4985647
50904,2.072586
50905,1.6315439
50906,1.5435655
50907,1.3464833
50908,2.0154226
50909,1.9031826
50910,2.0907466
50911,1.4313332
50912,1.975897
50913,1.477236
50914,2.3966234
50915,1.935971
50916,2.04841
50917,1.7020252
50918,1.4139191
50919,1.400956
50920,2.0463483
50921,1.6818867
50922,1.8030033
50923,1.9256963
50924,2.1979132
50925,1.7521311
50926,1.9757754
50927,2.066121
50928,2.7367032
50929,1.3741246
50930,1.5841331
50931,1.9822565
50932,1.7500006
50933,1.8614796
50934,2.7773094
50935,1.9584357
50936,2.150837
50937,2.0335925
50938,2.7890544
50939,1.9058436
50940,1.8680371
50941,2.1707516
50942,1.6219097
50943,1.9244906
50944,2.2104847
50945,1.9857094
50946,1.9744228
50947,2.031347
50948,1.6598237
50949,2.1174564
50950,1.943318
50951,2.1224222
50952,2.1135426
50953,1.3476202
50954,1.8619211
50955,1.7691586
50956,1.5491859
50957,2.0371854
50958,1.4627215
50959,2.0998287
50960,1.825457
50961,1.6181148
50962,2.4420228
50963,2.2907574
50964,1.362738
50965,1.6131648
50966,1.3920689
50967,1.6740831
50968,1.9653324
50969,2.0682101
50970,1.8518947
50971,1.7675018
50972,1.6011845
50973,1.3795406
50974,1.6261246
50975,2.1561663
50976,1.3588116
50977,2.1783078
50978,1.5729562
50979,1.9509116
50980,2.119461
50981,2.0092196
50982,2.0391607
50983,1.5157278
50984,1.4952072
50985,1.666561
50986,2.0518026
50987,1.889541
50988,1.5518514
50989,2.0117147
50990,1.5647424
50991,1.9858384
50992,2.0632336
50993,2.051479
50994,1.992612
50995,1.771544
50996,1.3990372
50997,3.023293
50998,2.0482798
50999,2.049824
51000,1.8204151
51001,1.9245933
51002,2.163998
51003,2.0006564
51004,2.0684528
51005,1.9981868
51006,2.0947556
51007,2.1772003
51008,1.3476014
51009,1.8023198
51010,2.2674239
51011,1.9269185
51012,1.4127992
51013,1.3862705
51014,1.9768203
51015,1.8306212
51016,2.369113
51017,1.5687687
51018,1.9432437
51019,1.9857777
51020,2.0696025
51021,1.9923116
51022,1.7490405
51023,2.0992646
51024,1.851748
51025,2.9236646
51026,1.9490682
51027,2.0744438
51028,1.897216
51029,1.9303205
51030,2.1227818
51031,1.8677865
51032,1.820102
51033,1.9367007
51034,2.0132654
51035,2.1244314
51036,2.0914893
51037,2.1760309
51038,1.5297209
51039,2.0695822
51040,1.9577043
51041,1.9081862
51042,1.4010812
51043,1.7323868
51044,2.0915983
51045,2.2118168
51046,2.1908164
51047,1.7064629
51048,1.5272644
51049,2.1269023
51050,2.0784385
51051,2.1537313
51052,1.9184215
51053,2.2190452
51054,1.5237285
51055,1.910766
51056,1.9713339
51057,1.8301634
51058,2.0227044
51059,1.6618686
51060,1.427576
51061,1.8472172
51062,1.9237527
51063,2.006797
51064,2.1273112
51065,2.1080847
51066,2.0094607
51067,1.3490796
51068,2.0627043
51069,2.0839214
51070,1.3609495
51071,1.6112841
51072,1.6885201
51073,1.9581894
51074,1.9713068
51075,1.8586653
51076,1.3549454
51077,2.0729203
51078,2.058769
51079,1.7468206
51080,1.7489654
51081,1.7930303
51082,1.9727365
51083,1.5675737
51084,2.2867708
51085,2.0033126
51086,1.3924215
51087,1.8348947
51088,1.8544543
51089,1.3602127
51090,2.148585
51091,1.905576
51092,1.5832447
51093,1.8836867
51094,1.4043168
51095,1.3664403
51096,1.8556365
51097,2.1165125
51098,2.215581
51099,1.9260765
51100,1.3493178
51101,1.8637685
51102,2.1199856
51103,2.1163108
51104,1.9345361
51105,2.0256474
51106,1.8706415
51107,1.9895967
51108,1.9667794
51109,1.9259101
51110,1.8713528
51111,2.1476374
51112,1.3929557
51113,1.8139715
51114,1.9449186
51115,2.6186318
51116,2.023091
51117,1.586725
51118,1.5711377
51119,1.9485328
51120,2.051861
51121,2.0459716
51122,2.151233
51123,2.061732
51124,2.193718
51125,1.8093926
51126,2.0844219
51127,1.8699993
51128,1.6032714
51129,2.0129259
51130,2.0448341
51131,2.0261743
51132,1.845224
51133,1.5719646
51134,1.5509042
51135,3.144787
51136,1.388553
51137,1.655079
51138,2.0961344
51139,1.3621973
51140,2.1970239
51141,1.7823383
51142,1.7105039
51143,1.3534843
51144,1.4495646
51145,1.3721675
51146,2.0580685
51147,2.2941043
51148,3.8280246
51149,2.0010943
51150,2.337292
51151,1.9287989
51152,2.116553
51153,2.076443
51154,1.6094408
51155,1.9912211
51156,1.6953982
51157,2.0070066
51158,1.9573339
51159,1.6417096
51160,2.033402
51161,1.929958
51162,1.540497
51163,1.800999
51164,1.7455701
51165,2.003341
51166,1.8887234
51167,2.088042
51168,1.3571862
51169,1.5105599
51170,1.999684
51171,1.6860778
51172,1.8508916
51173,2.124198
51174,1.7869992
51175,1.984996
51176,1.4944595
51177,1.7805345
51178,2.2219107
51179,2.1419165
51180,2.0393918
51181,1.7227715
51182,2.0267742
51183,1.8303235
51184,2.233678
51185,2.303664
51186,1.9294953
51187,2.0596905
51188,1.9415212
51189,2.286232
51190,1.5332799
51191,2.0466256
51192,1.8845434
51193,1.6572123
51194,2.1143956
51195,1.7855234
51196,1.4731145
51197,1.9373828
51198,1.5622464
51199,1.9561192
51200,1.4332509
51201,1.9481921
51202,1.7391461
51203,2.0183127
51204,1.4133608
51205,2.1065838
51206,1.5625695
51207,1.9958268
51208,1.8571446
51209,1.7615302
51210,2.113278
51211,2.277153
51212,1.9452319
51213,1.4846815
51214,1.5963485
51215,2.2791045
51216,2.0441654
51217,2.1675866
51218,2.185015
51219,1.8523569
51220,2.0880005
51221,2.0389407
51222,1.368838
51223,2.0783632
51224,2.0549579
51225,2.1275885
51226,1.9551421
51227,1.5432333
51228,1.8404094
51229,2.1920953
51230,1.955251
51231,2.14742
51232,1.6056195
51233,3.2729897
51234,1.9534893
51235,1.7549996
51236,2.0846183
51237,1.4504502
51238,1.9965802
51239,1.6973844
51240,1.6015875
51241,1.8536927
51242,1.6372604
51243,2.2273302
51244,1.9408405
51245,2.0466177
51246,2.0871437
51247,1.5570654
51248,2.0151606
51249,1.705113
51250,1.988919
51251,2.9266202
51252,2.0535247
51253,1.3803916
51254,1.8531389
51255,1.5636449
51256,1.4260631
51257,1.539248
51258,2.089432
51259,1.581204
51260,2.1454024
51261,2.0106251
51262,1.9082267
51263,1.8674916
51264,2.0955725
51265,2.098017
51266,2.1499162
51267,1.5574808
51268,1.6151046
51269,1.6860468
51270,1.793885
51271,2.1143692
51272,1.4733679
51273,1.7545426
51274,2.1551385
51275,2.05023
51276,1.3657821
51277,2.1139517
51278,1.6761054
51279,1.946398
51280,1.8193278
51281,1.8600347
51282,2.1055944
51283,1.9112957
51284,1.6793628
51285,2.4919934
51286,2.1061442
51287,2.1486437
51288,2.083812
51289,1.8868606
51290,1.4472027
51291,2.2217371
51292,1.9742256
51293,1.3910178
51294,1.6383018
51295,2.1166608
51296,1.4839569
51297,2.1546652
51298,1.3669595
51299,2.010532
51300,2.0844445
51301,1.5432621
51302,2.118261
51303,2.2431068
51304,1.6441284
51305,2.086878
51306,2.0875418
51307,1.5496185
51308,2.0148408
51309,2.0121155
51310,2.0878549
51311,2.0625117
51312,1.4000329
51313,2.0045383
51314,1.7645911
51315,2.1244736
51316,1.359511
51317,2.123551
51318,1.3527743
51319,2.1313992
51320,1.8553785
51321,1.9819219
51322,1.782096
51323,1.8629506
51324,1.8231834
51325,1.9876591
51326,1.8519005
51327,1.8129016
51328,2.2617717
51329,1.4244454
51330,1.8741195
51331,2.1243055
51332,2.0231788
51333,2.0165267
51334,1.8275666
51335,1.4812785
51336,1.6090041
51337,1.3855683
51338,1.7664604
51339,2.0922167
51340,1.940856
51341,1.3856364
51342,2.0850964
51343,1.8329835
51344,2.1854024
51345,1.6076376
51346,1.7903155
51347,1.4723042
51348,1.418227
51349,1.8295264
51350,2.0661116
51351,1.8360422
51352,2.0379295
51353,1.9224756
51354,1.632702
51355,2.2120538
51356,1.4454784
51357,1.5679612
51358,1.8065149
51359,2.1612396
51360,1.3805997
51361,2.0797973
51362,2.0357776
51363,1.4865505
51364,1.8381575
51365,1.9976784
51366,2.1234362
51367,1.5225772
51368,2.0877376
51369,2.085345
51370,2.0704043
51371,2.1081846
51372,1.6513475
51373,1.752237
51374,2.1799836
51375,1.9775385
51376,2.158795
51377,1.9112499
51378,1.4126729
51379,1.6340183
51380,1.9240342
51381,1.612454
51382,2.4441295
51383,2.0823457
51384,1.3580197
51385,1.375833
51386,1.9702843
51387,1.5945894
51388,1.618518
51389,2.2342017
51390,2.004042
51391,1.8593671
51392,1.8699778
51393,2.1933174
51394,2.0172198
51395,2.08789
51396,1.3815547
51397,1.8160566
51398,1.7758024
51399,1.4060093
51400,1.7144493
51401,2.2647934
51402,2.0893898
51403,2.010524
51404,1.4045323
51405,1.4703679
51406,1.4970962
51407,2.0195425
51408,1.9345735
51409,2.2241695
51410,1.705331
51411,1.5457829
51412,2.1465006
51413,1.7694107
51414,1.8727888
51415,1.9725306
51416,1.4285375
51417,2.1467638
51418,2.35472
51419,1.6215198
51420,3.060353
51421,1.8331105
51422,2.5647144
51423,2.0423396
51424,2.052882
51425,1.8758638
51426,1.8726912
51427,1.6533512
51428,3.7759402
51429,1.6265075
51430,1.8744308
51431,1.991252
51432,1.428495
51433,1.7610899
51434,1.983747
51435,1.9848927
51436,2.0181715
51437,1.5694168
51438,2.177945
51439,1.3921595
51440,2.0472643
51441,2.0090482
51442,1.6913391
51443,1.9496732
51444,1.6112515
51445,1.8948293
51446,2.0742898
51447,1.8958145
51448,1.7964338
51449,1.7795676
51450,2.0458238
51451,1.9466857
51452,1.5955266
51453,1.367177
51454,1.7718886
51455,1.4246209
51456,1.6354481
51457,1.9506247
51458,2.1504133
51459,1.881907
51460,2.2022467
51461,2.0187333
51462,2.0257776
51463,2.0282748
51464,1.8103888
51465,2.8808467
51466,1.7681384
51467,1.8303297
51468,3.0441318
51469,2.2450325
51470,2.0084205
51471,1.9845939
51472,2.0870488
51473,1.8762299
51474,1.7688594
51475,1.9971471
51476,1.5499727
51477,2.463587
51478,1.6356008
51479,1.815706
51480,2.1389275
51481,2.1610577
51482,1.8374103
51483,1.5297599
51484,1.6894993
51485,1.8203453
51486,1.7762883
51487,1.5552237
51488,2.298372
51489,1.7754958
51490,2.2463815
51491,1.9230748
51492,1.9944696
51493,1.8370346
51494,1.4392601
51495,1.382932
51496,1.3509837
51497,1.9925548
51498,2.205697
51499,1.7432476
51500,2.12137
51501,1.7770723
51502,2.0646079
51503,2.0748112
51504,1.9869908
51505,1.6270745
51506,1.5560899
51507,1.9561471
51508,1.6750923
51509,1.3616061
51510,1.5779147
51511,1.940597
51512,1.8495386
51513,1.9533298
51514,1.7485446
51515,1.8666896
51516,1.8805848
51517,1.8268797
51518,1.449827
51519,1.7524452
51520,1.9211936
51521,1.59626
51522,1.4129746
51523,1.6729838
51524,1.9521309
51525,2.0971842
51526,1.6141496
51527,1.5495144
51528,1.9510322
51529,3.3194911
51530,1.8293931
51531,1.9609385
51532,1.5200962
51533,2.0363889
51534,1.5155916
51535,2.0871513
51536,1.7688915
51537,1.4980309
51538,2.0927193
51539,2.009719
51540,2.2373402
51541,1.3566093
51542,1.9190692
51543,1.8765377
51544,2.0622478
51545,1.7263488
51546,2.0557106
51547,2.1239216
51548,1.9555961
51549,1.7516243
51550,1.6968101
51551,1.8929079
51552,1.5576693
51553,1.8763888
51554,1.7942245
51555,1.5012133
51556,1.3610141
51557,3.431576
51558,1.3634268
51559,2.1042595
51560,1.7088525
51561,1.5633107
51562,1.6867863
51563,1.6888114
51564,1.6144792
51565,2.0547595
51566,1.9598935
51567,1.6120715
51568,2.182632
51569,2.0582285
51570,1.5497893
51571,1.4501398
51572,1.9978993
51573,1.6321815
51574,1.5940852
51575,1.7320818
51576,1.7188517
51577,1.8066496
51578,1.440268
51579,1.3919832
51580,1.7548263
51581,2.148997
51582,1.4377342
51583,1.4017493
51584,1.829983
51585,2.0388017
51586,1.9447054
51587,2.2237666
51588,1.3984683
51589,2.0580714
51590,1.5109484
51591,1.5435888
51592,1.7558515
51593,1.8609283
51594,1.4133381
51595,2.0633366
51596,1.3691816
51597,2.2292361
51598,1.9585482
51599,2.06054
51600,2.091439
51601,2.2098176
51602,1.5686628
51603,1.5708917
51604,2.1521297
51605,2.0510774
51606,1.4294666
51607,1.8103536
51608,1.9950048
51609,1.6101543
51610,1.8306617
51611,1.5836527
51612,1.7355655
51613,2.2020566
51614,2.1792452
51615,2.1386337
51616,2.0528839
51617,1.5286835
51618,2.0873468
51619,1.7532823
51620,1.9868124
51621,1.876265
51622,2.86945
51623,2.2166667
51624,1.4249237
51625,2.0489016
51626,1.5712684
51627,1.9120095
51628,1.5860549
51629,1.7127303
51630,1.5412498
51631,2.0556698
51632,1.5497603
51633,1.6418757
51634,1.555348
51635,1.9682742
51636,1.884797
51637,2.0462317
51638,2.07727
51639,1.4192214
51640,1.4419417
51641,1.577081
51642,1.9580343
51643,2.0646722
51644,1.7266107
51645,2.0106442
51646,1.9027656
51647,1.5375487
51648,1.7477471
51649,2.00692
51650,1.7834325
51651,2.118763
51652,1.3636209
51653,2.0176547
51654,1.5988258
51655,1.3880339
51656,2.1095743
51657,2.052668
51658,1.8124219
51659,2.1118865
51660,2.4734945
51661,1.6046809
51662,2.8566468
51663,1.438813
51664,1.8362873
51665,1.8341184
51666,1.6487017
51667,2.068919
51668,1.6988885
51669,1.5855135
51670,1.8434691
51671,2.052235
51672,1.6107365
51673,2.9107065
51674,1.3551415
51675,1.8403453
51676,2.004595
51677,1.8935733
51678,1.944793
51679,1.7549639
51680,2.0214605
51681,2.043733
51682,2.1144776
51683,2.1049714
