Id,y
50216,-0.64078486
50217,1.857734
50218,2.258729
50219,1.1258333
50220,1.2422774
50221,1.0362239
50222,2.5664465
50223,0.18296471
50224,2.120266
50225,1.9142671
50226,1.5916928
50227,3.38974
50228,1.6113511
50229,0.4006077
50230,0.10243647
50231,0.8735506
50232,1.938125
50233,2.7119381
50234,1.1122324
50235,0.5343931
50236,3.5195286
50237,1.9726661
50238,2.387145
50239,2.1555765
50240,1.0062567
50241,2.3558838
50242,0.50742704
50243,0.9994104
50244,0.4502585
50245,0.123784825
50246,2.4939928
50247,1.5402529
50248,3.5751026
50249,3.2057784
50250,2.3323472
50251,0.6549059
50252,0.15899187
50253,2.3952467
50254,3.2413342
50255,2.436393
50256,1.9288087
50257,2.9473321
50258,0.74051446
50259,0.832276
50260,1.5641853
50261,-0.2914207
50262,0.29606622
50263,0.62407905
50264,0.66110104
50265,1.4529945
50266,1.9037846
50267,1.6676984
50268,1.7607245
50269,-0.7654125
50270,1.1817528
50271,2.40678
50272,2.7411807
50273,1.9731729
50274,2.9317477
50275,0.016267464
50276,0.66182375
50277,1.5818665
50278,2.5023117
50279,0.6807588
50280,-0.3172602
50281,2.373665
50282,1.8351486
50283,3.9133255
50284,1.9204547
50285,0.58186686
50286,2.1817305
50287,2.369011
50288,2.6120455
50289,-0.11079027
50290,1.2731099
50291,0.5786997
50292,2.7594905
50293,3.0901988
50294,0.5365758
50295,1.3001658
50296,2.185565
50297,1.2155308
50298,4.6655755
50299,1.1434307
50300,4.7831078
50301,1.348401
50302,2.1010232
50303,2.617841
50304,2.289449
50305,0.0937901
50306,0.55394787
50307,4.357936
50308,2.646829
50309,3.1336946
50310,0.8335499
50311,0.5130594
50312,-0.2546172
50313,2.479833
50314,1.1111203
50315,1.3762773
50316,0.17521574
50317,2.172306
50318,0.31714696
50319,0.07689287
50320,1.5663887
50321,2.5531836
50322,2.82823
50323,0.74993545
50324,3.3682668
50325,1.2834613
50326,2.0771873
50327,2.7110972
50328,-0.23028757
50329,1.786192
50330,-0.7546558
50331,-0.035514444
50332,0.24341735
50333,1.2133275
50334,1.0554173
50335,1.0023082
50336,-0.37161535
50337,0.97454196
50338,1.251029
50339,1.5635142
50340,-0.13497125
50341,1.6342449
50342,1.1829782
50343,0.6765594
50344,0.8022619
50345,1.368368
50346,0.8908501
50347,0.8814846
50348,3.0874336
50349,0.8326107
50350,0.47839206
50351,2.1850193
50352,2.0335963
50353,-0.29597336
50354,-0.020955056
50355,3.6812217
50356,1.9717969
50357,3.4053032
50358,1.5759475
50359,1.6817988
50360,3.585478
50361,0.72443074
50362,0.7141722
50363,0.87779945
50364,2.852411
50365,0.053147867
50366,2.9050186
50367,2.6236231
50368,2.333162
50369,1.2471008
50370,1.245083
50371,-0.030884251
50372,0.26333737
50373,1.9620925
50374,-0.37874824
50375,0.8216346
50376,1.787259
50377,-0.4412707
50378,2.2143157
50379,0.71293265
50380,1.8148233
50381,3.1866667
50382,1.5466925
50383,1.5834732
50384,1.3559074
50385,1.8860261
50386,0.76937526
50387,0.52877486
50388,2.4721346
50389,1.3352617
50390,0.8671772
50391,1.7733418
50392,0.65617716
50393,1.0973132
50394,3.0355582
50395,1.2774427
50396,1.6941413
50397,0.5039384
50398,4.4034405
50399,2.7562842
50400,1.932165
50401,2.3224676
50402,2.59457
50403,-0.39768147
50404,0.37753505
50405,1.5663527
50406,1.2915529
50407,4.762195
50408,3.1138163
50409,1.6290764
50410,1.3454069
50411,1.1269097
50412,1.1000952
50413,1.1746874
50414,2.1609576
50415,1.9505451
50416,1.3102919
50417,-0.20243625
50418,1.1975008
50419,2.0751123
50420,0.7905345
50421,0.16848455
50422,0.49148655
50423,1.3252947
50424,1.212563
50425,1.7990512
50426,0.9530969
50427,2.6296313
50428,1.9898022
50429,2.6596265
50430,1.4206191
50431,0.64438045
50432,1.0276451
50433,0.4195134
50434,3.04938
50435,0.78352064
50436,1.4315748
50437,0.90578157
50438,1.2859188
50439,1.5276967
50440,0.5164198
50441,1.3034652
50442,1.2472624
50443,3.737868
50444,0.17891432
50445,2.213612
50446,1.8348361
50447,-0.68997586
50448,1.2349143
50449,4.0680795
50450,3.355666
50451,0.6659021
50452,0.7156972
50453,2.7027557
50454,0.63883686
50455,1.0282502
50456,1.6179755
50457,1.3781973
50458,1.5140382
50459,0.662097
50460,3.8572795
50461,-1.5935661
50462,2.2219558
50463,1.6790045
50464,-0.10757412
50465,0.49618977
50466,0.99080974
50467,1.5268039
50468,3.0513175
50469,2.0376117
50470,1.519832
50471,2.3973567
50472,0.41821986
50473,0.17392896
50474,2.1398385
50475,1.653735
50476,1.8800758
50477,0.38878614
50478,0.13231145
50479,2.3875508
50480,1.1375871
50481,2.308893
50482,2.283177
50483,0.9110001
50484,0.6327665
50485,0.6019889
50486,0.9809163
50487,2.2386782
50488,2.0081458
50489,0.72661704
50490,-0.455467
50491,0.70141244
50492,0.058385804
50493,2.4493768
50494,0.088013366
50495,1.7968961
50496,-0.17890482
50497,2.9219284
50498,3.0145242
50499,0.7323915
50500,0.71253115
50501,2.6422985
50502,2.3866525
50503,-0.3046471
50504,2.5088036
50505,2.3202035
50506,1.2128803
50507,4.2176566
50508,3.407564
50509,2.2056587
50510,-0.34026384
50511,0.17596437
50512,4.866521
50513,1.0255371
50514,1.5400274
50515,1.4002951
50516,1.1863602
50517,1.2929566
50518,-0.671423
50519,0.93554324
50520,1.4652628
50521,2.2963607
50522,1.5890536
50523,1.4147496
50524,0.7946606
50525,3.4772108
50526,1.6976501
50527,2.128038
50528,2.4147007
50529,0.25292122
50530,1.0914052
50531,3.8448308
50532,0.84891576
50533,-0.09144969
50534,3.4286654
50535,1.2699914
50536,1.713765
50537,0.9828396
50538,1.5179297
50539,-0.18734543
50540,5.264817
50541,1.0648534
50542,1.1435739
50543,-0.21630554
50544,-0.35555613
50545,1.0595603
50546,0.7338206
50547,2.0685096
50548,0.88756233
50549,1.3209351
50550,2.2489786
50551,2.4065223
50552,2.2429602
50553,0.73101234
50554,2.2677834
50555,2.771145
50556,3.4482079
50557,2.5704815
50558,1.2823075
50559,2.14399
50560,2.7178082
50561,1.0856295
50562,1.4232804
50563,-0.93868226
50564,1.0695703
50565,2.70392
50566,0.12280208
50567,2.3161328
50568,1.719452
50569,1.5179294
50570,0.6144034
50571,2.2739522
50572,1.4680326
50573,2.300978
50574,0.83654624
50575,1.8405766
50576,1.8675419
50577,3.5441523
50578,0.31670868
50579,0.6590126
50580,1.5920599
50581,1.0094903
50582,1.8993486
50583,1.3704869
50584,0.1494814
50585,1.0251654
50586,2.0234365
50587,0.45053947
50588,1.3940437
50589,0.15221602
50590,3.214585
50591,2.8124838
50592,3.3947093
50593,1.4726235
50594,1.3606848
50595,0.8153258
50596,1.9254076
50597,1.7169181
50598,0.5054897
50599,3.131029
50600,1.6453665
50601,1.7305967
50602,1.0723866
50603,1.7148883
50604,1.9349073
50605,0.4037009
50606,3.1787252
50607,1.2096156
50608,1.5726361
50609,1.4331068
50610,4.6038046
50611,2.1862028
50612,2.3461773
50613,1.9124937
50614,1.9345627
50615,0.3925274
50616,0.533266
50617,0.7689964
50618,0.85703486
50619,1.1035252
50620,1.7909206
50621,0.97921365
50622,0.5409844
50623,3.681402
50624,1.6855603
50625,2.3837879
50626,3.3563313
50627,0.6001953
50628,2.3100674
50629,0.85030216
50630,1.1140511
50631,0.58336157
50632,1.4919218
50633,4.100036
50634,1.6510831
50635,0.8341956
50636,2.590848
50637,1.3033433
50638,3.1755388
50639,0.024199575
50640,1.4750471
50641,2.8980277
50642,1.0204856
50643,2.8449361
50644,1.3864576
50645,0.2735017
50646,4.0588303
50647,2.8383868
50648,-0.31484205
50649,0.44744158
50650,0.821969
50651,0.098471776
50652,3.0495536
50653,0.93985
50654,1.3872689
50655,2.4198782
50656,2.571999
50657,0.9179077
50658,0.2497969
50659,1.3881485
50660,1.5086538
50661,0.11847614
50662,1.4617897
50663,1.1968793
50664,3.5628927
50665,0.7145142
50666,2.7684605
50667,1.9260981
50668,1.7426848
50669,0.39223337
50670,0.92006737
50671,1.9571468
50672,1.0910797
50673,0.36796707
50674,1.8437791
50675,0.9071404
50676,1.976045
50677,1.3512219
50678,2.7416334
50679,0.7132374
50680,3.5643866
50681,2.143158
50682,-0.036127165
50683,2.3169692
50684,2.7427464
50685,1.6370621
50686,0.69162494
50687,2.5260496
50688,4.889644
50689,2.2757962
50690,1.2267795
50691,-0.12357192
50692,0.94950587
50693,2.4277456
50694,2.2667089
50695,1.8814517
50696,0.09841959
50697,0.7205279
50698,2.028548
50699,1.3888847
50700,1.829749
50701,2.9122977
50702,1.0887694
50703,2.6294155
50704,1.8879538
50705,3.4917777
50706,2.1845806
50707,2.0868728
50708,1.2877275
50709,1.7338597
50710,2.4525583
50711,1.062459
50712,2.2873328
50713,1.6173713
50714,3.3297298
50715,0.27018067
50716,0.69553167
50717,1.6959542
50718,2.5406046
50719,3.6214416
50720,2.5306644
50721,2.6441522
50722,0.3169542
50723,0.91027933
50724,-0.2461939
50725,1.1812407
50726,0.6613838
50727,1.7456996
50728,0.9280908
50729,1.5593687
50730,-0.39184326
50731,1.3304123
50732,1.6639252
50733,1.2094433
50734,1.4358804
50735,0.35085052
50736,1.7887697
50737,1.2540675
50738,2.3723326
50739,3.6951807
50740,2.046809
50741,0.106997475
50742,-0.24603571
50743,0.8203153
50744,2.6824145
50745,-0.65185887
50746,1.0044504
50747,1.3384387
50748,0.4560939
50749,0.7112162
50750,1.3861215
50751,0.3639439
50752,1.6542927
50753,2.045351
50754,2.0089283
50755,0.463624
50756,1.4044589
50757,2.6657279
50758,1.6495727
50759,2.533434
50760,1.9506968
50761,1.3918669
50762,0.99205285
50763,2.3493917
50764,0.85738343
50765,1.3022947
50766,1.3459948
50767,2.475581
50768,1.9188423
50769,1.7203575
50770,0.82401454
50771,1.1004094
50772,1.6407764
50773,1.6655302
50774,2.7211225
50775,0.57897776
50776,0.59394395
50777,3.0346215
50778,0.13670702
50779,0.17063841
50780,2.5483003
50781,2.121399
50782,1.0451337
50783,1.1503743
50784,-0.06223756
50785,0.8201513
50786,1.0536256
50787,2.9885733
50788,1.8996319
50789,2.237568
50790,0.8689635
50791,1.7483317
50792,2.7622557
50793,4.1558228
50794,0.33567035
50795,-2.3158085
50796,0.06862573
50797,2.423959
50798,0.71470565
50799,1.996205
50800,0.8102147
50801,1.0239834
50802,1.069046
50803,1.5092221
50804,1.2628673
50805,0.797442
50806,0.8910607
50807,0.077614784
50808,0.69390833
50809,1.2978272
50810,2.2928674
50811,3.2671032
50812,0.49240667
50813,0.5063918
50814,3.6541216
50815,5.9680705
50816,0.0094552785
50817,1.0013143
50818,1.9428419
50819,1.0881429
50820,4.183397
50821,0.7543714
50822,0.7693138
50823,2.7004583
50824,2.9238594
50825,1.0541673
50826,1.2422427
50827,3.4562685
50828,2.9704676
50829,1.3139373
50830,3.1133242
50831,2.3026311
50832,2.0698965
50833,1.1335381
50834,1.3532758
50835,-0.43425852
50836,0.23173611
50837,2.4435837
50838,0.7152697
50839,3.585044
50840,0.32566303
50841,0.16277003
50842,2.1436543
50843,1.0274025
50844,1.175913
50845,0.22841562
50846,1.378468
50847,0.88161004
50848,0.4759372
50849,0.6942308
50850,0.11924699
50851,0.19409259
50852,0.9516363
50853,2.5696137
50854,0.27258122
50855,0.9073623
50856,2.9608061
50857,4.42147
50858,4.3229833
50859,1.4496881
50860,1.1935257
50861,2.0270357
50862,0.710722
50863,0.905737
50864,-0.021173477
50865,0.16549845
50866,1.0967655
50867,3.6514351
50868,1.9755586
50869,3.4254115
50870,1.2374138
50871,0.6281791
50872,0.80752486
50873,1.441953
50874,-0.56163615
50875,2.3759215
50876,1.5571644
50877,2.8164537
50878,0.28879893
50879,0.746429
50880,0.6345462
50881,2.3048232
50882,2.036531
50883,-0.44980425
50884,1.7645507
50885,1.9447953
50886,0.7200059
50887,-0.2230572
50888,0.37555897
50889,1.4713855
50890,0.4789688
50891,2.851166
50892,3.170328
50893,3.9169602
50894,1.6474658
50895,1.2434065
50896,0.8034461
50897,2.7079048
50898,1.4171711
50899,3.7442758
50900,0.7737966
50901,1.2642628
50902,3.5470955
50903,0.31227955
50904,0.61040425
50905,3.080581
50906,0.76372844
50907,0.9033324
50908,2.9921691
50909,4.255949
50910,0.8169028
50911,0.623316
50912,2.0175228
50913,1.8150021
50914,2.7527554
50915,0.3881889
50916,1.0638297
50917,1.7846398
50918,1.1748772
50919,1.1477621
50920,0.8936599
50921,0.10581066
50922,1.9761908
50923,0.9563936
50924,2.52358
50925,1.5769385
50926,1.7949821
50927,1.1219647
50928,1.9565732
50929,1.5592533
50930,1.238228
50931,1.0610605
50932,2.7821658
50933,2.1972067
50934,0.3932413
50935,2.851885
50936,1.5254171
50937,4.681522
50938,1.3509115
50939,1.4338106
50940,1.1729547
50941,1.9729596
50942,1.8284923
50943,1.3293532
50944,2.3656943
50945,0.7780403
50946,-0.3506288
50947,2.159455
50948,0.28146482
50949,0.1827106
50950,2.5852144
50951,1.5598527
50952,2.512833
50953,0.81799066
50954,0.95437634
50955,1.4177152
50956,0.4151885
50957,0.7068123
50958,1.6912053
50959,2.4093804
50960,3.4831371
50961,1.6007665
50962,1.9056851
50963,1.5581349
50964,2.8952267
50965,1.386764
50966,1.9089901
50967,1.1131485
50968,3.2260365
50969,1.82436
50970,0.3838333
50971,1.6016164
50972,2.0705686
50973,2.5030494
50974,1.8263048
50975,3.3022265
50976,1.6154236
50977,1.4802463
50978,1.2059578
50979,1.684832
50980,1.0186825
50981,2.1621206
50982,2.4578593
50983,1.1089153
50984,0.2561162
50985,1.2535261
50986,1.5167936
50987,3.9577272
50988,0.98197174
50989,-0.0015736073
50990,3.4626875
50991,1.1192005
50992,0.49300462
50993,1.6197859
50994,-0.9913618
50995,2.126454
50996,2.1299381
50997,1.1696591
50998,1.579973
50999,-0.17036717
51000,1.1585149
51001,1.8663728
51002,1.3338599
51003,0.15438893
51004,-0.40229356
51005,0.35554564
51006,1.8029186
51007,3.1801908
51008,0.086400285
51009,1.4483424
51010,2.9929612
51011,2.3283112
51012,0.899332
51013,1.9856217
51014,1.8312701
51015,0.7871526
51016,2.126158
51017,1.6769536
51018,1.2219123
51019,2.1747205
51020,0.2200749
51021,1.0649021
51022,1.2228446
51023,3.3012836
51024,1.1460824
51025,1.4466122
51026,1.3832856
51027,0.5493647
51028,0.5333722
51029,1.9915125
51030,1.8640418
51031,1.9073825
51032,1.3393453
51033,0.13304631
51034,2.9580584
51035,3.6213884
51036,1.460083
51037,2.091184
51038,1.7226969
51039,2.148252
51040,2.2149885
51041,2.1025772
51042,2.7471962
51043,-0.32570463
51044,3.1982028
51045,2.4776735
51046,0.9650907
51047,1.3132219
51048,0.42885965
51049,2.7673712
51050,1.7923276
51051,-0.44769108
51052,1.4442083
51053,1.8496486
51054,1.8877438
51055,1.3059415
51056,3.3343723
51057,0.94982255
51058,2.276849
51059,2.3090813
51060,1.569047
51061,1.583624
51062,1.7281014
51063,2.1143079
51064,0.20391724
51065,3.9400346
51066,0.84377354
51067,1.8957046
51068,4.054804
51069,1.4237777
51070,1.276835
51071,1.3782058
51072,0.7151757
51073,3.4098966
51074,2.4957907
51075,1.5381929
51076,1.8543494
51077,1.4454143
51078,1.8772681
51079,-0.27557117
51080,3.1720312
51081,1.9978745
51082,1.7888314
51083,3.4117887
51084,3.3764076
51085,1.111434
51086,-0.0906059
51087,1.9078306
51088,-0.53575957
51089,0.54412735
51090,0.48754495
51091,1.5006818
51092,-0.16516231
51093,1.7312394
51094,1.4207948
51095,1.8979219
51096,0.94017595
51097,0.57316047
51098,1.5915594
51099,2.7183797
51100,1.6543598
51101,3.393973
51102,2.9598706
51103,0.93760896
51104,1.0463065
51105,3.9667675
51106,0.8113654
51107,1.2993296
51108,0.2722007
51109,-0.3962304
51110,2.0575852
51111,1.7882098
51112,0.3765395
51113,1.3363189
51114,3.1471307
51115,3.5368161
51116,2.5540376
51117,1.7475138
51118,0.5276709
51119,2.8269086
51120,0.9119398
51121,1.3409158
51122,2.818601
51123,2.6667445
51124,2.1026676
51125,3.3502693
51126,2.6316273
51127,1.0915672
51128,0.5160912
51129,2.6204503
51130,2.3120725
51131,1.0431625
51132,1.7930773
51133,1.3495741
51134,2.2411158
51135,0.49053228
51136,3.5535986
51137,1.0071076
51138,0.98434526
51139,3.276479
51140,2.8854685
51141,1.3016053
51142,2.7124898
51143,1.6676983
51144,0.31272572
51145,1.4868374
51146,1.2487518
51147,1.6818738
51148,3.346289
51149,0.70196396
51150,2.5113728
51151,2.0728016
51152,2.1739671
51153,1.9778465
51154,0.17914815
51155,1.8667129
51156,2.6600072
51157,0.5822043
51158,1.0278512
51159,0.90178794
51160,1.273172
51161,-2.2226703
51162,1.0550036
51163,0.9654987
51164,0.0933689
51165,4.284812
51166,2.325947
51167,1.613531
51168,2.3110664
51169,2.1168642
51170,1.1537247
51171,1.3587011
51172,2.0035827
51173,1.9753696
51174,3.3187606
51175,1.2399648
51176,2.647176
51177,1.2914705
51178,2.945462
51179,1.0777427
51180,1.8275642
51181,2.3118246
51182,1.5169123
51183,0.80053055
51184,3.8180704
51185,3.082946
51186,1.3832976
51187,1.1436985
51188,2.226096
51189,1.5267313
51190,0.195468
51191,0.7914015
51192,1.0010155
51193,3.914673
51194,1.8966821
51195,2.2467408
51196,1.9007908
51197,1.5208949
51198,-0.07532589
51199,2.8530738
51200,1.2291634
51201,2.2356305
51202,0.7275205
51203,0.0941692
51204,1.2404971
51205,0.39393574
51206,1.212569
51207,4.1986756
51208,2.9883049
51209,2.034244
51210,1.8248917
51211,2.26503
51212,0.44246238
51213,0.7882273
51214,2.097932
51215,2.979205
51216,1.1202191
51217,1.02436
51218,2.2242043
51219,1.8774801
51220,1.872951
51221,0.84046644
51222,3.5547178
51223,2.1012218
51224,2.3034906
51225,2.8048594
51226,2.1235018
51227,-0.44403446
51228,1.2364691
51229,2.3019063
51230,0.745991
51231,0.59124416
51232,1.9138247
51233,2.3142455
51234,1.351388
51235,0.9347551
51236,2.724367
51237,1.4638237
51238,1.828484
51239,1.0049609
51240,-0.01984936
51241,3.2959404
51242,0.117662534
51243,-0.73239136
51244,3.335489
51245,2.5116475
51246,1.4773153
51247,1.823315
51248,0.9255883
51249,2.9560554
51250,0.14352721
51251,2.1733568
51252,3.6771402
51253,2.5397666
51254,0.14538737
51255,1.4224527
51256,0.606513
51257,2.0132205
51258,3.7070959
51259,2.8047566
51260,1.6958843
51261,1.8908523
51262,2.0426536
51263,2.9847453
51264,0.9957754
51265,3.0243351
51266,1.8508354
51267,1.9410099
51268,3.254634
51269,1.40827
51270,-0.9681446
51271,0.8482115
51272,0.010500312
51273,1.1407462
51274,0.27041864
51275,1.662079
51276,2.734431
51277,1.1954851
51278,1.094765
51279,0.3131783
51280,1.4266107
51281,2.472983
51282,0.43685186
51283,2.009427
51284,0.7961517
51285,3.942451
51286,2.0389197
51287,0.43234515
51288,0.59630966
51289,0.32222968
51290,2.931124
51291,1.761719
51292,1.9906024
51293,0.048313662
51294,3.2423017
51295,1.7497429
51296,1.646176
51297,2.7976353
51298,2.0992653
51299,1.2214137
51300,3.59481
51301,0.6280869
51302,1.9102776
51303,1.5298703
51304,2.2387137
51305,1.3807896
51306,4.809294
51307,1.6018867
51308,1.6775395
51309,1.4716742
51310,0.10549916
51311,1.2258539
51312,-0.27011347
51313,1.0939574
51314,0.26051477
51315,0.6555812
51316,4.7504354
51317,0.1995895
51318,4.364923
51319,2.7184775
51320,0.48749888
51321,1.4004014
51322,4.3660464
51323,0.90392524
51324,1.0525761
51325,1.305042
51326,0.6741603
51327,3.5053658
51328,1.6245259
51329,2.076369
51330,2.1803052
51331,2.3651178
51332,1.9242404
51333,2.5748255
51334,0.67094153
51335,2.1375728
51336,0.78742015
51337,3.8499835
51338,-0.41904974
51339,0.8319108
51340,0.9448439
51341,0.22119243
51342,3.6465712
51343,2.8665154
51344,1.0299853
51345,2.4529002
51346,1.8597301
51347,1.416166
51348,1.7343518
51349,0.08307793
51350,2.4777896
51351,0.6378865
51352,2.9668865
51353,0.60159296
51354,2.0057733
51355,3.9393961
51356,4.7287908
51357,0.618588
51358,0.6225655
51359,3.8918927
51360,0.5193816
51361,0.3540786
51362,1.857325
51363,0.2445808
51364,1.1783139
51365,1.5881433
51366,1.1303238
51367,-0.05396162
51368,3.275036
51369,1.6572326
51370,0.6424518
51371,4.211512
51372,2.374648
51373,0.11538826
51374,2.0006409
51375,-0.729648
51376,0.09497928
51377,1.7043418
51378,0.11926539
51379,0.5717223
51380,1.5978638
51381,1.42091
51382,1.6062845
51383,0.9642822
51384,1.2129759
51385,0.28303772
51386,1.774683
51387,1.0744334
51388,0.67940515
51389,1.1353846
51390,0.4065295
51391,2.5390356
51392,1.2275258
51393,1.1429312
51394,0.5889449
51395,2.4624836
51396,-0.14191936
51397,0.1662344
51398,1.6041647
51399,1.001117
51400,1.3001724
51401,2.1605713
51402,2.4338768
51403,5.0469413
51404,0.53535956
51405,1.4159669
51406,1.269569
51407,2.203194
51408,4.5583425
51409,1.231535
51410,1.3072815
51411,1.8236032
51412,2.4085374
51413,0.41140145
51414,-0.35046875
51415,1.7141072
51416,3.3906202
51417,1.9015535
51418,1.6901462
51419,1.2159446
51420,2.3329954
51421,1.9698886
51422,2.7566044
51423,1.0466006
51424,2.5766819
51425,0.008484781
51426,3.4107854
51427,2.239025
51428,3.4721324
51429,1.8427978
51430,0.63308066
51431,0.57140225
51432,2.6671646
51433,2.7156463
51434,1.2432572
51435,0.8590468
51436,1.2320206
51437,0.65561146
51438,1.298213
51439,2.1254764
51440,2.0041604
51441,0.5554364
51442,1.4597176
51443,2.2291086
51444,0.14955206
51445,1.0710914
51446,0.99224555
51447,0.6458886
51448,0.30497628
51449,0.6271223
51450,1.0821255
51451,2.6110334
51452,1.906426
51453,0.29533815
51454,2.3132792
51455,0.9434279
51456,3.2294164
51457,-0.72355145
51458,0.5538474
51459,1.6814212
51460,2.2893376
51461,1.7918435
51462,2.9642658
51463,2.3161476
51464,1.660628
51465,1.8687199
51466,1.5669718
51467,0.9739051
51468,1.4339277
51469,1.4112839
51470,1.9849948
51471,1.5165005
51472,2.6332638
51473,1.3080393
51474,1.0579033
51475,3.4737196
51476,2.0989459
51477,1.3773229
51478,1.6576164
51479,0.6074733
51480,1.7652115
51481,1.3565596
51482,1.5516101
51483,1.5461755
51484,0.98638886
51485,2.8154209
51486,1.4049929
51487,4.9522605
51488,0.77750635
51489,0.82913184
51490,0.17182784
51491,3.0165281
51492,2.6703649
51493,3.489035
51494,2.2405784
51495,0.8386603
51496,2.1264606
51497,0.9862384
51498,1.4511737
51499,1.9493344
51500,-0.82335144
51501,3.1300166
51502,1.9127779
51503,3.108846
51504,2.5510705
51505,2.2443714
51506,-0.3224563
51507,0.9174343
51508,1.6537136
51509,2.2477884
51510,2.1174917
51511,1.5320433
51512,1.1009183
51513,2.2648442
51514,1.645316
51515,2.1824508
51516,0.60742897
51517,1.9607258
51518,3.2229767
51519,1.3220519
51520,-0.0130877495
51521,0.5136522
51522,1.0452085
51523,0.6537187
51524,1.3723389
51525,1.47352
51526,0.91344965
51527,1.8508707
51528,1.400043
51529,4.016811
51530,3.7109754
51531,4.2152
51532,-0.2701854
51533,1.7916986
51534,0.5212453
51535,1.2898496
51536,1.8120991
51537,-0.080749795
51538,1.5074767
51539,2.324732
51540,1.5685129
51541,1.567514
51542,0.92777103
51543,2.5718672
51544,2.7366066
51545,1.7322239
51546,0.22180416
51547,1.7648631
51548,1.0070294
51549,1.0261832
51550,3.7330155
51551,1.6492757
51552,0.10319038
51553,2.8693585
51554,3.131732
51555,1.8511046
51556,-0.59360355
51557,1.4284157
51558,0.09439094
51559,3.2049177
51560,1.1415057
51561,2.0019484
51562,0.53451985
51563,1.6404363
51564,1.7911922
51565,1.3169154
51566,1.5774713
51567,1.2854828
51568,1.9488999
51569,2.4017668
51570,1.6333841
51571,1.0904425
51572,-0.19483565
51573,1.8452471
51574,1.8006586
51575,1.8065169
51576,1.7393436
51577,2.9497652
51578,1.8038554
51579,0.7788118
51580,0.43640733
51581,1.8975627
51582,1.0276278
51583,0.9880197
51584,0.24291553
51585,1.541093
51586,1.0065495
51587,3.2325459
51588,-0.55567485
51589,1.2611482
51590,1.4513501
51591,4.019229
51592,1.3446127
51593,0.1271022
51594,1.5916492
51595,1.7412513
51596,-0.10742183
51597,3.0193605
51598,-0.20657007
51599,1.83494
51600,0.9477108
51601,1.4224457
51602,1.0512697
51603,2.1515896
51604,1.1777304
51605,2.0161738
51606,0.6058505
51607,1.4762124
51608,1.9436008
51609,1.8898895
51610,1.113153
51611,3.7744677
51612,1.0373801
51613,2.4886537
51614,1.0575862
51615,2.765948
51616,3.2481158
51617,0.4845175
51618,0.50967604
51619,0.71583104
51620,-0.15597694
51621,1.4589096
51622,1.836602
51623,1.7548832
51624,1.5410906
51625,1.3749017
51626,2.5693598
51627,4.853439
51628,1.5935684
51629,0.08014746
51630,2.3282013
51631,0.8729738
51632,0.512429
51633,2.0710542
51634,0.39948505
51635,0.9289198
51636,1.5239321
51637,2.8747144
51638,0.8156273
51639,1.3773395
51640,1.2143973
51641,2.001988
51642,1.5346798
51643,2.528417
51644,0.91751593
51645,1.2022119
51646,1.1540847
51647,0.8952463
51648,0.39531136
51649,2.7559128
51650,1.9476858
51651,1.4499931
51652,2.859057
51653,-0.2938059
51654,0.94344467
51655,1.2567936
51656,1.3601986
51657,1.7941701
51658,0.39772928
51659,0.8097653
51660,2.4305296
51661,1.463452
51662,2.266896
51663,1.9888312
51664,0.78833026
51665,2.5682156
51666,0.16039021
51667,-0.1781965
