Id,y
50231,1.5737692
50232,1.7585202
50233,2.4290373
50234,1.4853798
50235,1.546974
50236,1.8115971
50237,1.7392722
50238,1.7298726
50239,2.3812408
50240,1.9996706
50241,1.4154489
50242,1.7977512
50243,1.6528095
50244,1.2883836
50245,1.8136587
50246,2.2315545
50247,1.3170214
50248,2.3301134
50249,2.1370769
50250,1.9790108
50251,2.1553178
50252,2.1413627
50253,1.8639557
50254,1.7669222
50255,1.7424293
50256,1.9807825
50257,1.8319077
50258,1.4973198
50259,2.0359595
50260,1.0137223
50261,2.2002864
50262,1.4940944
50263,1.8238348
50264,1.50761
50265,1.8547444
50266,2.243814
50267,2.285676
50268,1.899507
50269,1.8040899
50270,2.2214074
50271,2.0391912
50272,2.0426974
50273,2.2986202
50274,1.8061454
50275,1.3260281
50276,2.4564059
50277,1.7760806
50278,0.9683309
50279,1.933279
50280,2.114216
50281,1.5054375
50282,2.0032985
50283,2.556642
50284,1.3245966
50285,1.6115865
50286,1.5009015
50287,2.238484
50288,2.0306594
50289,1.8440711
50290,1.7019968
50291,2.1100364
50292,2.102887
50293,1.8427863
50294,1.586916
50295,2.156893
50296,2.1682105
50297,1.4963074
50298,1.7024664
50299,2.4402573
50300,1.91361
50301,2.418088
50302,2.2775059
50303,1.801396
50304,1.3574244
50305,1.1782396
50306,1.2784772
50307,2.0222337
50308,2.205747
50309,1.1422099
50310,2.1562898
50311,2.2969956
50312,2.5376883
50313,1.7382611
50314,2.1041415
50315,1.3887916
50316,1.7289455
50317,1.5487757
50318,2.0106125
50319,1.9487274
50320,2.1504211
50321,1.7072277
50322,2.5190897
50323,1.3904448
50324,1.8262084
50325,1.8780316
50326,1.7851031
50327,1.7657077
50328,1.7758744
50329,2.0471292
50330,1.2563407
50331,2.2046502
50332,1.8812529
50333,1.849778
50334,2.4463778
50335,1.5583594
50336,2.1747847
50337,1.8000968
50338,1.8289616
50339,1.481573
50340,1.9324479
50341,1.6759653
50342,1.4350601
50343,1.5970347
50344,1.5307624
50345,2.3329978
50346,1.2467197
50347,2.0875986
50348,1.874171
50349,1.1810337
50350,2.3536787
50351,1.5792534
50352,1.9215072
50353,1.4037422
50354,1.6386662
50355,1.695518
50356,1.8590637
50357,1.8452153
50358,1.7907827
50359,1.5893718
50360,1.8751199
50361,1.7063729
50362,1.4989914
50363,2.467999
50364,1.780596
50365,2.2375827
50366,1.7327013
50367,1.7922791
50368,1.8554939
50369,2.3507946
50370,2.3441873
50371,2.3002596
50372,2.1017509
50373,1.7399557
50374,1.8747826
50375,1.7975056
50376,2.1600928
50377,1.2727443
50378,1.9929857
50379,2.1216173
50380,1.9560053
50381,2.2013984
50382,2.2124915
50383,1.772661
50384,2.0417047
50385,2.196711
50386,1.9386461
50387,1.8827503
50388,1.4079775
50389,2.1403832
50390,1.6589216
50391,2.1497347
50392,1.9119636
50393,1.7983313
50394,2.3071613
50395,1.7783781
50396,1.7908803
50397,1.8942201
50398,1.3661115
50399,1.645327
50400,2.2489607
50401,1.6488242
50402,1.5159717
50403,1.8792319
50404,1.4995203
50405,1.929683
50406,1.967031
50407,2.0514004
50408,2.4451232
50409,1.575844
50410,1.610849
50411,2.3992038
50412,1.9524846
50413,2.2643857
50414,1.5470139
50415,1.6885564
50416,2.0157194
50417,1.7210608
50418,2.4020987
50419,2.1472917
50420,1.655021
50421,2.0388732
50422,2.0643396
50423,2.39786
50424,1.7023548
50425,2.0228293
50426,1.9032944
50427,2.1827822
50428,1.9551313
50429,1.5760806
50430,2.4656665
50431,1.5894177
50432,2.0669808
50433,1.2768798
50434,2.2517858
50435,2.2209427
50436,1.7424622
50437,1.8957961
50438,1.3780645
50439,1.6660258
50440,1.9300063
50441,1.9396634
50442,2.0822344
50443,2.1004252
50444,1.9860332
50445,1.3274548
50446,1.671147
50447,1.8521712
50448,1.0886178
50449,1.8225884
50450,1.678014
50451,2.5759814
50452,2.2910573
50453,2.3865461
50454,1.9749455
50455,2.5071409
50456,1.7099582
50457,1.6531748
50458,2.4405339
50459,2.1712046
50460,1.8830502
50461,1.487146
50462,1.9556899
50463,1.8649722
50464,1.5785863
50465,1.5605179
50466,1.0888298
50467,2.3451939
50468,2.073555
50469,1.7467731
50470,1.727136
50471,1.7041104
50472,1.5452839
50473,1.9327892
50474,1.4732971
50475,1.7887858
50476,1.7339553
50477,1.9385207
50478,2.2486033
50479,1.7813826
50480,1.837583
50481,1.9168401
50482,1.9573241
50483,1.5273927
50484,1.9439468
50485,1.8310812
50486,2.2362175
50487,1.802558
50488,2.0107856
50489,1.969942
50490,1.4917508
50491,2.046149
50492,2.073803
50493,2.4444025
50494,1.8928754
50495,1.4606609
50496,1.8029213
50497,2.2774081
50498,1.8635603
50499,1.4232843
50500,1.6007152
50501,1.5178901
50502,1.7798207
50503,1.636698
50504,1.2654635
50505,1.5612943
50506,1.7093124
50507,2.0053527
50508,1.9729742
50509,1.434622
50510,1.3560202
50511,1.6495934
50512,1.902965
50513,2.2159595
50514,2.0166752
50515,1.7661622
50516,1.8850863
50517,2.106728
50518,0.8442602
50519,1.4562242
50520,2.2521973
50521,1.7531892
50522,1.8828478
50523,1.3818284
50524,2.3508277
50525,1.8752224
50526,2.119137
50527,1.7107339
50528,2.1314554
50529,1.854629
50530,1.811585
50531,1.8176382
50532,1.954165
50533,2.0047956
50534,1.5611714
50535,2.2648454
50536,1.9842159
50537,1.7815447
50538,1.9176056
50539,1.274492
50540,3.1474087
50541,1.7107232
50542,1.653281
50543,1.3607173
50544,2.0341914
50545,1.8486801
50546,2.3484058
50547,2.325056
50548,1.7023875
50549,1.5327832
50550,1.6564825
50551,1.5396631
50552,1.7248064
50553,1.9530951
50554,2.3125727
50555,1.7661731
50556,1.3389239
50557,2.2082448
50558,2.1753097
50559,2.0404258
50560,1.6779366
50561,1.7845796
50562,2.0824573
50563,1.6574535
50564,1.9122286
50565,2.2556643
50566,1.7394139
50567,2.364659
50568,1.5809798
50569,1.6367491
50570,1.7461383
50571,2.2644417
50572,1.5867698
50573,2.2648315
50574,1.8489544
50575,2.1977003
50576,1.1857437
50577,1.5544219
50578,1.6745774
50579,1.7598534
50580,1.9812777
50581,1.9500414
50582,2.2890306
50583,2.190815
50584,1.3845258
50585,1.9325252
50586,2.1374996
50587,1.9334241
50588,2.1453464
50589,1.7923988
50590,1.6043653
50591,2.1083784
50592,2.000718
50593,1.4687518
50594,1.8544776
50595,1.5624425
50596,1.9420226
50597,1.333038
50598,0.97569144
50599,1.8461295
50600,1.7263024
50601,1.9169657
50602,2.5816474
50603,1.394838
50604,1.300971
50605,1.9322124
50606,1.7540479
50607,1.9793582
50608,2.1724176
50609,1.8390872
50610,2.1208026
50611,2.0507221
50612,1.7444673
50613,2.059215
50614,1.1452289
50615,1.4815657
50616,1.6709499
50617,1.9079106
50618,2.4316003
50619,2.270773
50620,1.236996
50621,1.7218266
50622,2.136673
50623,2.1165724
50624,1.6354237
50625,1.5984418
50626,1.8206669
50627,2.065291
50628,2.0651083
50629,2.2082996
50630,1.8054812
50631,1.6119231
50632,2.17351
50633,1.8759634
50634,1.7587806
50635,2.1682923
50636,2.308309
50637,1.7024579
50638,2.3163233
50639,1.2990421
50640,1.7166395
50641,1.7476404
50642,2.001095
50643,1.4708872
50644,1.6566086
50645,1.3917677
50646,1.8968527
50647,1.9437605
50648,1.3716023
50649,1.9563084
50650,1.8365389
50651,1.7264473
50652,2.0166564
50653,1.7784356
50654,2.4019015
50655,1.8144438
50656,1.7424474
50657,1.490607
50658,1.4568906
50659,2.1081786
50660,2.254438
50661,1.6544861
50662,1.4806986
50663,1.824558
50664,1.9594929
50665,1.704072
50666,2.25491
50667,1.9361708
50668,1.1551753
50669,2.5207264
50670,1.658054
50671,1.845746
50672,2.0130632
50673,1.4031482
50674,2.0931163
50675,2.105746
50676,2.4350486
50677,2.1721842
50678,1.6295735
50679,2.4803877
50680,2.2590468
50681,1.7804086
50682,1.1737865
50683,2.1422806
50684,1.969232
50685,1.6459589
50686,1.8896067
50687,1.8243668
50688,1.585475
50689,1.9725547
50690,2.2800508
50691,1.8760309
50692,1.9375795
50693,1.7497866
50694,2.1123729
50695,1.6778905
50696,2.2884774
50697,1.3990629
50698,1.6343083
50699,2.0526211
50700,1.0724573
50701,1.8350405
50702,1.6595657
50703,1.9976448
50704,1.1923919
50705,1.5483714
50706,1.1455879
50707,1.3891873
50708,1.7446717
50709,2.0903802
50710,2.2320144
50711,1.9287821
50712,1.6701562
50713,1.5393311
50714,2.0746033
50715,1.5243106
50716,1.0683017
50717,1.8580911
50718,1.8147194
50719,2.285841
50720,1.1423874
50721,1.5571682
50722,1.9712223
50723,1.1230538
50724,2.018028
50725,1.4819586
50726,1.4551946
50727,2.2100759
50728,2.7528217
50729,1.9156287
50730,1.676498
50731,1.8871806
50732,1.9871716
50733,1.0329446
50734,1.0596614
50735,2.455141
50736,1.4519668
50737,1.9556026
50738,1.4208419
50739,2.0952907
50740,1.7657356
50741,1.6877307
50742,1.4388642
50743,2.0837083
50744,1.5237793
50745,1.2847533
50746,1.7471659
50747,2.215681
50748,1.4733658
50749,1.6708846
50750,1.0654399
50751,1.8395629
50752,1.949838
50753,1.715622
50754,1.4599386
50755,2.09689
50756,1.9660094
50757,1.6902304
50758,1.754798
50759,1.3536724
50760,2.3406181
50761,1.8106455
50762,2.1751225
50763,1.4796443
50764,1.9739845
50765,1.4112761
50766,2.5778265
50767,2.255104
50768,1.4349266
50769,2.4163623
50770,2.4412792
50771,1.7054783
50772,2.0770411
50773,2.1335545
50774,1.5868301
50775,1.8546216
50776,1.7059417
50777,1.9764826
50778,1.5567449
50779,1.7315178
50780,1.4047482
50781,1.9224238
50782,2.2341473
50783,1.3417538
50784,1.0508482
50785,2.3908067
50786,1.3374852
50787,2.2666087
50788,1.6190814
50789,2.2997117
50790,1.4838059
50791,1.4988341
50792,1.7858253
50793,1.7946582
50794,1.4247973
50795,1.6708145
50796,1.5726863
50797,2.456717
50798,1.6730658
50799,2.4626842
50800,1.7020338
50801,1.8136845
50802,1.6375685
50803,1.7855973
50804,1.8887024
50805,1.5525992
50806,1.6565166
50807,1.6739326
50808,1.71749
50809,1.4613022
50810,1.9253714
50811,1.5241907
50812,1.8017709
50813,1.9320934
50814,2.1992607
50815,2.537197
50816,1.666662
50817,1.6245017
50818,1.5246654
50819,1.8990674
50820,1.7389487
50821,2.172297
50822,1.4837748
50823,1.6229845
50824,1.6621768
50825,2.3246915
50826,2.2906308
50827,1.5938802
50828,1.8266991
50829,1.9102445
50830,1.2271734
50831,2.0382204
50832,1.9138155
50833,1.6125586
50834,2.5414696
50835,1.628675
50836,1.8240626
50837,2.1286354
50838,1.9757998
50839,2.2353468
50840,1.6973808
50841,2.1349487
50842,1.7936165
50843,1.8103908
50844,1.5981793
50845,1.5740557
50846,1.9981829
50847,1.9025834
50848,2.2381427
50849,2.114363
50850,1.6426101
50851,1.2727046
50852,1.4619505
50853,2.00211
50854,1.7973096
50855,2.0675642
50856,1.7999806
50857,2.1626897
50858,1.670885
50859,1.6914468
50860,1.3955089
50861,1.500709
50862,2.133315
50863,1.6872288
50864,2.3204827
50865,1.834725
50866,2.004641
50867,1.548109
50868,1.3541964
50869,1.8833914
50870,2.001679
50871,2.3723764
50872,1.1587887
50873,2.103311
50874,2.0083585
50875,1.5599198
50876,1.926389
50877,2.3000422
50878,1.4276297
50879,1.4197282
50880,1.991246
50881,1.6503253
50882,1.9729321
50883,1.5071304
50884,2.0665429
50885,1.7029257
50886,1.5951736
50887,1.4244567
50888,1.6121744
50889,2.2880476
50890,1.3389928
50891,1.6252376
50892,1.8705819
50893,2.0092852
50894,2.096712
50895,1.6514555
50896,1.5844142
50897,1.7786338
50898,1.608652
50899,1.50052
50900,1.7623459
50901,1.0704551
50902,2.1249888
50903,2.0989761
50904,2.1749246
50905,1.3308301
50906,1.775636
50907,1.268441
50908,1.9012277
50909,2.0759282
50910,1.8933
50911,1.7028716
50912,1.6844592
50913,1.546413
50914,2.136644
50915,1.9062241
50916,1.6491145
50917,1.8079063
50918,1.3032175
50919,1.8129711
50920,2.333322
50921,1.6023387
50922,1.4448421
50923,1.6787047
50924,1.7923512
50925,1.7479255
50926,1.7183402
50927,2.046645
50928,1.9730444
50929,1.3196853
50930,1.7035654
50931,2.2235763
50932,1.8576659
50933,1.6588329
50934,2.191816
50935,1.604394
50936,2.1550105
50937,1.9697257
50938,2.4143417
50939,1.7388792
50940,1.4917074
50941,2.128612
50942,2.032562
50943,1.7569063
50944,2.196142
50945,1.5348594
50946,1.5627234
50947,2.4448276
50948,1.7915268
50949,1.9496171
50950,1.6847537
50951,2.6393805
50952,1.9654377
50953,1.5581486
50954,1.8074603
50955,1.8099653
50956,1.7379329
50957,2.1600127
50958,1.9384496
50959,2.0370617
50960,1.9231892
50961,2.1933413
50962,2.1370783
50963,1.9754978
50964,1.6469996
50965,1.8284864
50966,1.5603627
50967,2.103284
50968,2.1762204
50969,1.597238
50970,1.6342611
50971,1.7413207
50972,2.104096
50973,1.36324
50974,2.054286
50975,2.247079
50976,1.1176614
50977,1.5618787
50978,1.4276621
50979,1.8507805
50980,1.9011834
50981,2.3927357
50982,1.7835743
50983,1.9454887
50984,1.5087552
50985,1.973983
50986,1.5608397
50987,1.538102
50988,1.3827777
50989,2.0467052
50990,1.1922625
50991,2.0259333
50992,1.6487722
50993,2.1260114
50994,1.6648917
50995,1.4535167
50996,1.2980227
50997,1.8942788
50998,2.0545666
50999,2.2331536
51000,1.7018118
51001,2.2463627
51002,2.995029
51003,2.4366093
51004,1.7791007
51005,1.6720374
51006,2.040489
51007,2.161745
51008,1.5634878
51009,1.9546506
51010,2.214012
51011,2.0807805
51012,1.4411857
51013,1.1684254
51014,1.6805491
51015,1.27847
51016,1.8453232
51017,2.114067
51018,2.0811715
51019,1.4929214
51020,1.7817566
51021,1.6956954
51022,2.0083585
51023,2.1816897
51024,1.2027091
51025,2.1718073
51026,2.1098766
51027,1.853788
51028,1.9468564
51029,1.9044161
51030,1.7576509
51031,2.0360312
51032,1.1529348
51033,1.9990845
51034,1.8176284
51035,2.9365938
51036,2.1292114
51037,2.3013115
51038,1.0301299
51039,1.678875
51040,2.1321774
51041,1.5098666
51042,1.5267259
51043,1.6303875
51044,2.0084434
51045,1.8218333
51046,2.0895803
51047,1.7806251
51048,1.6864345
51049,2.204327
51050,1.5919356
51051,2.0658488
51052,1.8629463
51053,1.9738662
51054,1.7585534
51055,2.1884913
51056,1.501404
51057,1.8304092
51058,2.2037706
51059,2.438484
51060,1.9448524
51061,2.182176
51062,1.8463144
51063,1.6009488
51064,2.2253256
51065,1.7820747
51066,1.8752105
51067,1.2159647
51068,1.7250285
51069,2.4034944
51070,1.7469889
51071,1.5149434
51072,1.3013943
51073,1.7470316
51074,1.6230886
51075,1.6545339
51076,1.3911145
51077,2.2247212
51078,2.1583204
51079,1.570482
51080,1.8771
51081,1.7129545
51082,1.7350118
51083,1.5212858
51084,2.0661309
51085,1.4445683
51086,1.2590799
51087,2.04467
51088,2.4154081
51089,1.7005924
51090,2.249103
51091,1.4548147
51092,1.4252837
51093,1.4797956
51094,1.4165113
51095,1.6391277
51096,1.5883843
51097,1.862443
51098,2.3728583
51099,1.5473621
51100,1.493083
51101,2.001069
51102,2.4025111
51103,1.9821564
51104,2.0268657
51105,2.1414208
51106,2.100366
51107,1.8443319
51108,1.5642895
51109,1.5318509
51110,1.1493026
51111,1.90183
51112,1.4994675
51113,1.7582479
51114,1.7002553
51115,2.3366911
51116,2.1364188
51117,2.0068507
51118,1.4401906
51119,2.110582
51120,1.6270401
51121,2.2110076
51122,2.280308
51123,1.461795
51124,1.8441627
51125,1.685684
51126,2.1212993
51127,1.6897786
51128,2.2299652
51129,1.8951701
51130,2.256436
51131,1.7871003
51132,2.4147716
51133,2.2629871
51134,1.6895576
51135,1.9428885
51136,1.3565403
51137,1.4445437
51138,1.7549039
51139,1.1407791
51140,1.8816441
51141,1.7029631
51142,2.0015652
51143,1.610089
51144,1.5061817
51145,1.1389058
51146,1.6722305
51147,2.0200706
51148,2.359847
51149,2.157567
51150,1.767442
51151,1.7040814
51152,2.2306612
51153,1.8833644
51154,2.0996752
51155,2.1962457
51156,1.67117
51157,1.969459
51158,2.1582904
51159,1.425988
51160,1.6261427
51161,1.5906945
51162,1.5369338
51163,1.4232283
51164,1.5291474
51165,2.1474059
51166,2.3628652
51167,1.9499798
51168,1.6853065
51169,2.109185
51170,2.2467108
51171,1.8893473
51172,1.7570556
51173,2.385537
51174,1.4948564
51175,1.452192
51176,1.4823164
51177,1.3648416
51178,2.078445
51179,1.7478242
51180,1.7285609
51181,1.8679124
51182,2.1460848
51183,2.0061164
51184,1.8537035
51185,1.8260205
51186,2.2538779
51187,1.7212336
51188,2.1379476
51189,1.9517528
51190,1.8757901
51191,1.8049498
51192,1.9037089
51193,1.7865078
51194,1.630292
51195,1.8776712
51196,1.7571802
51197,1.5779766
51198,1.752147
51199,2.446349
51200,1.9018033
51201,1.5884974
51202,1.9314709
51203,2.114827
51204,1.4658642
51205,2.1585443
51206,1.689285
51207,1.7644682
51208,2.0352325
51209,2.0627685
51210,2.1458955
51211,1.8655628
51212,1.8063958
51213,1.8145968
51214,1.180664
51215,2.358638
51216,1.9409091
51217,2.0753555
51218,2.1477003
51219,2.087543
51220,1.7967188
51221,1.52209
51222,1.2130628
51223,1.6622726
51224,2.145884
51225,1.5954136
51226,1.6917721
51227,1.8073338
51228,2.1469326
51229,2.1309729
51230,1.8922749
51231,1.978617
51232,2.3251252
51233,2.1246595
51234,1.5118158
51235,2.3329804
51236,1.8034277
51237,2.0905595
51238,2.2344255
51239,1.8108728
51240,2.202624
51241,2.054026
51242,1.6141881
51243,1.7989118
51244,1.2963494
51245,2.224249
51246,1.9838448
51247,1.8496652
51248,1.7947286
51249,1.8371594
51250,2.2071846
51251,1.8494427
51252,2.0443926
51253,2.1484778
51254,1.3824724
51255,1.9792867
51256,1.8216913
51257,2.2719593
51258,2.3553772
51259,1.7855127
51260,2.0729008
51261,1.9975734
51262,1.9470015
51263,1.976046
51264,1.9379861
51265,2.050787
51266,1.6280029
51267,1.7271563
51268,2.0655293
51269,1.770723
51270,0.8262787
51271,2.5276165
51272,1.4221945
51273,1.5192944
51274,2.3132172
51275,2.0895383
51276,1.6031119
51277,1.7970037
51278,1.967769
51279,1.4502008
51280,1.8292887
51281,1.5383556
51282,2.0174344
51283,2.0481439
51284,1.6573365
51285,1.9543545
51286,2.1465757
51287,1.6826638
51288,2.0834048
51289,2.4515586
51290,1.4825587
51291,2.0550723
51292,1.7303984
51293,1.6660982
51294,1.9051402
51295,2.0449133
51296,1.1135588
51297,2.5509677
51298,1.1650923
51299,1.8206451
51300,1.7717617
51301,1.8202882
51302,2.3420174
51303,2.175871
51304,1.8536232
51305,2.1531944
51306,1.9627553
51307,1.365262
51308,2.170076
51309,1.7536492
51310,1.5448843
51311,2.225129
51312,1.5358691
51313,1.8221287
51314,1.5740404
51315,2.2808335
51316,1.5751786
51317,1.5844364
51318,1.3045801
51319,2.1632552
51320,1.6345854
51321,2.0578818
51322,2.1198459
51323,1.7262626
51324,2.0264394
51325,1.8288114
51326,2.3927145
51327,2.2754073
51328,2.173678
51329,1.6211625
51330,1.267888
51331,2.1384287
51332,1.8868155
51333,1.978164
51334,1.8458984
51335,1.8979797
51336,1.6080084
51337,1.7516434
51338,1.5784446
51339,1.7810507
51340,2.212532
51341,1.0749344
51342,2.2620726
51343,2.1950576
51344,2.316811
51345,1.6224215
51346,1.7255564
51347,1.3031697
51348,1.657315
51349,1.6238092
51350,2.0082655
51351,1.7480006
51352,2.194834
51353,1.8485756
51354,1.9435514
51355,2.493831
51356,1.4447117
51357,1.6668363
51358,2.266441
51359,1.941598
51360,1.6979854
51361,2.0400763
51362,1.3738863
51363,1.4946418
51364,1.5960523
51365,2.2900968
51366,2.185883
51367,1.4720137
51368,2.3474793
51369,1.7448373
51370,1.9270766
51371,2.0270865
51372,2.153891
51373,1.5736135
51374,1.5971763
51375,2.1431668
51376,2.069262
51377,2.5237324
51378,1.5240498
51379,1.4032866
51380,2.1981843
51381,1.8913794
51382,2.128798
51383,2.3025262
51384,1.3935513
51385,1.5195591
51386,2.0834618
51387,1.7410027
51388,1.3537424
51389,2.1480567
51390,1.9334435
51391,2.1666694
51392,2.107049
51393,2.0038347
51394,2.1128383
51395,1.8771746
51396,1.3983439
51397,1.8171337
51398,1.724256
51399,1.5881065
51400,1.9849992
51401,2.0238051
51402,2.272357
51403,2.2298803
51404,1.3625808
51405,2.077477
51406,1.6515713
51407,0.9414102
51408,1.9384859
51409,1.9962499
51410,1.1984006
51411,1.9459169
51412,1.8552115
51413,1.9422967
51414,1.49753
51415,2.0923738
51416,1.9642744
51417,2.0974786
51418,1.6070762
51419,1.5407588
51420,2.5593119
51421,2.0982494
51422,1.8336899
51423,1.7507415
51424,2.186283
51425,2.0150676
51426,1.9849241
51427,1.6458497
51428,2.213006
51429,1.7411418
51430,1.745509
51431,1.6134835
51432,1.7411704
51433,2.1411529
51434,1.9446661
51435,2.1367347
51436,2.3969407
51437,1.1804768
51438,2.6061497
51439,1.9574345
51440,2.0548005
51441,1.7801617
51442,2.0150008
51443,1.6427157
51444,1.7716987
51445,1.6130255
51446,2.2727227
51447,1.8076614
51448,2.0008094
51449,1.699315
51450,1.9863863
51451,0.97761536
51452,0.91194284
51453,1.7737976
51454,1.5738134
51455,1.8369913
51456,1.7973262
51457,1.4404335
51458,2.169664
51459,1.888241
51460,2.1211963
51461,1.4868293
51462,2.4994173
51463,1.7302747
51464,2.0772655
51465,1.9546113
51466,1.8595493
51467,1.673562
51468,2.138092
51469,1.9818516
51470,1.6962247
51471,2.340962
51472,2.2204466
51473,2.4628582
51474,2.2742643
51475,2.0874734
51476,1.7598
51477,1.8524624
51478,1.9084909
51479,1.4635968
51480,2.2639284
51481,2.3763864
51482,1.8026712
51483,1.6384447
51484,1.4467213
51485,1.9509926
51486,1.7306141
51487,1.5503982
51488,1.9256608
51489,1.8316727
51490,1.7679503
51491,2.0102415
51492,1.5950775
51493,1.4920828
51494,1.8402724
51495,1.3590018
51496,1.9433054
51497,1.8716905
51498,1.8443809
51499,2.0983713
51500,1.7844416
51501,2.2347775
51502,1.9807794
51503,2.2499266
51504,1.8096884
51505,1.5457393
51506,1.2255125
51507,1.4723251
51508,1.6336434
51509,1.3761415
51510,1.9406904
51511,1.888902
51512,1.8509481
51513,2.1347985
51514,2.1426456
51515,2.0089958
51516,1.6521475
51517,2.025452
51518,2.0112386
51519,1.839252
51520,1.8002598
51521,2.2945552
51522,2.172217
51523,1.8703208
51524,1.7329177
51525,1.333045
51526,1.7167934
51527,1.2561129
51528,1.7722124
51529,2.258845
51530,2.0951018
51531,1.9417322
51532,2.031575
51533,1.8733395
51534,1.4619825
51535,1.5343227
51536,2.3071582
51537,1.8577311
51538,1.813941
51539,2.0815613
51540,2.0985491
51541,1.2081407
51542,2.026296
51543,0.8357041
51544,1.6862109
51545,1.9156363
51546,2.0707998
51547,2.1941497
51548,1.8105526
51549,2.0626698
51550,1.4166332
51551,1.4535991
51552,1.453072
51553,2.1363096
51554,1.967165
51555,1.647417
51556,1.1704359
51557,2.0243244
51558,1.517274
51559,2.338455
51560,1.8465732
51561,2.3917375
51562,2.0167477
51563,2.0176263
51564,1.9259367
51565,1.8229047
51566,1.9017602
51567,1.9907277
51568,2.2170076
51569,2.0410845
51570,2.1042345
51571,1.490208
51572,2.0139303
51573,1.7288303
51574,1.6060154
51575,1.0776299
51576,2.0736327
51577,2.1214638
51578,1.3064302
51579,1.5922856
51580,1.9101868
51581,2.0427084
51582,1.2573811
51583,1.1216362
51584,1.3204455
51585,1.7976494
51586,1.8932366
51587,1.629644
51588,1.641196
51589,1.5528662
51590,1.8273911
51591,2.018761
51592,2.0195699
51593,1.4794619
51594,1.4195787
51595,1.716529
51596,1.6401188
51597,2.0526602
51598,2.3958795
51599,2.1999571
51600,2.4021401
51601,2.28409
51602,1.8187585
51603,1.4307711
51604,1.5173743
51605,1.9583352
51606,1.6245167
51607,1.9027431
51608,1.731118
51609,1.7721659
51610,1.4317111
51611,1.4592589
51612,1.8947039
51613,1.9090965
51614,2.2686443
51615,2.045893
51616,2.414206
51617,1.9177077
51618,1.3628163
51619,2.0649343
51620,1.4763136
51621,2.0863535
51622,2.2432706
51623,2.2965665
51624,1.5983332
51625,1.6225405
51626,1.4928368
51627,2.0077097
51628,1.4149851
51629,1.7581992
51630,1.8583946
51631,1.4540936
51632,1.3244468
51633,2.1389065
51634,1.7418939
51635,2.3100555
51636,1.5520276
51637,1.8770918
51638,2.2274466
51639,2.1105094
51640,1.1022644
51641,1.9012278
51642,2.2269342
51643,1.9968047
51644,2.0129478
51645,1.8681736
51646,1.9646332
51647,1.4991615
51648,1.4895203
51649,2.0041628
51650,1.5201218
51651,2.3275826
51652,2.0123644
51653,1.421106
51654,1.5507994
51655,1.5309334
51656,1.8365933
51657,1.7345124
51658,1.2204465
51659,1.6056814
51660,1.750988
51661,1.7832313
51662,2.0020416
51663,1.5746162
51664,1.431467
51665,2.0229266
51666,1.5127147
51667,1.5256041
51668,1.9758712
51669,1.5285196
51670,1.8613734
51671,2.1046154
51672,1.9361845
51673,1.7244077
51674,2.311998
51675,2.0186126
51676,2.229504
51677,1.4729277
51678,1.7229698
51679,2.0302985
51680,2.018856
51681,1.947391
51682,2.2828796
