Id,y
50582,2.0539768
50583,2.0401163
50584,1.5453837
50585,1.4833683
50586,1.9618332
50587,1.5339255
50588,2.0281918
50589,1.9945153
50590,2.006636
50591,2.5607517
50592,2.1652417
50593,2.1628222
50594,2.0817685
50595,1.6837251
50596,1.8450607
50597,1.7449784
50598,1.5098299
50599,1.6126913
50600,1.7851334
50601,1.602493
50602,1.9256759
50603,1.4509578
50604,1.5071429
50605,1.3613961
50606,1.9881781
50607,2.0725327
50608,1.910541
50609,2.0722811
50610,2.569329
50611,1.8956196
50612,1.6347518
50613,2.1648045
50614,1.4426225
50615,1.9722211
50616,1.9447416
50617,1.9739677
50618,1.8638358
50619,3.1301997
50620,1.435451
50621,1.5078788
50622,1.9619293
50623,2.151013
50624,1.9895663
50625,1.7059093
50626,2.16972
50627,1.8146713
50628,1.9225199
50629,2.3934028
50630,1.9961802
50631,1.5461881
50632,2.5382268
50633,2.340874
50634,2.0960972
50635,1.6425194
50636,2.0557127
50637,1.9656262
50638,1.9358867
50639,2.029664
50640,1.4020991
50641,2.149087
50642,1.6729957
50643,1.5623534
50644,1.4212078
50645,2.0838192
50646,2.308305
50647,1.4728094
50648,1.4169763
50649,1.5170941
50650,2.0690434
50651,1.5557908
50652,2.0236404
50653,1.4991616
50654,1.9645789
50655,1.6130266
50656,1.8161056
50657,1.3557888
50658,1.5152925
50659,2.2705898
50660,2.0190563
50661,2.0675626
50662,2.0660756
50663,2.082574
50664,2.3809662
50665,1.4675577
50666,1.9515312
50667,2.1272733
50668,1.4037387
50669,2.0328338
50670,1.4158528
50671,2.0043902
50672,1.4343916
50673,1.4368068
50674,1.8362702
50675,2.0403547
50676,2.099979
50677,1.8250505
50678,2.0181384
50679,1.5173094
50680,2.146948
50681,2.5991292
50682,1.4937469
50683,2.4479487
50684,2.0246863
50685,1.8894417
50686,1.6226928
50687,2.0936627
50688,1.4554777
50689,2.1439807
50690,1.959209
50691,2.154499
50692,1.4260298
50693,1.7945197
50694,2.0264611
50695,2.0130239
50696,2.0693347
50697,1.499262
50698,2.32008
50699,2.0423317
50700,1.6094978
50701,2.0829184
50702,1.4458112
50703,2.1439946
50704,2.0034049
50705,1.7447934
50706,1.5804155
50707,1.9715644
50708,1.847645
50709,1.490434
50710,2.3386822
50711,1.9609007
50712,2.0832896
50713,1.9684881
50714,1.5113021
50715,1.4098408
50716,1.580382
50717,1.4834207
50718,2.1105602
50719,2.0697756
50720,1.4798138
50721,1.6422466
50722,1.7468712
50723,1.4271122
50724,2.024603
50725,1.3867997
50726,1.4315066
50727,1.4503098
50728,2.0197568
50729,2.0510902
50730,1.441268
50731,1.7200793
50732,2.0897205
50733,1.4554807
50734,1.5975909
50735,2.0208457
50736,1.5652966
50737,2.1625018
50738,1.5203279
50739,1.8856628
50740,1.599421
50741,2.0085583
50742,2.013488
50743,2.0421255
50744,1.9593632
50745,1.6044415
50746,1.6309313
50747,1.4542305
50748,1.8841786
50749,1.3717041
50750,1.436608
50751,1.4016377
50752,2.0014482
50753,2.0129578
50754,1.9969285
50755,1.7727147
50756,1.6463872
50757,1.9589841
50758,1.4704275
50759,1.9319654
50760,1.5099206
50761,2.028559
50762,2.551416
50763,1.4485631
50764,2.2262611
50765,1.5631148
50766,1.7427614
50767,2.0893548
50768,1.5282844
50769,2.38623
50770,2.106431
50771,1.5094626
50772,2.0051205
50773,1.9712791
50774,1.35565
50775,2.4365847
50776,2.0651329
50777,1.5330905
50778,1.9639188
50779,2.013568
50780,1.9944701
50781,1.7189547
50782,2.0560384
50783,1.4647357
50784,1.4317918
50785,1.9774361
50786,1.4840087
50787,1.9965842
50788,1.977702
50789,2.4347699
50790,2.3081806
50791,2.034401
50792,2.068285
50793,1.8664539
50794,1.5661323
50795,1.975066
50796,1.3920507
50797,2.2354155
50798,1.938478
50799,2.1869137
50800,1.7246807
50801,1.7325934
50802,1.9689616
50803,1.4383475
50804,2.0595632
50805,1.9632163
50806,2.2197652
50807,1.5542208
50808,2.031455
50809,1.8282524
50810,1.4446833
50811,1.6152847
50812,1.8973159
50813,2.0705495
50814,1.9772513
50815,2.0425901
50816,2.0503805
50817,1.6539266
50818,1.8967752
50819,1.6710895
50820,2.009515
50821,2.0138211
50822,1.8733556
50823,2.0042
50824,1.9444243
50825,1.8907195
50826,2.0292583
50827,1.5349996
50828,1.7545756
50829,2.016662
50830,1.454065
50831,1.9931059
50832,2.1909223
50833,1.4887465
50834,2.0274508
50835,2.0103953
50836,1.5565987
50837,1.83791
50838,1.5827947
50839,2.0352075
50840,1.8143421
50841,1.5724279
50842,2.2070353
50843,1.8766906
50844,1.6132509
50845,2.2515981
50846,2.1010118
50847,2.0241377
50848,2.011295
50849,1.9344487
50850,1.6485884
50851,1.423074
50852,1.6455756
50853,2.082344
50854,1.6917669
50855,1.5453973
50856,1.5849253
50857,2.2701364
50858,1.8725623
50859,1.9826982
50860,1.5270991
50861,1.5092231
50862,1.6794258
50863,1.8839632
50864,2.152161
50865,1.4885976
50866,1.4523748
50867,1.4774023
50868,1.5253323
50869,1.9842257
50870,1.9770856
50871,1.7551564
50872,1.5487332
50873,1.7705475
50874,1.9890836
50875,1.830074
50876,1.9587958
50877,1.9986675
50878,1.4682692
50879,1.7630655
50880,1.4741826
50881,1.9913366
50882,1.6823211
50883,1.9761586
50884,2.151992
50885,1.5498731
50886,2.0344098
50887,1.4192296
50888,1.8122506
50889,1.5557824
50890,1.5322483
50891,1.9228897
50892,2.1331437
50893,2.0814807
50894,2.0348706
50895,2.0980785
50896,1.4267408
50897,2.4800909
50898,2.0908556
50899,2.06777
50900,2.0379627
50901,1.5281768
50902,1.9923475
50903,1.4163241
50904,2.0615282
50905,1.5757322
50906,1.4826994
50907,1.4242754
50908,1.9792335
50909,1.9303836
50910,2.0827947
50911,1.4765849
50912,1.964925
50913,1.429229
50914,2.40813
50915,1.937996
50916,2.0479755
50917,1.5953842
50918,1.4632044
50919,1.3798153
50920,2.0501955
50921,1.6164775
50922,1.8264073
50923,1.9183347
50924,2.2781506
50925,1.6893499
50926,2.0049725
50927,2.055783
50928,2.4977052
50929,1.510753
50930,1.5854795
50931,1.9712229
50932,1.6610368
50933,1.848843
50934,2.524973
50935,1.9702294
50936,2.139884
50937,2.0131755
50938,2.567636
50939,1.9315555
50940,1.8768743
50941,2.2089405
50942,1.5823871
50943,1.9460368
50944,2.1881886
50945,1.9995966
50946,1.9679792
50947,2.036408
50948,1.6536858
50949,2.1665802
50950,1.9627041
50951,2.1979976
50952,2.1012025
50953,1.4796942
50954,1.8628824
50955,1.7585438
50956,1.5292852
50957,2.0401232
50958,1.4248298
50959,2.1043725
50960,1.9709654
50961,1.5449781
50962,2.393769
50963,2.284235
50964,1.3436478
50965,1.5551178
50966,1.53188
50967,1.5546
50968,1.9699098
50969,2.0514956
50970,1.8475564
50971,1.7278925
50972,1.6456013
50973,1.472489
50974,1.5758479
50975,2.2621453
50976,1.4420568
50977,2.1954558
50978,1.5610217
50979,1.969177
50980,2.120104
50981,2.0633965
50982,2.044735
50983,1.4693702
50984,1.4441979
50985,1.6190597
50986,2.026863
50987,1.9249783
50988,1.5353254
50989,2.0043511
50990,1.486765
50991,1.9601052
50992,2.026727
50993,2.142221
50994,2.0121112
50995,1.7113438
50996,1.4822102
50997,2.668561
50998,2.0475333
50999,2.0347478
51000,1.7926826
51001,1.9745355
51002,2.2104456
51003,2.0387044
51004,2.0527403
51005,2.0004268
51006,2.0781674
51007,2.236649
51008,1.4525357
51009,1.771217
51010,2.3991191
51011,1.9787571
51012,1.466081
51013,1.4914042
51014,1.9791493
51015,1.7932796
51016,2.3994918
51017,1.5650188
51018,1.975786
51019,1.998505
51020,2.0653737
51021,1.962312
51022,1.6919124
51023,2.0840323
51024,1.836777
51025,2.6389842
51026,1.9780878
51027,2.084055
51028,1.9069002
51029,1.9665953
51030,2.1432288
51031,1.9683945
51032,1.8476653
51033,1.9351672
51034,1.984633
51035,2.151831
51036,2.0943766
51037,2.1896937
51038,1.4742451
51039,2.0698204
51040,2.0751538
51041,1.9417965
51042,1.4642282
51043,1.637892
51044,2.1254468
51045,2.2860537
51046,2.2768507
51047,1.682905
51048,1.4169413
51049,2.1529996
51050,2.0560396
51051,2.151115
51052,1.9183152
51053,2.282125
51054,1.4566734
51055,1.905293
51056,1.9891257
51057,1.793242
51058,2.0127866
51059,1.6794059
51060,1.487745
51061,1.8802501
51062,1.9429109
51063,1.9935011
51064,2.147333
51065,2.09374
51066,2.0878298
51067,1.3914398
51068,2.0820088
51069,2.0619535
51070,1.3973744
51071,1.5422442
51072,1.4625891
51073,2.06804
51074,2.0553093
51075,1.9051318
51076,1.5182072
51077,2.0439332
51078,2.0213013
51079,1.7112279
51080,1.6585
51081,1.7976089
51082,1.9752891
51083,1.4670184
51084,2.4193583
51085,2.0001626
51086,1.4837133
51087,1.8276197
51088,1.8511641
51089,1.5057825
51090,2.1856017
51091,1.9225655
51092,1.487099
51093,1.9280021
51094,1.4990484
51095,1.4761244
51096,1.8503785
51097,2.1376352
51098,2.2823377
51099,1.911124
51100,1.437621
51101,1.8504465
51102,2.1173196
51103,2.1405542
51104,1.9452195
51105,2.0388124
51106,1.8866636
51107,2.0025668
51108,1.9946532
51109,1.9397136
51110,1.8778201
51111,2.1960473
51112,1.4645313
51113,1.7948133
51114,1.9567765
51115,2.5936909
51116,2.037978
51117,1.5250677
51118,1.5030339
51119,1.9599253
51120,2.0448744
51121,2.0365503
51122,2.167542
51123,2.0440915
51124,2.2307894
51125,1.7844547
51126,2.0573924
51127,1.9038198
51128,1.5469143
51129,2.0170276
51130,2.038716
51131,1.9693856
51132,1.8362389
51133,1.5058739
51134,1.484402
51135,2.6150064
51136,1.447492
51137,1.5662096
51138,2.0741029
51139,1.4383672
51140,2.2531805
51141,1.7204306
51142,1.6411238
51143,1.4434456
51144,1.4456607
51145,1.4423207
51146,2.04472
51147,2.376944
51148,2.8017254
51149,2.074285
51150,2.4068937
51151,1.9465556
51152,2.156097
51153,2.050736
51154,1.5574895
51155,2.0021634
51156,1.6576569
51157,1.9969853
51158,1.9345653
51159,1.6264306
51160,2.0106432
51161,1.9337149
51162,1.4326295
51163,1.7770958
51164,1.6430203
51165,2.0108778
51166,1.9235415
51167,2.0380278
51168,1.3948102
51169,1.4522188
51170,1.988478
51171,1.6255922
51172,1.8385029
51173,2.1478355
51174,1.7351664
51175,1.9821521
51176,1.4279051
51177,1.7451077
51178,2.250439
51179,2.1703587
51180,2.0357363
51181,1.6398363
51182,2.0474448
51183,1.8346115
51184,2.2669504
51185,2.3828998
51186,1.9287572
51187,2.054879
51188,1.9617895
51189,2.4013643
51190,1.4416302
51191,2.0330644
51192,1.9448862
51193,1.5553949
51194,2.1333077
51195,1.7865888
51196,1.42031
51197,1.9540162
51198,1.5705965
51199,1.9901134
51200,1.4101667
51201,1.952286
51202,1.690976
51203,2.0206244
51204,1.3893213
51205,2.0971599
51206,1.4824752
51207,1.9766653
51208,1.8673205
51209,1.6924684
51210,2.1320584
51211,2.3758852
51212,1.9640038
51213,1.4646524
51214,1.4690703
51215,2.4100206
51216,2.0594144
51217,2.1967537
51218,2.2025862
51219,1.8827282
51220,2.0864341
51221,2.0311608
51222,1.3977832
51223,2.0736127
51224,2.0823884
51225,2.1436267
51226,1.9467047
51227,1.4537909
51228,1.8620279
51229,2.261951
51230,1.9407797
51231,2.233117
51232,1.5260228
51233,2.7010393
51234,1.9744457
51235,1.6768965
51236,2.1969304
51237,1.4328884
51238,1.9987283
51239,1.6223388
51240,1.5006899
51241,1.8719544
51242,1.5905361
51243,2.352524
51244,1.9581687
51245,2.059677
51246,2.0936737
51247,1.4859662
51248,2.014844
51249,1.6149492
51250,1.9855276
51251,2.5884657
51252,2.0301096
51253,1.4690565
51254,1.8558791
51255,1.4909375
51256,1.4803759
51257,1.5352201
51258,2.0688977
51259,1.5263244
51260,2.110711
51261,2.050847
51262,1.9555582
51263,1.8722248
51264,2.116669
51265,2.1164055
51266,2.155191
51267,1.4961855
51268,1.5635843
51269,1.6590881
51270,1.4441928
51271,2.1306753
51272,1.4802526
51273,1.6937995
51274,2.268684
51275,2.0284722
51276,1.4185187
51277,2.1392252
51278,1.6348475
51279,1.926616
51280,1.8486218
51281,1.8456069
51282,2.0456324
51283,1.9246782
51284,1.6141604
51285,2.4729145
51286,2.1084528
51287,2.2022154
51288,2.076097
51289,1.8947846
51290,1.4753135
51291,2.288185
51292,1.9684573
51293,1.364637
51294,1.5830185
51295,2.1716905
51296,1.5188912
51297,2.2055101
51298,1.4062392
51299,2.0258932
51300,2.0961053
51301,1.463126
51302,2.1702669
51303,2.2683568
51304,1.5791072
51305,2.0552044
51306,2.062796
51307,1.4830837
51308,2.0072613
51309,1.9954069
51310,2.0707045
51311,2.0478957
51312,1.4331263
51313,1.9848332
51314,1.6854677
51315,2.2145486
51316,1.3535345
51317,2.124024
51318,1.4237108
51319,2.185785
51320,1.868313
51321,1.9782894
51322,1.7669415
51323,1.890117
51324,1.8012848
51325,1.996412
51326,1.873591
51327,1.7770231
51328,2.3544793
51329,1.4663186
51330,1.9203069
51331,2.0988054
51332,2.03874
51333,2.008945
51334,1.8169122
51335,1.5186211
51336,1.5708234
51337,1.3246326
51338,1.7027493
51339,2.1504953
51340,1.9650255
51341,1.5426408
51342,2.0580723
51343,1.8133888
51344,2.3211586
51345,1.4966323
51346,1.7676604
51347,1.418505
51348,1.4561347
51349,1.8371904
51350,2.046741
51351,1.8109869
51352,2.067457
51353,1.9324574
51354,1.5667598
51355,2.2765281
51356,1.4051113
51357,1.5252011
51358,1.8028884
51359,2.202568
51360,1.454723
51361,2.0621822
51362,2.0163534
51363,1.4030704
51364,1.8807802
51365,1.9723322
51366,2.14428
51367,1.4456241
51368,2.140647
51369,2.0813603
51370,2.0539255
51371,2.1071956
51372,1.6133473
51373,1.7133489
51374,2.2380846
51375,1.9672713
51376,2.2101424
51377,1.9548182
51378,1.3736432
51379,1.5314605
51380,1.9902755
51381,1.5539662
51382,2.4801216
51383,2.121998
51384,1.5330383
51385,1.5351473
51386,2.0972414
51387,1.5351388
51388,1.5568545
51389,2.3622608
51390,2.027442
51391,1.8269043
51392,1.8947724
51393,2.210625
51394,2.035149
51395,2.0686371
51396,1.3885709
51397,1.7912105
51398,1.7368838
51399,1.4465437
51400,1.6689538
51401,2.3345494
51402,2.1038222
51403,2.031931
51404,1.478188
51405,1.4698917
51406,1.4736472
51407,2.0468683
51408,1.9985719
51409,2.2969487
51410,1.6280353
51411,1.4793977
51412,2.195465
51413,1.7129763
51414,1.8795671
51415,1.9690416
51416,1.4352587
51417,2.170949
51418,2.4013658
51419,1.5285516
51420,2.6499062
51421,1.8443491
51422,2.4918318
51423,2.067758
51424,2.0524225
51425,1.8874896
51426,1.8596599
51427,1.5881898
51428,2.875125
51429,1.5861833
51430,1.9213835
51431,2.0122433
51432,1.4405136
51433,1.6985282
51434,1.9855722
51435,2.003918
51436,2.0167646
51437,1.5188761
51438,2.2093158
51439,1.4740448
51440,2.0377712
51441,2.0097535
51442,1.653027
51443,1.9789563
51444,1.5301573
51445,1.8608154
51446,2.1237717
51447,1.8726522
51448,1.7874786
51449,1.7514207
51450,2.0553794
51451,1.9746788
51452,1.558368
51453,1.496123
51454,1.7079879
51455,1.4999921
51456,1.5610352
51457,1.947929
51458,2.1926754
51459,1.8740907
51460,2.2499833
51461,1.9835601
51462,2.0467794
51463,1.9988294
51464,1.7910128
51465,2.6146595
51466,1.7100325
51467,1.8119951
51468,2.6265361
51469,2.279977
51470,2.0192237
51471,1.9768965
51472,2.0659015
51473,1.7153943
51474,1.7702492
51475,1.9915268
51476,1.4941227
51477,2.4304607
51478,1.614287
51479,1.8106416
51480,2.1626377
51481,2.197795
51482,1.8323792
51483,1.431837
51484,1.6326784
51485,1.7818459
51486,1.7656505
51487,1.5103523
51488,2.3758702
51489,1.7095106
51490,2.3374953
51491,1.9292351
51492,2.063836
51493,1.8431213
51494,1.5425507
51495,1.488372
51496,1.4295079
51497,1.9723783
51498,2.3115344
51499,1.6904706
51500,2.0958645
51501,1.7247901
51502,2.0325038
51503,2.0335293
51504,1.9819677
51505,1.5621564
51506,1.4805064
51507,1.963588
51508,1.6111965
51509,1.4336163
51510,1.5627309
51511,1.9610277
51512,1.8330986
51513,1.9312214
51514,1.6800345
51515,1.8711139
51516,1.9132546
51517,1.8049821
51518,1.3919113
51519,1.7483064
51520,1.937756
51521,1.5240256
51522,1.4380771
51523,1.6370211
51524,2.00911
51525,2.0869248
51526,1.5465761
51527,1.493999
51528,1.976188
51529,2.6799185
51530,1.8007511
51531,1.9730583
51532,1.459804
51533,2.0149555
51534,1.5072571
51535,2.0746455
51536,1.605583
51537,1.5152119
51538,2.1072752
51539,2.0096436
51540,2.3053071
51541,1.5089706
51542,1.9245564
51543,1.8822625
51544,2.1125135
51545,1.6975653
51546,2.0716364
51547,2.1452498
51548,1.9237947
51549,1.6922312
51550,1.6785077
51551,1.9057449
51552,1.475697
51553,1.8913085
51554,1.7719402
51555,1.4238648
51556,1.5148548
51557,2.7235599
51558,1.4570688
51559,2.1765325
51560,1.61813
51561,1.4669383
51562,1.631591
51563,1.6358974
51564,1.5431719
51565,2.1452043
51566,1.9852939
51567,1.5521567
51568,2.1971226
51569,2.058214
51570,1.4912487
51571,1.4393172
51572,1.9872336
51573,1.5824385
51574,1.6313206
51575,1.6770937
51576,1.646201
51577,1.843016
51578,1.5029656
51579,1.450418
51580,1.6873131
51581,2.1844623
51582,1.4691168
51583,1.4204444
51584,1.8004649
51585,2.075689
51586,1.9345648
51587,2.319583
51588,1.5200106
51589,2.048407
51590,1.4565883
51591,1.4895109
51592,1.8290107
51593,1.8690033
51594,1.4595417
51595,2.0680137
51596,1.4299992
51597,2.3240404
51598,2.0017843
51599,2.0492644
51600,2.1325374
51601,2.3293214
51602,1.4962413
51603,1.4828085
51604,2.1805708
51605,2.039462
51606,1.3745072
51607,1.807089
51608,2.038712
51609,1.4977901
51610,1.786003
51611,1.4935502
51612,1.717707
51613,2.2655265
51614,2.1333358
51615,2.17139
51616,2.0286093
51617,1.4651093
51618,2.0972555
51619,1.7037336
51620,1.9640605
51621,1.9186125
51622,2.6023748
51623,2.2967632
51624,1.4594328
51625,2.0314183
51626,1.4998593
51627,1.9072433
51628,1.5109695
51629,1.6779429
51630,1.5030752
51631,2.0394473
51632,1.4675932
51633,1.671563
51634,1.4591119
51635,1.9478709
51636,1.8777179
51637,2.0465076
51638,2.0662823
51639,1.4802892
51640,1.3674287
51641,1.525161
51642,1.9507709
51643,1.9976697
51644,1.697386
51645,1.9771575
51646,1.9029429
51647,1.4686779
51648,1.7041209
51649,1.9956098
51650,1.773363
51651,2.1199162
51652,1.4370625
51653,2.0050054
51654,1.5380965
51655,1.4305915
51656,2.1145058
51657,2.0345821
51658,1.7924864
51659,2.1005101
51660,2.4616573
51661,1.5719539
51662,2.5408854
51663,1.4254959
51664,1.8471661
51665,1.8088889
51666,1.5890541
51667,2.0745075
51668,1.6785402
51669,1.5539262
51670,1.81314
51671,2.0380628
51672,1.6275699
51673,2.5605154
51674,1.4386464
51675,1.8399036
51676,2.0147152
51677,1.8895357
51678,1.9691849
51679,1.6849885
51680,2.01403
51681,2.2107372
51682,2.0724416
51683,2.124099
51684,1.988498
