Id,y
50243,1.9799935
50244,1.488652
50245,1.6694634
50246,1.9673012
50247,1.594151
50248,2.4569967
50249,2.0840511
50250,2.0132408
50251,1.7367363
50252,1.6794616
50253,2.149032
50254,2.0047817
50255,1.7408516
50256,2.0813382
50257,1.7636639
50258,1.9726506
50259,1.6745112
50260,1.1686324
50261,1.7125494
50262,1.7157731
50263,1.4984378
50264,1.3123308
50265,1.7891977
50266,1.6611792
50267,2.1618075
50268,1.6754496
50269,1.7532015
50270,2.153214
50271,2.2003295
50272,2.250156
50273,1.9965249
50274,1.934101
50275,1.6115527
50276,1.588836
50277,1.9607713
50278,1.6078305
50279,1.4311564
50280,2.1409373
50281,1.4146763
50282,2.2333736
50283,1.9864806
50284,1.8602288
50285,1.2141536
50286,1.8352184
50287,2.0049295
50288,2.1627378
50289,1.6167848
50290,2.1820397
50291,2.4976478
50292,1.6930836
50293,2.0065603
50294,1.8069818
50295,1.7043695
50296,2.1940966
50297,1.4547359
50298,1.8900292
50299,2.143295
50300,1.7902689
50301,1.5077724
50302,2.2736526
50303,2.016479
50304,1.8840251
50305,1.0330554
50306,1.2857498
50307,1.6900024
50308,1.8086717
50309,1.556506
50310,2.089881
50311,1.7848948
50312,2.049898
50313,2.4212627
50314,1.5241255
50315,1.7663786
50316,1.643437
50317,1.5971518
50318,1.7165464
50319,1.765281
50320,1.9562011
50321,1.9735723
50322,2.3461227
50323,1.6316675
50324,1.9025757
50325,2.1230388
50326,2.0194569
50327,1.8104353
50328,1.7736835
50329,1.8238223
50330,1.9480779
50331,1.6027644
50332,1.7086551
50333,1.5317023
50334,1.3378724
50335,1.5519588
50336,1.9256284
50337,1.2587589
50338,1.9475178
50339,1.8483313
50340,1.580021
50341,1.7018934
50342,2.0564275
50343,1.3449346
50344,2.0220704
50345,1.8318062
50346,1.3506249
50347,1.7592924
50348,1.7716538
50349,1.3301622
50350,2.139135
50351,1.7409749
50352,1.702854
50353,1.6562747
50354,1.6445618
50355,1.6949434
50356,2.1735365
50357,2.020533
50358,1.8826815
50359,1.6018043
50360,1.9825026
50361,2.0310402
50362,1.8065512
50363,1.3187152
50364,1.827128
50365,1.3424257
50366,1.9928112
50367,1.705559
50368,1.8315827
50369,2.0827446
50370,2.1372538
50371,2.049921
50372,1.7852446
50373,1.7000785
50374,1.7652135
50375,1.4103832
50376,1.8777533
50377,1.6374114
50378,2.1028528
50379,1.6930009
50380,1.9280696
50381,1.2397753
50382,2.0033536
50383,1.9074681
50384,1.9234755
50385,1.512822
50386,1.3319191
50387,1.6820778
50388,1.7862954
50389,2.3978243
50390,1.7560993
50391,2.338427
50392,1.8422575
50393,1.9645804
50394,1.4483298
50395,1.5121906
50396,1.9015046
50397,1.6992197
50398,1.58925
50399,2.0680447
50400,1.8278008
50401,1.3745648
50402,1.6878921
50403,2.138278
50404,1.9169644
50405,2.3105757
50406,2.349049
50407,2.0384583
50408,2.2021449
50409,1.4751216
50410,1.762117
50411,1.6798654
50412,2.2006412
50413,1.6463962
50414,1.8205307
50415,1.3817337
50416,1.5186462
50417,1.7363482
50418,1.812865
50419,1.826646
50420,1.9454488
50421,2.1014433
50422,1.855998
50423,2.1553164
50424,1.4218744
50425,1.8731246
50426,1.4969697
50427,2.0578537
50428,2.0427454
50429,1.8401431
50430,1.8802593
50431,1.7483445
50432,1.6390994
50433,1.7425861
50434,1.9706452
50435,2.127435
50436,1.6896938
50437,1.9736515
50438,1.1486956
50439,1.774345
50440,1.2856051
50441,2.3548055
50442,2.2334828
50443,1.5346777
50444,1.7444844
50445,1.3110844
50446,1.9861333
50447,1.5013835
50448,1.2837068
50449,2.4308524
50450,1.813387
50451,1.9933988
50452,2.0182528
50453,2.0305266
50454,2.0493455
50455,1.7356107
50456,1.7033027
50457,1.6547315
50458,1.2998484
50459,1.6974349
50460,2.0237556
50461,1.9291456
50462,2.379943
50463,1.6725239
50464,1.263491
50465,1.367498
50466,1.2472574
50467,2.0567336
50468,2.248929
50469,1.7521725
50470,1.4884117
50471,1.9089681
50472,1.2793285
50473,1.7555511
50474,1.573309
50475,1.181455
50476,1.6849811
50477,2.1544843
50478,2.0028343
50479,2.3400798
50480,1.64273
50481,2.118699
50482,2.3506277
50483,1.8743145
50484,1.2906781
50485,1.4559634
50486,1.8550303
50487,1.9934667
50488,2.0920668
50489,1.986514
50490,1.6924629
50491,1.8998337
50492,2.19979
50493,1.8093791
50494,1.8609535
50495,1.3851563
50496,1.5498083
50497,1.7160217
50498,2.1420498
50499,1.5695335
50500,1.4402031
50501,1.5183083
50502,1.1027709
50503,1.7129593
50504,1.4355738
50505,1.6921597
50506,1.6995597
50507,2.0235152
50508,1.8317311
50509,1.4275974
50510,1.9674698
50511,1.4561335
50512,2.007064
50513,2.5262969
50514,1.9614367
50515,1.5715055
50516,1.6704829
50517,2.088395
50518,1.3269047
50519,1.272396
50520,1.7819569
50521,1.9774129
50522,1.7466369
50523,1.6718751
50524,2.1841784
50525,1.6825235
50526,1.6582966
50527,1.6691374
50528,1.4287099
50529,1.4480771
50530,1.777098
50531,1.4004139
50532,1.6831517
50533,1.6240581
50534,1.5030496
50535,1.7724055
50536,2.091701
50537,2.0382013
50538,1.9271605
50539,2.0101826
50540,2.3731785
50541,1.8019102
50542,1.9191592
50543,1.5850329
50544,1.7817767
50545,1.8755199
50546,2.0117624
50547,1.6488228
50548,2.2086544
50549,2.0788693
50550,1.657405
50551,1.6239611
50552,1.7138774
50553,1.4875215
50554,1.8070436
50555,2.302664
50556,0.97221386
50557,2.2174783
50558,1.1945823
50559,2.0791492
50560,1.7856457
50561,1.9633819
50562,1.6911548
50563,2.107308
50564,1.7947944
50565,2.185883
50566,1.8095815
50567,2.1767178
50568,1.5696994
50569,1.8573288
50570,1.5326065
50571,2.4739158
50572,1.9408892
50573,1.6929716
50574,1.7504125
50575,1.6595732
50576,1.4364954
50577,1.9531432
50578,2.134605
50579,1.8215216
50580,1.4101235
50581,1.6760067
50582,2.00807
50583,2.0536852
50584,1.593662
50585,1.4332219
50586,1.8683398
50587,1.5879133
50588,1.8379245
50589,1.9596452
50590,1.78526
50591,2.3782902
50592,2.1962152
50593,2.1014128
50594,2.0583925
50595,1.6462967
50596,1.7121981
50597,1.7386945
50598,1.3150767
50599,1.6789963
50600,1.7498925
50601,1.630648
50602,1.8416519
50603,1.3435606
50604,1.2993315
50605,1.3954653
50606,1.9464979
50607,2.0058775
50608,1.8368251
50609,1.9760851
50610,2.408754
50611,1.7520568
50612,1.6538435
50613,2.1452045
50614,1.5446886
50615,1.887229
50616,1.7997979
50617,1.8884095
50618,1.5929272
50619,2.8062134
50620,1.3472234
50621,1.5404096
50622,1.949449
50623,2.1157436
50624,1.8841269
50625,1.6381007
50626,2.1275072
50627,1.7355962
50628,1.8235776
50629,2.1194968
50630,1.9693899
50631,1.5708466
50632,2.385225
50633,2.2593098
50634,2.0394425
50635,1.6949699
50636,2.0195284
50637,1.8500397
50638,1.8884957
50639,1.9752258
50640,1.5142527
50641,2.0860333
50642,1.6557529
50643,1.5307118
50644,1.3501292
50645,2.056734
50646,2.2504988
50647,1.4795176
50648,1.1411778
50649,1.5234354
50650,1.7860327
50651,1.5395342
50652,1.9233656
50653,1.583027
50654,1.9736699
50655,1.6400368
50656,1.7068592
50657,1.3821625
50658,1.0853606
50659,2.2406719
50660,1.9366857
50661,2.0083106
50662,2.0330787
50663,2.0763326
50664,2.312873
50665,1.4570682
50666,1.7935429
50667,2.0658092
50668,1.3612942
50669,2.008549
50670,1.4918096
50671,1.8466179
50672,1.3798577
50673,1.397704
50674,1.6944989
50675,2.0005612
50676,2.0042906
50677,1.7217573
50678,1.9513663
50679,1.5872545
50680,2.0451431
50681,2.4344635
50682,1.26694
50683,2.340663
50684,1.9750384
50685,1.758845
50686,1.5995433
50687,2.0103815
50688,1.4380313
50689,2.1170273
50690,1.8475358
50691,2.1501248
50692,1.5469975
50693,1.776926
50694,2.0229259
50695,1.9650215
50696,2.039463
50697,1.1244441
50698,1.9436758
50699,1.9852879
50700,1.5932708
50701,2.0368629
50702,1.5032215
50703,2.1054308
50704,1.9565859
50705,1.6694
50706,1.5998387
50707,1.8854873
50708,1.7319033
50709,1.522022
50710,2.2687645
50711,1.6709121
50712,2.0205112
50713,1.8695
50714,1.5751094
50715,1.4592429
50716,1.60929
50717,1.5685297
50718,2.0668418
50719,2.0735703
50720,1.565963
50721,1.7181758
50722,1.7076126
50723,1.1752869
50724,1.7308816
50725,1.317057
50726,1.5227171
50727,1.4047774
50728,1.9179758
50729,2.018082
50730,1.5160319
50731,1.6106129
50732,2.0320444
50733,1.0719086
50734,1.4733541
50735,1.9006045
50736,1.6270916
50737,1.8410618
50738,1.5065289
50739,1.7699645
50740,1.6602006
50741,1.9120541
50742,1.9697146
50743,1.9761692
50744,1.7947469
50745,1.5817528
50746,1.6479902
50747,1.3277367
50748,1.791568
50749,1.4084817
50750,1.2614735
50751,1.3895446
50752,1.7058363
50753,1.8024188
50754,1.9627618
50755,1.6465905
50756,1.6725005
50757,1.8335004
50758,1.3663913
50759,1.7473364
50760,1.4894431
50761,2.0009725
50762,2.422757
50763,1.5355294
50764,2.164484
50765,1.6387833
50766,1.6872107
50767,1.7640672
50768,1.160304
50769,2.2713346
50770,2.0617223
50771,1.3383545
50772,1.9967697
50773,1.8704202
50774,1.52602
50775,2.3392663
50776,2.0399508
50777,1.6264534
50778,1.8123758
50779,1.9576589
50780,1.8487811
50781,1.6256671
50782,2.004269
50783,1.4785942
50784,1.4393098
50785,1.9323732
50786,1.3829757
50787,1.711643
50788,1.8686635
50789,2.2912307
50790,2.2637424
50791,2.0021877
50792,2.0558581
50793,1.7799503
50794,1.6037717
50795,1.8933905
50796,1.4093292
50797,2.1862993
50798,1.7605909
50799,2.0783086
50800,1.6934366
50801,1.6754556
50802,1.8519156
50803,1.4460407
50804,2.0253072
50805,1.8456026
50806,1.8776282
50807,1.5629197
50808,2.005814
50809,1.7040997
50810,1.592498
50811,1.5103924
50812,1.7422185
50813,2.0864854
50814,1.9352307
50815,2.0272162
50816,1.8766079
50817,1.6261821
50818,1.7722415
50819,1.6998638
50820,1.9802545
50821,1.9555475
50822,1.7932
50823,1.9573722
50824,1.7269926
50825,1.6825111
50826,1.9888405
50827,1.5285168
50828,1.6951666
50829,1.9828619
50830,1.0945374
50831,1.8938122
50832,2.1752853
50833,1.2289153
50834,1.9803631
50835,1.8595868
50836,1.6506112
50837,1.7028835
50838,1.6776776
50839,2.0092165
50840,1.7524029
50841,1.5678953
50842,2.1654203
50843,1.7548169
50844,1.6174107
50845,2.213101
50846,2.1039128
50847,2.0062244
50848,1.9596491
50849,1.8174337
50850,1.6641372
50851,1.4033995
50852,1.6885184
50853,2.0565605
50854,1.7010708
50855,1.6077495
50856,1.6152651
50857,2.2240663
50858,1.7227979
50859,1.9490323
50860,1.5721971
50861,1.5739112
50862,1.6598799
50863,1.7999676
50864,2.1315572
50865,1.5566293
50866,1.3865613
50867,1.4841609
50868,1.49855
50869,1.8749318
50870,1.8381852
50871,1.7053077
50872,1.5466037
50873,1.6815892
50874,1.855907
50875,1.6603726
50876,1.7950679
50877,1.9524333
50878,1.2682565
50879,1.6885376
50880,1.5425794
50881,1.8103583
50882,1.6821654
50883,1.9047632
50884,2.1680875
50885,1.6319094
50886,2.0085902
50887,1.3889445
50888,1.700067
50889,1.6029351
50890,1.6192262
50891,1.7518797
50892,2.0874062
50893,2.014501
50894,2.0154343
50895,2.0846672
50896,1.3104204
50897,2.3245366
50898,2.0757434
50899,2.049388
50900,1.9935068
50901,1.586356
50902,1.8980873
50903,1.4985645
50904,2.0409355
50905,1.6196333
50906,1.5481911
50907,1.3037618
50908,1.9611623
50909,1.7744867
50910,2.0432034
50911,1.3502795
50912,1.8693428
50913,1.4452678
50914,2.3086638
50915,1.798609
50916,2.00133
50917,1.7051181
50918,1.4029208
50919,1.4383584
50920,2.0050373
50921,1.6632696
50922,1.7001282
50923,1.7813697
50924,2.2206583
50925,1.6230816
50926,1.9125323
50927,2.0057983
50928,2.4328153
50929,1.086341
50930,1.5832174
50931,1.8958441
50932,1.6521075
50933,1.7540419
50934,2.374534
50935,1.8430281
50936,2.1512127
50937,1.9804894
50938,2.3953104
50939,1.7343302
50940,1.6901069
50941,2.1943016
50942,1.6309376
50943,1.7887905
50944,2.2116413
50945,1.9258814
50946,1.9173373
50947,1.9965006
50948,1.6454444
50949,2.115976
50950,1.8084228
50951,2.1204326
50952,2.1125126
50953,1.2960211
50954,1.7844851
50955,1.7138008
50956,1.47717
50957,2.0109425
50958,1.4215775
50959,2.0680218
50960,1.6981288
50961,1.6387615
50962,2.3394225
50963,2.3489385
50964,1.2326168
50965,1.6541576
50966,1.0817176
50967,1.6169896
50968,1.8888938
50969,2.0348055
50970,1.6910838
50971,1.675018
50972,1.6331997
50973,1.1749371
50974,1.6234655
50975,2.1623926
50976,1.2624635
50977,2.207008
50978,0.8817593
50979,1.8623126
50980,2.1095104
50981,1.8969891
50982,1.9805241
50983,1.4405488
50984,1.434281
50985,1.663666
50986,2.000607
50987,1.7366626
50988,1.4637177
50989,1.969043
50990,1.5837177
50991,1.8801737
50992,2.034676
50993,1.9148942
50994,1.9412551
50995,1.7100666
50996,1.3495926
50997,2.4717124
50998,2.00277
50999,2.0155246
51000,1.71187
51001,1.812793
51002,2.163653
51003,1.9141898
51004,2.023501
51005,1.929474
51006,2.0239234
51007,2.2074575
51008,1.2276112
51009,1.7118232
51010,2.3009384
51011,1.7613672
51012,1.3265024
51013,1.1250578
51014,1.9290295
51015,1.7246244
51016,2.308584
51017,1.4575468
51018,1.7826873
51019,1.929175
51020,1.9968888
51021,1.9268761
51022,1.6295285
51023,2.088468
51024,1.7492799
51025,2.431881
51026,1.8495891
51027,2.039331
51028,1.7847764
51029,1.8662102
51030,2.1328254
51031,1.7374047
51032,1.704494
51033,1.8160404
51034,1.9244865
51035,2.1213112
51036,2.0703151
51037,2.1665099
51038,1.5309421
51039,2.0339546
51040,1.7656492
51041,1.7546446
51042,1.3944749
51043,1.6726397
51044,2.085557
51045,2.2333937
51046,2.2327619
51047,1.6741209
51048,1.4160882
51049,2.1297297
51050,2.0336976
51051,2.175499
51052,1.7899793
51053,2.1481433
51054,1.5341263
51055,1.8220525
51056,1.8996265
51057,1.7234204
51058,1.9799418
51059,1.6606419
51060,1.3840045
51061,1.723453
51062,1.8189558
51063,1.9797363
51064,2.1392598
51065,2.0704458
51066,1.9587525
51067,1.2435712
51068,1.9993279
51069,2.0460331
51070,1.3707722
51071,1.5484724
51072,0.8858086
51073,1.7212534
51074,1.8127273
51075,1.6961884
51076,1.2558714
51077,2.0142255
51078,2.0144153
51079,1.6757189
51080,1.6828927
51081,1.7089748
51082,1.8838961
51083,1.5561866
51084,2.2948127
51085,1.9165667
51086,1.1210762
51087,1.7023015
51088,1.7922643
51089,1.2001175
51090,2.1106071
51091,1.7597008
51092,1.5827887
51093,1.7203007
51094,1.3375536
51095,1.2362758
51096,1.6858509
51097,2.1143157
51098,2.248547
51099,1.790435
51100,1.2776529
51101,1.721214
51102,2.0774684
51103,2.1236866
51104,1.8200114
51105,1.9637072
51106,1.7467457
51107,1.907819
51108,1.8850212
51109,1.8298177
51110,1.7722955
51111,2.1531343
51112,1.360274
51113,1.68188
51114,1.8544806
51115,2.4280257
51116,1.9766618
51117,1.5965588
51118,1.5014018
51119,1.8426597
51120,2.0089345
51121,2.011438
51122,2.1695433
51123,1.9801773
51124,2.1938825
51125,1.7376715
51126,2.0272663
51127,1.7152569
51128,1.5804263
51129,1.9365672
51130,2.01258
51131,1.9225109
51132,1.7563281
51133,1.621549
51134,1.5879457
51135,2.4930618
51136,1.1152979
51137,1.5949532
51138,2.0705032
51139,1.1769236
51140,2.1636992
51141,1.6633714
51142,1.6383194
51143,1.3335572
51144,1.1406575
51145,1.2960647
51146,2.0126002
51147,2.303451
51148,2.5634074
51149,1.8895631
51150,2.3044233
51151,1.7432771
51152,2.1023493
51153,2.0291567
51154,1.5802721
51155,1.8773501
51156,1.7259552
51157,1.9293482
51158,1.8567746
51159,1.6744856
51160,2.010985
51161,1.8399584
51162,1.485437
51163,1.713037
51164,1.6439817
51165,1.948847
51166,1.8079472
51167,2.0175421
51168,1.2845536
51169,1.5334802
51170,1.9756104
51171,1.6470237
51172,1.7091255
51173,2.1230555
51174,1.6902323
51175,1.9299884
51176,1.4652495
51177,1.6995093
51178,2.2396488
51179,2.116495
51180,1.9816369
51181,1.6135647
51182,1.9749788
51183,1.7047461
51184,2.2314324
51185,2.33959
51186,1.8299658
51187,2.0139565
51188,1.8197215
51189,2.306262
51190,1.5081507
51191,2.0129318
51192,1.7258875
51193,1.638447
51194,2.073647
51195,1.7352757
51196,1.5240853
51197,1.8464031
51198,1.6365931
51199,1.8817753
51200,1.5005833
51201,1.8613815
51202,1.701512
51203,2.0002956
51204,1.3343564
51205,2.0738835
51206,1.5403879
51207,1.9283711
51208,1.7603724
51209,1.6922833
51210,2.1044393
51211,2.278491
51212,1.84199
51213,1.4268087
51214,0.9457556
51215,2.2808504
51216,1.9972721
51217,2.191909
51218,2.178763
51219,1.8089435
51220,2.076086
51221,1.9833922
51222,1.2900623
51223,2.0346217
51224,2.0169258
51225,2.1332173
51226,1.8358372
51227,1.5461323
51228,1.7274249
51229,2.1841555
51230,1.8584511
51231,2.1492758
51232,1.5922534
51233,2.4720325
51234,1.8526444
51235,1.7261534
51236,1.8653221
51237,1.3785843
51238,1.9219246
51239,1.6141969
51240,1.5483369
51241,1.7759671
51242,1.6483171
51243,2.226788
51244,1.825321
51245,2.010697
51246,2.0505557
51247,1.5529467
51248,1.9403753
51249,1.639091
51250,1.9432756
51251,2.4172173
51252,2.0163412
51253,1.3304917
51254,1.7161125
51255,1.5887058
51256,1.0534416
51257,1.42704
51258,2.0551968
51259,1.6707652
51260,2.0830388
51261,1.8996155
51262,1.7669666
51263,1.7456288
51264,2.0878177
51265,2.064134
51266,2.1689467
51267,1.5675604
51268,1.7203332
51269,1.5739448
51270,0.78569996
51271,2.0869012
51272,1.3997616
51273,1.6732442
51274,2.1305647
51275,2.0089087
51276,1.0967594
51277,2.1120985
51278,1.6160235
51279,1.8355465
51280,1.7253962
51281,1.7471864
51282,2.034171
51283,1.7754629
51284,1.6522615
51285,2.354492
51286,2.0631783
51287,2.1694188
51288,2.07277
51289,1.769183
51290,1.3233098
51291,2.2369642
51292,1.8790548
51293,1.4351933
51294,1.6580122
51295,2.0940418
51296,0.99545443
51297,2.1400938
51298,1.2554349
51299,1.9352132
51300,2.0532157
51301,1.5042279
51302,2.0849218
51303,2.2498636
51304,1.6246701
51305,2.0669622
51306,2.0592432
51307,1.5402792
51308,1.9601936
51309,1.9695873
51310,2.0264106
51311,2.0134366
51312,1.3446728
51313,1.9320588
51314,1.6583991
51315,2.1539936
51316,1.3889196
51317,2.1494765
51318,1.35615
51319,2.1171722
51320,1.765902
51321,1.9193602
51322,1.6978928
51323,1.7252864
51324,1.7256523
51325,1.9209032
51326,1.8014077
51327,1.8195543
51328,2.2751646
51329,1.386329
51330,1.7313876
51331,2.0901675
51332,1.9444712
51333,1.9188297
51334,1.7539016
51335,1.3306242
51336,1.6431818
51337,1.4622623
51338,1.6856416
51339,1.9614046
51340,1.7626487
51341,1.0730983
51342,2.0311108
51343,1.7022566
51344,2.1935096
51345,1.609156
51346,1.6935427
51347,1.4698724
51348,1.4192246
51349,1.7439089
51350,2.0011854
51351,1.7364447
51352,1.9198992
51353,1.8054881
51354,1.6043038
51355,2.2429767
51356,1.5182956
51357,1.541068
51358,1.7024912
51359,2.1659708
51360,1.2718774
51361,2.0384727
51362,1.9898633
51363,1.4523973
51364,1.7260665
51365,1.9006423
51366,2.1214688
51367,1.556324
51368,2.0255976
51369,2.0203202
51370,2.0368848
51371,2.0972524
51372,1.689021
51373,1.6941234
51374,2.1802628
51375,1.9136926
51376,2.1075625
51377,1.8271136
51378,1.4406848
51379,1.5730398
51380,1.7228792
51381,1.6307521
51382,2.3612225
51383,2.0254698
51384,1.1536053
51385,1.238268
51386,1.7060893
51387,1.6203393
51388,1.6141121
51389,2.2902782
51390,1.9325845
51391,1.7149673
51392,1.7403555
51393,2.2360873
51394,1.970447
51395,2.0536623
51396,1.1637636
51397,1.7347964
51398,1.7038596
51399,1.3655246
51400,1.6550037
51401,2.2925973
51402,2.0514402
51403,1.9398795
51404,1.34559
51405,1.4239413
51406,1.4174825
51407,1.9592267
51408,1.7278907
51409,2.2614055
51410,1.6561967
51411,1.5589428
51412,2.1335812
51413,1.6688159
51414,1.8059025
51415,1.8552059
51416,1.3879596
51417,2.157492
51418,2.3408513
51419,1.6462791
51420,2.478922
51421,1.7278104
51422,2.3803513
51423,1.9312867
51424,2.014715
51425,1.8157222
51426,1.7970891
51427,1.6426888
51428,2.6052363
51429,1.6365161
51430,1.7548008
51431,1.9393339
51432,1.3853177
51433,1.6720598
51434,1.9098512
51435,1.9331311
51436,1.9398106
51437,1.5144145
51438,2.179027
51439,1.3363441
51440,1.9985744
51441,1.967029
51442,1.6619315
51443,1.8644594
51444,1.5464461
51445,1.7820971
51446,2.0092802
51447,1.7635659
51448,1.7359865
51449,1.6708905
51450,2.0012064
51451,1.853116
51452,1.5413294
51453,1.289483
51454,1.6589493
51455,1.3562468
51456,1.6109356
51457,1.8433508
51458,2.1255136
51459,1.7825809
51460,2.2249491
51461,1.925105
51462,1.979283
51463,1.9247241
51464,1.7337115
51465,2.4513788
51466,1.6867845
51467,1.7364246
51468,2.4749625
51469,2.2712107
51470,1.9594984
51471,1.9043932
51472,2.044694
51473,1.5443399
51474,1.7060657
51475,1.9131049
51476,1.5857095
51477,2.290608
51478,1.6107216
51479,1.7244892
51480,2.15516
51481,2.1699846
51482,1.7955441
51483,1.5282714
51484,1.645883
51485,1.7030573
51486,1.7047096
51487,1.5258446
51488,2.310127
51489,1.7041676
51490,2.2619214
51491,1.8515203
51492,1.8313127
51493,1.6740526
51494,1.3477904
51495,1.1291882
51496,1.3221308
51497,1.9047788
51498,2.242463
51499,1.6795758
51500,2.09578
51501,1.5702775
51502,2.0353763
51503,2.047562
51504,1.9354144
51505,1.5889587
51506,1.5027702
51507,1.8752908
51508,1.6225736
51509,1.386607
51510,1.5178823
51511,1.8269634
51512,1.7556496
51513,1.8819818
51514,1.6773238
51515,1.712457
51516,1.7143066
51517,1.7328072
51518,1.4391719
51519,1.711313
51520,1.7914252
51521,1.648512
51522,1.1279775
51523,1.6605406
51524,1.7435217
51525,2.0579872
51526,1.6157405
51527,1.5176362
51528,1.8343961
51529,2.5121367
51530,1.6710882
51531,1.8415396
51532,1.5042206
51533,1.9805652
51534,1.4685178
51535,2.0287285
51536,1.6689885
51537,1.3684357
51538,2.0625196
51539,1.9168693
51540,2.2703633
51541,1.2443401
51542,1.8132358
51543,1.7370926
51544,1.9718919
51545,1.6943206
51546,2.0002477
51547,2.1367373
51548,1.7903793
51549,1.6782762
51550,1.6609384
51551,1.7551003
51552,1.537282
51553,1.7251775
51554,1.7397091
51555,1.5860152
51556,1.2558314
51557,2.5341585
51558,1.187069
51559,2.075519
51560,1.6671786
51561,1.5592216
51562,1.6411763
51563,1.6745906
51564,1.654088
51565,1.9266812
51566,1.8710186
51567,1.606838
51568,2.1920893
51569,1.9685786
51570,1.5304561
51571,1.4180958
51572,1.9923334
51573,1.6421452
51574,1.4951062
51575,1.5901077
51576,1.6742483
51577,1.7227023
51578,1.3933004
51579,1.3459016
51580,1.6520829
51581,2.1655917
51582,1.3911597
51583,1.3785378
51584,1.7375051
51585,1.8937702
51586,1.8260527
51587,2.2612286
51588,1.3333501
51589,2.0141604
51590,1.4923998
51591,1.483889
51592,1.7413415
51593,1.7603512
51594,1.3788594
51595,2.024882
51596,1.216065
51597,2.2313602
51598,1.8821976
51599,2.0136895
51600,2.03664
51601,2.2287445
51602,1.520795
51603,1.591579
51604,2.1478367
51605,2.012032
51606,1.453143
51607,1.7228558
51608,1.8305521
51609,1.56669
51610,1.7408767
51611,1.6511867
51612,1.6948062
51613,2.2095873
51614,2.1981487
51615,2.1307058
51616,2.0152314
51617,1.4929494
51618,2.041879
51619,1.6519456
51620,1.8462318
51621,1.7436802
51622,2.4529324
51623,2.2359955
51624,1.4215044
51625,2.010981
51626,1.6030886
51627,1.7873421
51628,1.5544612
51629,1.6684799
51630,1.4839592
51631,2.016232
51632,1.5523472
51633,1.5977231
51634,1.6467459
51635,1.8792285
51636,1.764877
51637,2.0084567
51638,2.0409822
51639,1.3974887
51640,1.0490347
51641,1.6104549
51642,1.8691504
51643,2.028502
51644,1.6793535
51645,1.9314991
51646,1.7765656
51647,1.5470337
51648,1.6715249
51649,1.9696033
51650,1.6637483
51651,2.099504
51652,1.2980622
51653,1.9493512
51654,1.585985
51655,1.1588331
51656,2.0943067
51657,2.0189557
51658,1.7132314
51659,2.0686698
51660,2.3587582
51661,1.6362263
51662,2.4506907
51663,1.4865631
51664,1.768718
51665,1.7237953
51666,1.6337044
51667,2.037754
51668,1.6229092
51669,1.5984814
51670,1.765543
51671,1.9990832
51672,1.6233841
51673,2.4193134
51674,1.1429642
51675,1.7978988
51676,1.9683708
51677,1.7648855
51678,1.8226175
51679,1.6950623
